,Norway,NO1,NO2,NO3,NO4,NO5
2095-09-19 12:00:00,1.9460825,2.1297421,3.5408943,6.0971823,6.327168,2.1524
2095-09-20 12:00:00,1.4135098,1.5787848,3.2287233,4.117535,6.809515,1.6912565
2095-09-21 12:00:00,2.186255,1.9057649,3.4501665,6.027214,5.2691708,2.6520693
2095-09-22 12:00:00,1.8311341,2.0702932,4.077084,4.5602884,4.6052837,2.4593263
2095-09-23 12:00:00,2.7867131,2.5895543,4.597325,6.7016077,4.9775915,4.0281086
2095-09-24 12:00:00,3.9807885,3.6398706,6.653641,7.454702,4.27836,5.032509
2095-09-25 12:00:00,3.7353249,3.730461,5.492456,8.186078,4.526167,4.5247183
2095-09-26 12:00:00,1.7187085,1.556253,3.5513597,3.4104447,4.7734976,1.8189881
2095-09-27 12:00:00,2.4084675,2.257415,5.19723,4.174349,3.9736762,3.4951928
2095-09-28 12:00:00,1.4635849,1.6911341,2.353001,3.5906312,6.8405457,1.8554348
2095-09-29 12:00:00,3.999034,3.325152,3.7571194,4.1777477,3.9970272,2.2164183
2095-09-30 12:00:00,1.5101881,1.7753706,2.1917455,4.2608385,5.1581464,2.0259457
2095-10-01 12:00:00,0.9100194,1.0953205,2.0851169,4.706159,4.4303207,1.5518231
2095-10-02 12:00:00,1.183266,1.1581972,3.424636,5.164689,4.5428386,1.8841685
2095-10-03 12:00:00,1.8608502,1.5562841,3.9868896,2.979993,3.575897,2.3456948
2095-10-04 12:00:00,3.3113582,2.6220732,2.6538882,3.4854426,2.9389517,2.0017684
2095-10-05 12:00:00,2.2663033,2.409289,3.7593918,3.3102868,4.695802,3.1225772
2095-10-06 12:00:00,1.554709,1.5816317,2.989492,3.522724,4.6897125,2.5899236
2095-10-07 12:00:00,1.5906458,1.5639015,2.94123,5.542599,4.3561735,3.0378935
2095-10-08 12:00:00,2.0132694,1.9145455,3.5346315,5.923821,4.871808,3.4026492
2095-10-09 12:00:00,1.9525772,1.7510924,3.7208164,2.3243043,4.543833,1.9186033
2095-10-10 12:00:00,4.219031,3.3804924,4.838302,4.359528,3.9530246,3.0622094
2095-10-11 12:00:00,3.4874427,2.8522062,3.6079245,3.0139544,6.419659,3.0901697
2095-10-12 12:00:00,1.8128145,1.6866968,2.0373998,2.32658,6.8550305,1.3092113
2095-10-13 12:00:00,1.2557274,1.2998612,2.6156085,3.5589263,5.3642616,1.7164956
2095-10-14 12:00:00,1.685971,1.4753253,2.436659,2.6945,5.026979,1.3621948
2095-10-15 12:00:00,0.81266665,0.88800424,1.9209261,1.9305247,4.394814,1.1346892
2095-10-16 12:00:00,0.9178983,0.8435294,2.0375473,1.875682,4.2704673,1.1364905
2095-10-17 12:00:00,0.90425074,0.88336325,1.8377875,1.7904617,2.8944318,1.2963622
2095-10-18 12:00:00,1.3220015,1.0348829,3.1003377,1.8284798,3.598379,1.3816776
2095-10-19 12:00:00,1.1155298,0.9910071,3.1914983,3.936167,5.187279,2.0167959
2095-10-20 12:00:00,0.6518075,0.93288565,1.692706,3.7836304,3.7534351,1.3800675
2095-10-21 12:00:00,0.7424314,0.9171182,1.3262137,2.0403745,2.6418903,1.0515168
2095-10-22 12:00:00,1.3893745,1.4658947,2.8593016,2.9552753,2.91056,2.4531517
2095-10-23 12:00:00,2.72477,2.3314555,3.7155175,3.9730754,2.8959913,2.3458662
2095-10-24 12:00:00,2.2299352,1.6630594,2.8063977,3.2574978,2.623746,1.5579431
2095-10-25 12:00:00,1.7732986,1.6348572,3.0464606,4.245386,2.7791982,2.362715
2095-10-26 12:00:00,1.609357,1.7691044,2.10418,5.425191,3.7131805,2.0144014
2095-10-27 12:00:00,3.6669803,3.0677722,3.9557848,5.4601455,2.7832212,2.7276618
2095-10-28 12:00:00,3.4925866,2.974737,6.1709113,4.4189095,3.15256,2.8598177
2095-10-29 12:00:00,3.1265788,2.5735378,6.082367,3.627364,2.999665,2.490902
2095-10-30 12:00:00,3.7143145,2.7258728,5.735864,4.0961494,2.9727132,2.4699442
2095-10-31 12:00:00,4.55231,3.7064009,5.412287,5.5947356,3.347113,2.8264954
2095-11-01 12:00:00,4.9967723,4.209644,5.3568845,5.752732,4.799669,3.2023008
2095-11-02 12:00:00,4.490835,3.8660467,6.3601565,6.3232055,5.440241,3.618114
2095-11-03 12:00:00,3.78234,3.3091748,7.6001706,6.2776017,3.820681,3.9597614
2095-11-04 12:00:00,3.277363,2.8058615,6.5858026,5.540487,4.1991982,2.9498358
2095-11-05 12:00:00,2.6402564,2.1474173,5.572707,4.231959,4.2454877,2.535599
2095-11-06 12:00:00,1.7330711,1.4313483,6.12706,3.4220338,4.9493284,2.9314458
2095-11-07 12:00:00,1.8938646,1.9497076,7.165362,4.4130754,4.580395,4.3921657
2095-11-08 12:00:00,2.026495,1.9710726,5.005081,4.3089194,4.2531233,2.7531319
2095-11-09 12:00:00,2.3047082,1.6549221,2.758677,2.5845392,4.394664,1.3646072
2095-11-10 12:00:00,1.6330636,1.7102116,6.13404,4.126046,4.310225,3.9630451
2095-11-11 12:00:00,3.6002145,3.0901227,7.3858333,6.318364,5.605002,4.7606955
2095-11-12 12:00:00,4.082361,3.4225848,7.1130342,5.6136627,4.918753,4.5231624
2095-11-13 12:00:00,1.5347276,1.7857035,2.8562024,3.8438325,7.2407413,1.8842056
2095-11-14 12:00:00,2.357734,1.997869,5.070585,4.1893106,5.416608,3.2187138
2095-11-15 12:00:00,1.0265433,0.93262243,3.0418117,2.6830363,4.41614,2.067756
2095-11-16 12:00:00,1.7027795,1.4084644,4.3968954,4.7096815,3.5900855,2.6735444
2095-11-17 12:00:00,1.5251775,1.6009344,3.6597996,4.6631546,3.46014,2.4170275
2095-11-18 12:00:00,1.2259356,1.5804667,2.8329692,2.798918,2.5707946,1.6071212
2095-11-19 12:00:00,3.425863,2.525908,5.94994,3.5299249,3.6653852,2.7662785
2095-11-20 12:00:00,2.705398,2.1654162,3.457296,4.0183234,3.635229,2.3714728
2095-11-21 12:00:00,3.4712815,2.9112933,6.120496,4.6302075,3.8327894,3.3741906
2095-11-22 12:00:00,3.560892,2.643251,6.5439544,4.0074515,5.206365,3.4452877
2095-11-23 12:00:00,1.1079781,1.430807,2.5977836,5.9704366,7.2485743,1.9807096
2095-11-24 12:00:00,2.5087981,2.872061,3.5668187,5.365361,3.5046694,2.6171827
2095-11-25 12:00:00,1.8887885,2.0460613,2.9958909,3.444144,2.7131512,1.8426105
2095-11-26 12:00:00,0.9695749,1.2975056,3.2762566,3.557148,3.16356,2.3188286
2095-11-27 12:00:00,1.7186375,1.893006,5.1330447,4.692033,3.7290745,4.0384536
2095-11-28 12:00:00,3.1766357,2.9791374,6.9257507,5.777653,4.4056854,4.993294
2095-11-29 12:00:00,3.4540133,3.127362,7.0363708,7.133911,6.0534368,4.8501415
2095-11-30 12:00:00,3.8877792,3.8395677,5.519453,6.236742,6.39849,3.471191
2095-12-01 12:00:00,3.1518786,2.9583979,4.3549223,4.801169,4.622955,2.6926358
2095-12-02 12:00:00,1.4451374,1.6519171,3.248691,3.4638238,5.0288076,2.4858646
2095-12-03 12:00:00,1.6171082,1.6711822,4.891284,4.18672,4.7763896,3.667194
2095-12-04 12:00:00,4.066028,3.85178,7.035317,6.0257235,4.376183,6.1914134
2095-12-05 12:00:00,1.8268113,1.7845297,4.91576,4.2019176,4.0647736,3.3903277
2095-12-06 12:00:00,2.1788847,1.877095,3.9373658,5.189844,4.301164,3.2843194
2095-12-07 12:00:00,0.9709762,0.99363154,6.6632686,3.7346954,3.3302286,3.8870223
2095-12-08 12:00:00,1.9455916,2.0905745,3.7612624,5.2277346,3.5375543,2.5261602
2095-12-09 12:00:00,1.4556439,1.1862079,3.3674264,4.3006096,4.0181594,2.618768
2095-12-10 12:00:00,2.1429522,1.7682345,5.976536,4.928022,4.5697126,4.053167
2095-12-11 12:00:00,4.3875775,3.7441094,8.246191,6.661736,5.9615216,5.3137736
2095-12-12 12:00:00,3.3485322,2.9538405,5.4424586,8.330731,5.2395144,4.7737136
2095-12-13 12:00:00,1.6780374,1.8104887,3.3986793,7.2217507,4.6705537,3.3834276
2095-12-14 12:00:00,0.7440121,1.0893509,3.4212627,5.0269403,3.8470128,1.8589314
2095-12-15 12:00:00,2.0188076,2.350443,4.011899,5.0757685,4.2474384,2.985498
2095-12-16 12:00:00,2.2217572,1.8896351,5.414152,3.0475707,5.0546904,2.9950802
2095-12-17 12:00:00,1.5229652,1.6546339,8.0053,5.1935644,5.11877,5.2216063
2095-12-18 12:00:00,2.4429805,2.4976668,5.911641,5.091973,3.6325781,4.513031
2095-12-19 12:00:00,1.5128404,1.2548397,5.73981,3.7270792,2.7819915,3.2562034
2095-12-20 12:00:00,1.7454697,1.810277,5.41544,4.973376,3.762959,4.600433
2095-12-21 12:00:00,3.8955288,2.9202585,8.366431,6.1626153,5.5628877,5.344383
2095-12-22 12:00:00,3.4744856,2.7964144,8.050309,5.9965653,4.984694,5.354815
2095-12-23 12:00:00,1.5349097,1.7763973,3.9323132,4.163248,3.8442225,2.4463055
2095-12-24 12:00:00,3.2981503,2.669756,6.365769,5.3406634,4.166565,2.8996484
2095-12-25 12:00:00,3.0420902,2.2429955,5.540972,5.413434,4.0040326,2.567731
2095-12-26 12:00:00,2.0129871,1.4287013,4.9301515,5.33358,3.9512534,2.1393323
2095-12-27 12:00:00,0.9389352,1.00137,2.7128577,4.9705544,5.3263154,1.9223783
2095-12-28 12:00:00,0.99444497,1.0445101,3.0741417,3.8569489,5.1067815,1.6944014
2095-12-29 12:00:00,2.4505663,2.2055643,6.1233587,5.4283333,4.6962852,4.353745
2095-12-30 12:00:00,3.630204,3.1006842,5.2615337,6.5538416,7.053986,3.373863
2095-12-31 12:00:00,2.3151007,1.7422537,5.586538,3.9618006,7.326719,2.905152
2096-01-01 12:00:00,2.3386364,1.8607161,3.586122,4.3578124,5.506571,2.1819954
2096-01-02 12:00:00,1.7751181,1.7942759,3.2862222,5.7851386,3.9092753,2.9751322
2096-01-03 12:00:00,1.2326959,1.5269029,3.0349007,5.6867433,3.661553,1.9244611
2096-01-04 12:00:00,1.7869961,2.1836417,3.3541958,5.5978527,3.4760447,2.5031755
2096-01-05 12:00:00,1.5306748,1.6730794,4.546924,5.942122,3.8285255,3.8688629
2096-01-06 12:00:00,0.68970066,0.91348916,2.4389284,4.360131,3.8386488,1.9947771
2096-01-07 12:00:00,1.1046021,1.1726427,3.3806713,3.2948146,3.1230154,1.8848779
2096-01-08 12:00:00,1.1664984,0.97932774,2.855472,2.9690368,3.8000326,1.6583726
2096-01-09 12:00:00,1.4588101,1.5937071,4.866597,6.3246174,6.555054,4.444402
2096-01-10 12:00:00,3.929014,3.706073,6.1988964,7.3234625,7.414556,4.895466
2096-01-11 12:00:00,2.1771557,2.0112193,4.8961344,5.9293437,6.93679,3.6832647
2096-01-12 12:00:00,2.8863335,2.2389958,6.9062257,5.7232304,6.0242558,4.3980484
2096-01-13 12:00:00,2.9151726,2.2709851,5.808794,5.5066977,4.676515,3.679757
2096-01-14 12:00:00,3.8008933,2.6160119,7.326854,4.416574,4.6564198,3.58318
2096-01-15 12:00:00,4.923731,4.02924,6.641239,6.2444224,3.4336019,4.1350937
2096-01-16 12:00:00,2.1626387,2.275908,3.4372141,4.9848404,2.9056766,2.1848156
2096-01-17 12:00:00,1.0593098,1.1924258,4.5460668,4.8874135,3.1827326,4.0011306
2096-01-18 12:00:00,3.0169423,2.3735237,3.8571694,4.9103813,4.6193595,3.5950043
2096-01-19 12:00:00,2.4046338,1.9139398,3.828247,2.703141,4.179038,2.3779778
2096-01-20 12:00:00,1.2833596,1.2565821,5.6269493,4.3504615,4.250306,3.9729004
2096-01-21 12:00:00,2.6166334,2.419486,7.97823,7.0934987,5.601595,5.390254
2096-01-22 12:00:00,2.512504,2.4922526,5.236485,8.093558,8.47513,4.889038
2096-01-23 12:00:00,2.0435472,1.871161,2.870102,4.9502535,7.566968,2.1595867
2096-01-24 12:00:00,1.365519,1.2268038,3.5198324,3.150626,5.794681,2.3705711
2096-01-25 12:00:00,2.1131349,1.8572264,3.6501935,3.4108856,4.066788,2.6380022
2096-01-26 12:00:00,1.6434722,1.6436664,6.4693565,5.8674216,4.5015025,4.248332
2096-01-27 12:00:00,1.036089,1.3578426,3.673663,5.21431,3.6682851,3.421131
2096-01-28 12:00:00,3.1672728,3.0498638,4.3406525,4.205614,5.148559,2.533769
2096-01-29 12:00:00,2.708358,2.5223663,4.354819,5.8804517,6.95474,3.8318286
2096-01-30 12:00:00,4.111846,3.643254,7.624336,8.004371,8.545725,5.5293202
2096-01-31 12:00:00,3.042203,2.7257333,6.9086204,4.779792,7.215835,4.240664
2096-02-01 12:00:00,1.4469253,1.4768186,5.61485,6.754452,7.7763534,4.4451904
2096-02-02 12:00:00,1.1930814,1.3636221,4.27909,5.7797456,6.7196994,3.7236536
2096-02-03 12:00:00,1.709738,1.768086,5.7108974,6.366067,5.89463,3.931877
2096-02-04 12:00:00,2.019391,2.0525053,6.6906276,6.6642256,6.8549066,4.5789475
2096-02-05 12:00:00,1.4016908,1.6372405,5.040024,6.8294916,6.6925287,3.3150525
2096-02-06 12:00:00,0.9636295,1.3176277,4.5867047,6.6571164,6.220994,3.4389117
2096-02-07 12:00:00,2.01932,1.4354719,3.9450638,3.2146873,5.632199,2.4450731
2096-02-08 12:00:00,2.3943553,1.5083889,3.3731053,2.531604,5.445485,1.7183875
2096-02-09 12:00:00,2.3596802,1.6056285,3.2666233,3.044782,5.211372,2.8072696
2096-02-10 12:00:00,2.396801,2.2817073,3.3066413,2.019272,3.150919,2.5394623
2096-02-11 12:00:00,0.9559171,1.2468681,2.3325078,4.721822,5.008033,2.8437793
2096-02-12 12:00:00,2.3881721,2.3518035,3.986445,6.125947,6.6599035,3.7161639
2096-02-13 12:00:00,1.7827864,1.8928512,4.695654,5.828937,4.6505766,3.8420196
2096-02-14 12:00:00,2.4081645,2.1274302,4.5575824,6.314885,3.7815928,4.0316014
2096-02-15 12:00:00,2.6595309,2.3970306,6.4933915,7.6472163,5.6287026,5.415309
2096-02-16 12:00:00,1.8933713,1.9237413,4.092719,6.572937,5.3589892,3.252141
2096-02-17 12:00:00,1.9645171,1.5442902,3.7865036,2.8371034,4.5459785,1.7756864
2096-02-18 12:00:00,2.6261938,2.2387207,2.580467,2.374309,4.5657516,2.0121043
2096-02-19 12:00:00,1.6027737,1.4591092,4.9000154,4.1275306,3.6439586,3.903119
2096-02-20 12:00:00,1.858829,1.6601443,3.079617,4.8852277,3.6157975,2.734327
2096-02-21 12:00:00,2.7033224,2.6182785,5.2841396,5.828741,4.794168,4.4170218
2096-02-22 12:00:00,2.225772,2.2506602,3.0421362,5.1281147,6.2601237,2.4725552
2096-02-23 12:00:00,2.1123672,2.0797713,5.594835,4.930769,5.24257,3.6650293
2096-02-24 12:00:00,2.3757215,2.4203236,4.225411,5.408865,5.4703984,2.7896688
2096-02-25 12:00:00,2.6194062,2.4592452,3.9259655,4.9495206,7.039293,3.8943577
2096-02-26 12:00:00,2.3837438,2.2366812,4.442839,3.732215,6.625589,2.5505505
2096-02-27 12:00:00,2.2454038,1.9104292,2.5349526,2.9345522,5.7368746,1.6744537
2096-02-28 12:00:00,1.7141408,1.3800341,2.5799317,2.9573984,5.270708,1.6664592
2096-02-29 12:00:00,1.7572358,1.6874733,3.6537926,4.4648795,5.3709054,2.6755888
2096-03-01 12:00:00,2.6396694,2.515867,4.6349096,7.294405,5.690209,4.4893045
2096-03-02 12:00:00,2.8843021,2.3102503,4.4572372,4.9522567,5.410281,4.527035
2096-03-03 12:00:00,5.139365,4.88032,7.792726,6.492254,4.272756,5.3838563
2096-03-04 12:00:00,2.3566723,2.2338176,4.637019,4.279756,5.296499,2.8783662
2096-03-05 12:00:00,2.259757,2.1815677,3.7122245,4.7025385,4.8788133,2.9115565
2096-03-06 12:00:00,2.352623,2.0344298,4.2490625,4.3044586,4.391301,3.004364
2096-03-07 12:00:00,3.9408386,3.445558,3.9068294,5.2628684,4.374269,3.4253523
2096-03-08 12:00:00,4.1289835,3.0832512,3.6147346,4.171931,2.5966263,2.0916386
2096-03-09 12:00:00,3.0243943,1.9147525,4.07018,3.8105793,2.7073421,2.405405
2096-03-10 12:00:00,1.6808509,1.440677,2.4684827,2.4854383,3.3130121,1.895653
2096-03-11 12:00:00,1.7818458,1.7082663,2.5826283,2.3585835,6.729836,2.0292935
2096-03-12 12:00:00,1.5754712,1.4464546,2.0798233,1.7576829,3.25799,1.9285687
2096-03-13 12:00:00,1.9498485,1.4202486,2.7266383,2.1103752,3.2914722,1.33743
2096-03-14 12:00:00,1.7815132,1.3116649,2.830208,5.3545437,7.382804,2.3835762
2096-03-15 12:00:00,1.7344205,1.6244062,3.2568057,6.0459495,8.263349,3.6328363
2096-03-16 12:00:00,0.91723514,1.0382551,2.4531841,5.209975,6.7860556,3.14587
2096-03-17 12:00:00,0.79661596,0.89387167,2.130416,4.552685,7.731866,2.965427
2096-03-18 12:00:00,1.3006924,1.187583,2.3179076,2.3892283,6.0601716,1.5758184
2096-03-19 12:00:00,1.2534423,1.3109283,2.529588,4.9287133,7.0202456,1.8315543
2096-03-20 12:00:00,1.2683833,1.1860777,2.0418234,5.4583297,8.643257,2.692657
2096-03-21 12:00:00,2.1761534,2.2408636,3.595031,4.9468436,6.241502,3.8064954
2096-03-22 12:00:00,2.4323769,2.0841777,3.9282424,3.2413068,3.169214,2.43005
2096-03-23 12:00:00,3.1425748,2.7732947,5.050546,4.7225122,3.4820874,3.767003
2096-03-24 12:00:00,2.2714543,1.8871305,2.8576622,3.7101836,4.342619,3.0154676
2096-03-25 12:00:00,3.265973,2.9745007,4.9200487,4.0082755,5.420692,4.0943837
2096-03-26 12:00:00,2.8786528,2.8421752,4.5002456,3.0091116,6.766154,3.5727885
2096-03-27 12:00:00,2.269886,1.6945745,4.084929,3.3688583,4.53775,3.1218615
2096-03-28 12:00:00,1.8340836,1.9371709,3.6283898,3.229182,4.1656175,2.657368
2096-03-29 12:00:00,3.9314559,3.3169308,5.195666,3.5959918,3.7309804,3.4728951
2096-03-30 12:00:00,2.9527109,2.3855402,4.4308085,3.1556165,5.253051,3.0125644
2096-03-31 12:00:00,2.7569914,2.1579163,4.1779256,4.707717,2.7797797,2.8989046
2096-04-01 12:00:00,1.8395008,1.6711211,3.8671787,2.6709845,3.0650485,2.4150019
2096-04-02 12:00:00,2.6942143,2.1585286,4.9461865,3.06676,2.8782063,2.3884835
2096-04-03 12:00:00,1.2541296,1.4843731,3.063963,4.902149,4.7140803,2.4484444
2096-04-04 12:00:00,1.2888318,1.2171462,3.5098512,2.9827526,4.1601806,2.289655
2096-04-05 12:00:00,2.3048475,2.3520153,2.701815,2.2553942,2.9842398,1.7657113
2096-04-06 12:00:00,1.5759251,1.4817866,2.6254246,2.4130394,2.6123245,2.1039228
2096-04-07 12:00:00,1.9727709,1.9650513,4.3370295,4.7127943,4.0274553,2.9413085
2096-04-08 12:00:00,2.0000196,1.7958118,2.6583576,5.4909854,5.0504947,2.6605883
2096-04-09 12:00:00,3.6608212,3.213296,4.7008286,6.6338716,7.2998633,4.332863
2096-04-10 12:00:00,2.601468,2.183108,5.0602937,3.8369465,5.333442,3.2507148
2096-04-11 12:00:00,2.4546423,2.30614,4.721561,4.6071568,3.9121838,2.9963574
2096-04-12 12:00:00,2.2047238,2.1469812,4.234788,5.1004786,5.1259804,2.1089985
2096-04-13 12:00:00,2.183237,1.9174656,4.40785,3.6054823,7.644045,2.7760355
2096-04-14 12:00:00,4.760997,4.301407,5.5577254,5.6733,5.5908694,4.9717746
2096-04-15 12:00:00,3.2212863,2.5428853,3.7065558,2.7140763,8.738293,3.3330455
2096-04-16 12:00:00,1.7966461,1.764169,3.771627,3.7277792,7.5520926,3.5230124
2096-04-17 12:00:00,1.623302,1.5877086,3.8607337,3.7031856,4.6270823,2.9679224
2096-04-18 12:00:00,1.6267377,1.5578004,3.4722219,2.6771038,3.302418,2.3379233
2096-04-19 12:00:00,1.687007,1.5265833,1.7716417,2.441844,3.7285073,1.579221
2096-04-20 12:00:00,2.0884252,1.9062929,2.9739342,2.8432207,2.6438782,2.6152601
2096-04-21 12:00:00,2.9477496,2.296091,3.2808838,2.3364322,2.3618855,2.6769807
2096-04-22 12:00:00,1.2084981,1.0951859,1.8942583,1.574734,3.1015515,1.3033077
2096-04-23 12:00:00,1.362078,1.1724561,2.1253064,1.9698129,3.7582986,1.8582865
2096-04-24 12:00:00,1.9197285,1.8894955,3.0604582,2.6531715,3.9418912,2.636185
2096-04-25 12:00:00,3.1040277,2.580469,4.8204374,3.600003,4.0803876,2.9575357
2096-04-26 12:00:00,1.8474874,1.9576821,3.3830118,3.4104033,3.3532677,2.128235
2096-04-27 12:00:00,1.2927974,1.21456,3.3386974,3.3964343,2.2642257,1.9726591
2096-04-28 12:00:00,1.4754425,1.4214189,3.7861617,3.0891979,2.6714866,2.5160894
2096-04-29 12:00:00,1.725779,1.6624846,2.8232484,2.7979276,4.7632017,1.6497111
2096-04-30 12:00:00,1.3092757,1.3074697,3.6008596,2.8620987,7.2354984,2.643655
2096-05-01 12:00:00,2.4845033,2.2973313,3.065884,4.5888734,4.803635,2.2213697
2096-05-02 12:00:00,3.8773668,3.1500552,3.5014038,4.1288013,3.9381478,2.5291476
2096-05-03 12:00:00,2.5851054,2.2701142,3.9774356,2.969785,4.4972706,2.3400645
2096-05-04 12:00:00,3.1223006,2.6272717,3.9918418,3.0198364,4.671304,2.8476746
2096-05-05 12:00:00,3.847881,3.1144872,5.7907596,3.1598551,3.5164409,3.6320748
2096-05-06 12:00:00,3.243713,2.8229585,3.5652435,4.255733,6.4774003,3.017089
2096-05-07 12:00:00,1.44229,1.4350705,3.548932,3.5237286,7.491141,2.1762097
2096-05-08 12:00:00,2.0713983,1.7850645,3.462369,4.669328,5.6527324,1.9469295
2096-05-09 12:00:00,2.2027519,1.8423464,3.5038722,4.39854,4.0774064,1.6231018
2096-05-10 12:00:00,1.7155604,1.4534388,2.846559,3.5454268,3.9579403,1.8768103
2096-05-11 12:00:00,1.1936246,1.3026669,3.2067227,3.147348,3.5532598,1.9183404
2096-05-12 12:00:00,2.4161577,2.0489964,2.963138,2.9971077,2.7414017,1.7716304
2096-05-13 12:00:00,2.102846,1.8808435,2.8827553,2.5303702,4.139506,1.9333919
2096-05-14 12:00:00,3.7137508,3.2783835,5.492754,3.2136436,3.592768,2.8799624
2096-05-15 12:00:00,2.4055376,2.6188197,4.2055035,4.355442,3.1961598,2.9132504
2096-05-16 12:00:00,1.3781211,1.5614597,4.1851397,2.9019399,3.1141925,2.970429
2096-05-17 12:00:00,2.2150152,2.022787,4.2408185,3.4911394,3.9153383,2.627392
2096-05-18 12:00:00,2.9788053,2.5085306,3.8013809,3.804393,4.379566,2.8257973
2096-05-19 12:00:00,1.996209,1.7187159,3.555808,2.3799276,3.3267372,2.149712
2096-05-20 12:00:00,2.6062863,2.0416262,3.9656534,3.3892062,3.9830813,3.187988
2096-05-21 12:00:00,1.15568,1.1634307,2.1619434,2.2217557,4.305521,1.5968984
2096-05-22 12:00:00,2.299719,1.8899939,3.7906396,3.6538174,3.2254646,1.9054853
2096-05-23 12:00:00,2.4217963,1.7333381,3.2683094,3.9912753,4.1860647,1.6942667
2096-05-24 12:00:00,1.9284613,1.5625807,2.3014228,3.144941,3.5470774,1.4538977
2096-05-25 12:00:00,1.1980385,1.2041112,1.7894444,3.6577785,3.5927036,1.1376407
2096-05-26 12:00:00,1.8032537,1.647423,2.3599257,4.425602,3.800378,1.3782842
2096-05-27 12:00:00,1.553217,1.5218706,2.4595728,3.5742376,3.862006,1.5015851
2096-05-28 12:00:00,1.6115717,1.4489646,3.0465868,3.5432124,4.5982203,1.6961476
2096-05-29 12:00:00,1.7945038,1.8885572,4.104785,4.24631,3.985749,2.2278454
2096-05-30 12:00:00,3.3985817,2.950183,3.0850117,3.9938614,3.5035877,2.3609228
2096-05-31 12:00:00,2.5355687,2.1902592,3.5790243,3.5976062,2.7692792,2.431675
2096-06-01 12:00:00,2.2940333,1.9486197,3.4121768,2.8329763,2.016839,1.7833396
2096-06-02 12:00:00,2.2787094,2.0590532,4.1041822,2.5598464,1.8737168,1.8693607
2096-06-03 12:00:00,2.2632892,1.7375957,3.2519886,2.1846962,2.1313999,1.5624342
2096-06-04 12:00:00,1.1264116,0.9878768,2.146777,1.9754847,2.1181839,1.2979349
2096-06-05 12:00:00,1.488964,1.5348177,3.2492735,2.0249743,3.9363868,1.803656
2096-06-06 12:00:00,3.0540202,2.8336833,3.8094645,4.1759567,3.071915,2.9147303
2096-06-07 12:00:00,1.7223046,1.6754595,2.8492317,2.6046329,4.2615666,2.2275026
2096-06-08 12:00:00,1.3967962,1.5907333,2.6369765,2.6846666,2.9832487,1.7220985
2096-06-09 12:00:00,2.930921,2.7483368,4.0220823,4.2625623,2.7705822,3.1734986
2096-06-10 12:00:00,1.3732367,1.4688072,2.626024,2.4961846,3.0613995,1.7500188
2096-06-11 12:00:00,0.9987302,1.2182353,2.6152756,2.2655933,2.5410857,1.6843764
2096-06-12 12:00:00,1.5849768,1.4123896,2.4284933,2.823366,2.9166455,2.3101344
2096-06-13 12:00:00,1.5194645,1.4574503,2.9470615,2.5036695,3.0169485,2.5484502
2096-06-14 12:00:00,1.939527,2.0368912,5.0757103,2.9587688,3.2180321,3.3327668
2096-06-15 12:00:00,3.1164603,2.9156098,3.9920862,3.5592973,3.9821308,2.4288914
2096-06-16 12:00:00,2.2379963,1.9667099,4.10772,3.431341,3.982299,2.5178103
2096-06-17 12:00:00,2.6792293,2.141387,4.8614016,2.944726,4.2715983,2.2306287
2096-06-18 12:00:00,2.7175703,2.5200253,4.7844014,4.640783,3.6091566,2.9580972
2096-06-19 12:00:00,2.7349885,2.3905125,4.0621696,3.5513287,3.1540427,3.0943685
2096-06-20 12:00:00,1.3195927,1.4653647,3.1489887,3.609135,3.0754437,2.3881574
2096-06-21 12:00:00,2.9568632,2.6613371,4.0181875,3.553664,2.2336037,2.2992435
2096-06-22 12:00:00,4.0320005,3.5615041,4.068806,5.012984,3.3739226,3.2728262
2096-06-23 12:00:00,4.207859,3.4872403,3.391842,4.3541856,3.5164232,2.273214
2096-06-24 12:00:00,2.6852336,2.2504647,3.2071426,3.012594,2.373021,1.9445461
2096-06-25 12:00:00,2.4461546,1.992179,2.3731039,2.4437149,2.8373446,1.3698673
2096-06-26 12:00:00,1.4483234,1.4466274,2.3311365,1.9696254,3.2001197,1.490216
