,Norway,NO1,NO2,NO3,NO4,NO5
2098-06-23 10:30:00.000000000,759.54956,540.34314,736.32324,199.08253,419.8713,422.45422
2098-06-23 13:30:00.000000000,571.9759,424.2262,659.9166,246.43312,357.9718,406.713
2098-06-23 16:30:00.000000000,321.04346,224.52,358.93985,160.73186,192.37924,253.9549
2098-06-23 19:30:00.000000000,38.271427,25.217493,49.255814,29.26212,48.647743,42.542
2098-06-23 22:30:00.000000000,0.0,0.0,0.0,0.13263015,9.997765,0.0
2098-06-24 01:30:00.000000000,1.5892857,1.6683437,1.0007267,1.9793537,41.568916,1.145
2098-06-24 04:30:00.000000000,65.60714,55.35836,120.513084,38.318222,185.39406,57.31
2098-06-24 07:30:00.000000000,200.3346,174.98825,445.31723,168.88669,393.7464,218.52919
2098-06-24 10:30:00.000000000,228.27695,234.39764,609.97705,306.77905,468.2478,326.82553
2098-06-24 13:30:00.000000000,210.1875,223.46754,486.98718,319.9937,378.22552,329.5535
2098-06-24 16:30:00.000000000,164.76283,133.57288,214.71239,176.40256,191.111,180.0177
2098-06-24 19:30:00.000000000,24.62143,18.04257,22.090117,32.07159,42.736782,25.713
2098-06-24 22:30:00.000000000,0.0,0.0,0.0,0.15013465,5.068235,0.0
2098-06-25 01:30:00.000000000,1.1821429,2.229489,0.41860464,5.730476,25.09166,0.892
2098-06-25 04:30:00.000000000,57.021427,65.87384,51.266716,90.204216,123.79433,62.456
2098-06-25 07:30:00.000000000,322.54044,227.1457,223.51587,307.46732,268.78,251.68556
2098-06-25 10:30:00.000000000,313.95078,314.54947,344.47742,433.30664,321.0963,395.95306
2098-06-25 13:30:00.000000000,419.84772,305.75986,337.19794,378.3333,278.30258,339.89713
2098-06-25 16:30:00.000000000,212.31578,168.05193,193.0074,216.37022,153.76369,171.28122
2098-06-25 19:30:00.000000000,25.092857,18.58514,26.02907,42.0579,35.941486,24.198
2098-06-25 22:30:00.000000000,0.0,0.0,0.0,0.15843806,7.202323,0.0
2098-06-26 01:30:00.000000000,3.0892856,1.8014706,0.54251456,4.525808,35.299477,1.088
2098-06-26 04:30:00.000000000,101.88571,61.27322,69.53125,82.386894,140.56319,81.286
2098-06-26 07:30:00.000000000,337.57953,262.39478,282.60284,266.31476,294.76736,334.38983
2098-06-26 10:30:00.000000000,459.20724,413.73596,482.379,408.12762,370.43625,509.6441
2098-06-26 13:30:00.000000000,538.63116,379.40268,490.8621,425.496,310.2571,443.92178
2098-06-26 16:30:00.000000000,293.0922,196.49167,275.30286,252.81638,158.96104,251.41676
2098-06-26 19:30:00.000000000,26.425,23.148994,37.676598,47.35076,36.713745,43.56
2098-06-26 22:30:00.000000000,0.0,0.0,0.0,0.100987434,6.74514,0.0
2098-06-27 01:30:00.000000000,1.25,2.368808,0.72238374,5.0702424,29.307543,1.502
2098-06-27 04:30:00.000000000,40.79286,67.491486,93.936775,106.78366,116.8402,105.19
2098-06-27 07:30:00.000000000,191.65985,239.662,392.11856,335.39734,241.38696,395.22067
2098-06-27 10:30:00.000000000,398.4798,358.60672,634.2827,483.1212,309.44577,596.6327
2098-06-27 13:30:00.000000000,417.94516,320.79065,626.43787,468.1649,255.49174,481.76
2098-06-27 16:30:00.000000000,207.76642,161.82858,350.28714,282.96405,130.06926,304.633
2098-06-27 19:30:00.000000000,28.992857,26.677631,46.66606,53.80857,29.808418,56.182
2098-06-27 22:30:00.000000000,0.0,0.0,0.0,0.11736984,4.273717,0.0
2098-06-28 01:30:00.000000000,3.8214285,4.097523,1.0457848,5.3590665,19.260498,1.948
2098-06-28 04:30:00.000000000,154.44286,130.62152,116.129364,100.40485,84.38647,129.592
2098-06-28 07:30:00.000000000,485.88214,404.0587,451.99487,304.70108,197.29712,464.13785
2098-06-28 10:30:00.000000000,700.9721,586.85693,637.7865,440.6866,281.81125,694.6601
2098-06-28 13:30:00.000000000,487.78583,519.11334,522.68854,463.66086,271.1254,627.2335
2098-06-28 16:30:00.000000000,188.93555,233.62141,292.46503,283.3461,151.53981,334.89954
2098-06-28 19:30:00.000000000,17.657143,23.842878,33.671513,55.89542,37.693428,56.586
2098-06-28 22:30:00.000000000,0.0,0.0,0.0,0.120287254,7.015698,0.0
2098-06-29 01:30:00.000000000,1.7357143,1.9891641,0.690407,7.0448833,36.76176,2.004
2098-06-29 04:30:00.000000000,65.421425,64.78096,70.014534,119.64901,158.19809,126.0
2098-06-29 07:30:00.000000000,279.9097,247.09094,279.7748,355.752,356.09308,463.35654
2098-06-29 10:30:00.000000000,307.29248,368.8997,456.3488,513.08704,469.889,689.3313
2098-06-29 13:30:00.000000000,282.52438,312.5458,442.54453,484.102,403.53845,630.087
2098-06-29 16:30:00.000000000,145.49933,152.25702,234.59692,267.5409,217.29715,346.0419
2098-06-29 19:30:00.000000000,15.428572,18.106037,33.850292,48.63465,49.897358,55.566
2098-06-29 22:30:00.000000000,0.0,0.0,0.0,0.1086176,8.280812,0.0
2098-06-30 01:30:00.000000000,2.0,1.5034829,0.6587936,6.4685817,44.831356,1.517
2098-06-30 04:30:00.000000000,82.50714,54.142414,84.74419,113.08483,192.72511,102.49
2098-06-30 07:30:00.000000000,360.53207,218.31912,367.34897,340.51212,389.35434,369.6895
2098-06-30 10:30:00.000000000,548.86505,366.99026,583.4037,497.335,479.13745,578.2679
2098-06-30 13:30:00.000000000,480.6274,360.08957,518.7269,471.26895,434.11096,552.416
2098-06-30 16:30:00.000000000,174.66663,162.8762,263.76993,250.92027,262.11923,302.36746
2098-06-30 19:30:00.000000000,23.55,20.05805,35.51308,41.248653,67.41933,46.622
2098-06-30 22:30:00.000000000,0.0,0.0,0.0,0.115237884,10.648863,0.0
2098-07-01 01:30:00.000000000,1.1464286,2.3010836,0.61010176,5.4167414,57.977642,1.28
2098-07-01 04:30:00.000000000,39.271427,69.6695,77.39535,96.39093,228.37791,72.878
2098-07-01 07:30:00.000000000,189.22145,233.27505,330.443,305.99838,453.938,264.3586
2098-07-01 10:30:00.000000000,348.2966,403.30933,524.5454,465.58508,580.84467,394.99976
2098-07-01 13:30:00.000000000,434.0246,359.34213,445.56662,433.03085,521.65424,356.10776
2098-07-01 16:30:00.000000000,179.96265,151.52272,210.57748,228.52794,303.18375,149.82578
2098-07-01 19:30:00.000000000,8.225,15.263932,22.917877,40.19412,73.343796,19.696
2098-07-01 22:30:00.000000000,0.0,0.0,0.0,0.10906643,11.664269,0.0
2098-07-02 01:30:00.000000000,2.7785714,3.4419506,0.3230378,6.989901,59.96151,0.626
2098-07-02 04:30:00.000000000,116.59286,115.72678,51.382996,126.97531,228.6355,55.598
2098-07-02 07:30:00.000000000,430.20416,393.24796,231.06227,389.05487,455.3457,260.93216
2098-07-02 10:30:00.000000000,500.89575,503.46207,373.83768,608.7128,542.5061,447.55295
2098-07-02 13:30:00.000000000,179.31499,308.0691,327.07248,581.5054,423.92215,468.67444
2098-07-02 16:30:00.000000000,40.98236,150.12457,141.58405,301.18973,219.81226,236.25409
2098-07-02 19:30:00.000000000,4.4428573,25.963623,14.582122,47.94569,45.843117,38.746
2098-07-02 22:30:00.000000000,0.0,0.0,0.0,0.07024237,7.307494,0.0
2098-07-03 01:30:00.000000000,3.5071428,3.5781734,0.3942587,3.2686267,26.262247,1.849
2098-07-03 04:30:00.000000000,164.25,121.5921,66.87137,74.18896,107.96559,133.012
2098-07-03 07:30:00.000000000,521.351,405.82513,322.01447,249.97621,266.3444,489.77646
2098-07-03 10:30:00.000000000,638.5609,578.9292,564.95306,374.07855,332.99655,730.672
2098-07-03 13:30:00.000000000,459.50504,461.49786,578.0976,346.93463,285.71024,679.787
2098-07-03 16:30:00.000000000,223.59839,220.27463,294.67868,183.57672,153.14919,375.3178
2098-07-03 19:30:00.000000000,19.885714,22.878483,34.056686,29.53456,33.693817,58.986
2098-07-03 22:30:00.000000000,0.0,0.0,0.0,0.025246859,5.2077665,0.0
2098-07-04 01:30:00.000000000,1.675,2.2198143,0.65152615,2.393851,24.165241,1.414
2098-07-04 04:30:00.000000000,81.24286,82.161766,110.507996,62.210052,111.501945,116.794
2098-07-04 07:30:00.000000000,258.99716,291.43,426.12918,234.58012,248.64363,431.25314
2098-07-04 10:30:00.000000000,471.68024,460.68228,646.7787,371.55038,333.69254,652.93964
2098-07-04 13:30:00.000000000,485.05453,431.1928,613.182,388.72272,288.89532,639.70795
2098-07-04 16:30:00.000000000,149.19812,214.04153,335.41867,234.37709,151.37352,358.86353
2098-07-04 19:30:00.000000000,28.692858,26.717493,39.89753,43.525585,33.84662,54.84
2098-07-04 22:30:00.000000000,0.0,0.0,0.0,0.03287702,3.7737656,0.0
2098-07-05 01:30:00.000000000,2.182143,2.619195,0.512718,4.952648,16.114794,1.192
2098-07-05 04:30:00.000000000,124.48572,101.92105,107.36919,123.762115,79.0103,115.038
2098-07-05 07:30:00.000000000,493.74332,391.41644,429.04398,423.6279,193.18549,438.04587
2098-07-05 10:30:00.000000000,663.29016,604.1046,631.24756,623.8121,272.6831,639.743
2098-07-05 13:30:00.000000000,576.65344,586.2965,593.627,577.878,254.80663,548.34656
2098-07-05 16:30:00.000000000,297.8538,303.26562,306.8181,329.87555,144.95554,301.36636
2098-07-05 19:30:00.000000000,32.057144,35.58746,34.065407,57.702873,34.699844,49.228
2098-07-05 22:30:00.000000000,0.0,0.0,0.0,0.03815081,3.0178363,0.0
2098-07-06 01:30:00.000000000,1.9392858,2.7972136,0.49309593,6.592684,21.264969,1.162
2098-07-06 04:30:00.000000000,50.42143,91.66795,105.089386,140.09381,123.892494,109.69
2098-07-06 07:30:00.000000000,416.38443,376.41217,441.54407,414.41287,296.45483,418.1076
2098-07-06 10:30:00.000000000,702.76227,545.17365,668.2808,542.38354,397.2344,608.87915
2098-07-06 13:30:00.000000000,551.574,421.2167,618.7224,434.53702,366.7812,572.284
2098-07-06 16:30:00.000000000,203.19249,164.72772,320.976,230.22574,212.391,302.99905
2098-07-06 19:30:00.000000000,12.564285,13.434984,34.715843,34.45063,47.35828,41.084
2098-07-06 22:30:00.000000000,0.0,0.0,0.0,0.0366921,5.428995,0.0
2098-07-07 01:30:00.000000000,1.2035714,1.246904,0.48110464,1.5695691,20.57815,0.717
2098-07-07 04:30:00.000000000,43.057144,43.334366,92.08866,33.936714,69.37539,70.936
2098-07-07 07:30:00.000000000,262.09894,212.68118,339.0547,118.24572,157.84993,265.69925
2098-07-07 10:30:00.000000000,641.6377,430.70197,524.6263,214.7787,224.44746,365.22287
2098-07-07 13:30:00.000000000,504.5254,397.80124,527.8369,227.84753,211.2078,333.88562
2098-07-07 16:30:00.000000000,251.54684,215.26976,275.44382,122.36423,120.905594,222.114
2098-07-07 19:30:00.000000000,26.660715,29.903637,30.351744,20.615799,26.69129,36.557
2098-07-07 22:30:00.000000000,0.0,0.0,0.0,0.014362657,4.0790725,0.0
2098-07-08 01:30:00.000000000,1.2714286,2.987616,0.31940407,2.5444345,24.070276,0.832
2098-07-08 04:30:00.000000000,78.25714,117.349846,72.52979,72.921906,101.295296,74.582
2098-07-08 07:30:00.000000000,323.96408,364.65814,314.34543,284.33566,204.04683,287.48868
2098-07-08 10:30:00.000000000,519.38055,440.67056,486.4005,489.5348,261.36505,417.69995
2098-07-08 13:30:00.000000000,409.84314,355.47086,434.6745,462.57114,205.46425,325.64713
2098-07-08 16:30:00.000000000,278.42432,197.97267,242.70299,256.10464,110.9926,178.3275
2098-07-08 19:30:00.000000000,30.4,25.316177,30.30378,39.630386,24.185556,20.718
2098-07-08 22:30:00.000000000,0.0,0.0,0.0,0.021039048,3.5652702,0.0
2098-07-09 01:30:00.000000000,0.73571426,1.2852167,0.1693314,5.5693445,27.272064,0.53
2098-07-09 04:30:00.000000000,27.414286,36.312695,41.841568,118.572266,156.54121,46.738
2098-07-09 07:30:00.000000000,70.51201,101.80088,267.33603,356.34143,378.31387,208.02316
2098-07-09 10:30:00.000000000,90.077065,135.31117,458.73975,437.53348,491.06726,384.39047
2098-07-09 13:30:00.000000000,103.32735,130.1831,400.1333,262.33344,399.32938,422.67847
2098-07-09 16:30:00.000000000,62.53961,73.12409,212.5753,118.93842,214.10138,226.98732
2098-07-09 19:30:00.000000000,12.242857,11.340557,24.675873,20.452423,52.105366,31.684
2098-07-09 22:30:00.000000000,0.0,0.0,0.0,0.003478456,7.152022,0.0
2098-07-10 01:30:00.000000000,0.88214284,0.83165634,0.30123547,3.260772,53.88025,0.643
2098-07-10 04:30:00.000000000,46.807144,50.68808,48.885902,65.886894,227.5383,92.064
2098-07-10 07:30:00.000000000,305.12955,264.90186,224.44508,243.50703,449.52438,364.6204
2098-07-10 10:30:00.000000000,612.8832,443.1745,419.40915,406.05167,534.5932,407.49493
2098-07-10 13:30:00.000000000,475.74933,397.2008,468.67487,293.87375,441.8581,309.32187
2098-07-10 16:30:00.000000000,153.03893,183.32791,260.02222,152.97768,233.30594,181.75778
2098-07-10 19:30:00.000000000,14.442857,20.595201,28.53779,29.01212,49.22881,25.854
2098-07-10 22:30:00.000000000,0.0,0.0,0.0,0.0076301615,6.0960827,0.0
2098-07-11 01:30:00.000000000,1.9428571,1.6594428,0.23546511,2.3516607,49.982407,0.761
2098-07-11 04:30:00.000000000,118.66428,89.90325,82.21729,76.23968,225.5068,86.78
2098-07-11 07:30:00.000000000,508.30423,389.65826,373.70798,299.46912,452.36917,355.70084
2098-07-11 10:30:00.000000000,718.6631,595.89655,574.7144,400.4411,528.9623,542.4459
2098-07-11 13:30:00.000000000,524.7171,497.18048,531.139,334.1591,422.22318,501.29257
2098-07-11 16:30:00.000000000,230.93335,236.87497,296.63596,210.39537,210.13672,284.38934
2098-07-11 19:30:00.000000000,20.975,27.358358,35.005814,39.47217,43.29821,44.075
2098-07-11 22:30:00.000000000,0.0,0.0,0.0,0.0028052065,5.9221425,0.0
2098-07-12 01:30:00.000000000,1.6857142,1.8316563,0.24018896,2.118492,39.160576,0.733
2098-07-12 04:30:00.000000000,116.12857,100.81037,95.68968,70.5193,161.93819,114.726
2098-07-12 07:30:00.000000000,382.2714,322.28137,390.2924,252.87393,350.08893,464.35168
2098-07-12 10:30:00.000000000,557.69824,434.0868,566.2003,386.9026,424.10294,680.34076
2098-07-12 13:30:00.000000000,531.2424,351.21368,419.42242,332.53137,369.74268,595.6892
2098-07-12 16:30:00.000000000,259.33902,168.10515,140.38306,154.15648,209.98695,283.37814
2098-07-12 19:30:00.000000000,25.932142,15.822369,13.38045,23.886446,46.965103,33.272
2098-07-12 22:30:00.000000000,0.0,0.0,0.0,0.0021880611,5.9166017,0.0
2098-07-13 01:30:00.000000000,0.50714284,0.8630031,0.125,1.079219,38.789757,0.387
2098-07-13 04:30:00.000000000,50.471428,53.43189,76.436775,34.79623,113.79296,48.402
2098-07-13 07:30:00.000000000,302.47052,254.08025,334.24625,144.85435,199.34407,224.0185
2098-07-13 10:30:00.000000000,593.7288,453.60126,497.5041,244.43637,262.86243,398.1963
2098-07-13 13:30:00.000000000,445.26645,431.1772,414.1716,297.63037,243.05229,459.2159
2098-07-13 16:30:00.000000000,185.28937,222.19487,219.93495,214.24477,148.89978,258.61795
2098-07-13 19:30:00.000000000,23.278572,22.517801,23.400799,37.8456,30.608864,31.974
2098-07-13 22:30:00.000000000,0.0,0.0,0.0,0.0009537702,3.1995528,0.0
2098-07-14 01:30:00.000000000,0.8428571,1.0901703,0.10138082,3.289946,29.14201,0.244
2098-07-14 04:30:00.000000000,83.75714,58.81811,48.648983,101.79309,128.89017,46.704
2098-07-14 07:30:00.000000000,245.15894,214.64107,227.20421,343.88275,269.88443,223.3495
2098-07-14 10:30:00.000000000,284.15292,330.20883,368.2224,499.91763,334.2512,262.10095
2098-07-14 13:30:00.000000000,279.927,305.0201,318.0393,432.92218,287.9672,200.14357
2098-07-14 16:30:00.000000000,161.08145,134.49722,138.42764,218.60463,162.34448,115.066315
2098-07-14 19:30:00.000000000,9.839286,13.436919,10.56359,30.971724,37.015064,18.904
2098-07-14 22:30:00.000000000,0.0,0.0,0.0,0.00044883305,3.3970401,0.0
2098-07-15 01:30:00.000000000,0.54285717,0.91756964,0.05377907,1.7843357,29.682446,0.141
2098-07-15 04:30:00.000000000,63.764286,65.74845,41.46003,57.815083,141.02567,21.312
2098-07-15 07:30:00.000000000,211.29712,268.37772,250.86552,189.0864,326.7325,84.89483
2098-07-15 10:30:00.000000000,559.621,423.9879,435.21167,307.65506,446.99786,154.24388
2098-07-15 13:30:00.000000000,481.09308,307.82608,352.03513,282.25473,368.73663,140.17023
2098-07-15 16:30:00.000000000,227.48825,131.34595,151.52905,132.92387,185.76813,92.31596
2098-07-15 19:30:00.000000000,15.428572,15.2298765,14.885175,17.648115,36.07397,10.176
2098-07-15 22:30:00.000000000,0.0,0.0,0.0,0.00022441652,3.522502,0.0
2098-07-16 01:30:00.000000000,0.22857143,0.5112229,0.097747095,1.5276033,41.535477,0.189
2098-07-16 04:30:00.000000000,33.085712,50.440403,53.375,54.63824,194.37636,39.326
2098-07-16 07:30:00.000000000,174.5302,216.90518,256.33536,245.44353,401.46817,154.04762
2098-07-16 10:30:00.000000000,303.01688,370.3518,389.18887,345.6784,475.13443,298.79343
2098-07-16 13:30:00.000000000,357.79535,369.1963,298.70334,290.5405,376.74258,258.79364
2098-07-16 16:30:00.000000000,220.17953,180.9441,154.79482,155.75732,184.27614,128.58267
2098-07-16 19:30:00.000000000,19.485714,16.21401,13.986918,21.388689,34.799866,16.601
2098-07-16 22:30:00.000000000,0.0,0.0,0.0,0.0,3.0820131,0.0
2098-07-17 01:30:00.000000000,0.54642856,0.8281734,0.06577035,1.565754,37.811333,0.144
2098-07-17 04:30:00.000000000,62.942856,70.46981,65.66715,53.99551,176.76517,49.9
2098-07-17 07:30:00.000000000,276.1784,317.11664,314.92432,199.93456,360.85498,259.2953
2098-07-17 10:30:00.000000000,609.49164,557.70825,540.7707,329.09286,413.94955,456.67505
2098-07-17 13:30:00.000000000,442.78467,459.48712,498.03537,344.78214,307.19858,418.3798
2098-07-17 16:30:00.000000000,156.9078,206.07605,240.87636,175.94476,147.78284,204.67352
2098-07-17 19:30:00.000000000,13.8785715,18.262772,24.194767,22.595825,22.61907,21.082
2098-07-17 22:30:00.000000000,0.0,0.0,0.0,0.0,1.4535139,0.0
2098-07-18 01:30:00.000000000,0.86071426,1.0789474,0.06104651,2.0246859,18.826302,0.202
2098-07-18 04:30:00.000000000,105.65714,102.557274,77.920784,84.87433,87.41271,77.234
2098-07-18 07:30:00.000000000,421.6161,425.711,391.2222,314.23975,191.16208,321.46924
2098-07-18 10:30:00.000000000,682.6425,658.253,653.5086,480.03613,261.2447,542.93713
2098-07-18 13:30:00.000000000,590.193,517.0827,627.11646,472.4128,236.01599,503.7493
2098-07-18 16:30:00.000000000,271.8961,240.68556,317.4106,267.15372,119.259026,263.68408
2098-07-18 19:30:00.000000000,19.65,21.342493,28.775436,40.4237,20.98192,25.626
2098-07-18 22:30:00.000000000,0.0,0.0,0.0,0.0,1.1471131,0.0
2098-07-19 01:30:00.000000000,0.975,1.4361455,0.061773255,3.0960503,15.768273,0.268
2098-07-19 04:30:00.000000000,84.82143,95.429565,50.80378,115.5386,107.28013,71.994
2098-07-19 07:30:00.000000000,263.06006,341.17514,184.11147,415.55145,276.25748,350.11063
2098-07-19 10:30:00.000000000,555.0699,494.69833,270.7739,612.62274,380.76984,419.0587
2098-07-19 13:30:00.000000000,296.36697,335.3678,349.72403,452.44382,338.0047,291.72812
2098-07-19 16:30:00.000000000,46.57496,119.37205,193.01656,196.81972,175.30745,185.73212
2098-07-19 19:30:00.000000000,3.067857,8.481037,19.255087,24.644524,31.17535,16.311
2098-07-19 22:30:00.000000000,0.0,0.0,0.0,0.0,1.034725,0.0
2098-07-20 01:30:00.000000000,0.5214286,0.46400928,0.029069768,1.7329444,21.212091,0.113
2098-07-20 04:30:00.000000000,116.74286,88.04412,71.65988,55.082584,134.22745,52.612
2098-07-20 07:30:00.000000000,467.18283,372.8761,345.1623,180.95523,292.14624,207.93542
2098-07-20 10:30:00.000000000,630.55615,570.496,568.9771,274.1958,348.4087,360.55557
2098-07-20 13:30:00.000000000,452.32925,440.65747,332.25818,313.64703,276.9883,477.0884
2098-07-20 16:30:00.000000000,258.15402,225.79742,95.738396,205.14732,138.11401,184.73235
2098-07-20 19:30:00.000000000,13.560715,16.983746,9.544332,24.780521,23.090689,10.146
2098-07-20 22:30:00.000000000,0.0,0.0,0.0,0.0,1.0388559,0.0
2098-07-21 01:30:00.000000000,0.1,0.32430342,0.0003633721,2.1005385,20.023523,0.034
2098-07-21 04:30:00.000000000,12.342857,28.83514,68.04215,84.19344,121.58009,53.318
2098-07-21 07:30:00.000000000,221.96092,240.83093,319.3377,267.52518,290.5812,187.01923
2098-07-21 10:30:00.000000000,606.7327,502.66553,549.0692,360.22415,377.2263,223.94498
2098-07-21 13:30:00.000000000,525.6511,490.43896,549.42676,321.39377,308.35632,369.53168
2098-07-21 16:30:00.000000000,249.27354,265.63412,282.29816,165.59465,144.08484,215.53983
2098-07-21 19:30:00.000000000,17.87857,21.116486,21.536701,24.943672,23.786936,29.055
2098-07-21 22:30:00.000000000,0.0,0.0,0.0,0.0,0.9512053,0.0
2098-07-22 01:30:00.000000000,0.29642856,0.5646285,0.025436046,1.9719479,22.618973,0.062
2098-07-22 04:30:00.000000000,91.52143,82.25,63.981106,85.270645,133.41933,49.0
2098-07-22 07:30:00.000000000,358.0099,321.5023,261.79718,299.36206,323.27057,238.90274
2098-07-22 10:30:00.000000000,374.6481,433.7228,295.49847,418.2424,397.3309,348.73068
2098-07-22 13:30:00.000000000,285.1303,295.19357,204.58812,406.15726,302.68298,323.79602
2098-07-22 16:30:00.000000000,167.79222,121.252495,74.089806,212.19829,148.38362,125.53764
2098-07-22 19:30:00.000000000,7.542857,7.2921824,5.257994,24.45781,24.571733,9.383
