,Norway,NO1,NO2,NO3,NO4,NO5
2048-05-28 22:30:00,0.0,0.0,0.0,0.00084156194,1.8757533,0.0
2048-05-29 01:30:00,0.88214284,0.8962848,0.20712209,3.5047128,16.350506,0.629
2048-05-29 04:30:00,86.61429,62.767803,117.83721,103.45871,107.772354,117.636
2048-05-29 07:30:00,400.12616,258.5519,505.07617,393.35873,305.14236,422.11935
2048-05-29 10:30:00,700.2217,401.81372,758.0779,582.86017,426.1876,630.3272
2048-05-29 13:30:00,656.70056,399.65317,690.3175,501.22205,356.43265,587.52423
2048-05-29 16:30:00,333.44,206.13823,363.7545,257.26828,178.74309,334.64545
2048-05-29 19:30:00,31.1,19.270897,41.03198,34.786804,38.085926,48.216
2048-05-29 22:30:00,0.0,0.0,0.0,0.0025807898,3.806911,0.0
2048-05-30 01:30:00,1.8285714,1.5677245,0.2514535,2.4441202,32.825134,0.631
2048-05-30 04:30:00,143.72858,102.366875,113.77398,56.54937,176.0766,97.77
2048-05-30 07:30:00,500.605,331.9722,476.48615,189.69463,391.72943,374.22614
2048-05-30 10:30:00,734.43134,444.28574,720.1359,277.90878,475.61737,548.323
2048-05-30 13:30:00,597.5423,390.00888,664.3489,234.99713,370.32306,523.36456
2048-05-30 16:30:00,222.20363,198.72441,349.97388,131.71368,186.92822,280.55792
2048-05-30 19:30:00,23.335714,19.533281,39.62064,20.150808,42.871696,44.04
2048-05-30 22:30:00,0.0,0.0,0.0,0.0010098743,6.1693234,0.0
2048-05-31 01:30:00,1.975,1.5913312,0.3034157,1.259201,41.49018,0.71
2048-05-31 04:30:00,154.7,110.65635,116.46221,52.992817,151.18274,99.192
2048-05-31 07:30:00,549.58844,478.27325,482.01154,224.82277,256.28894,392.0513
2048-05-31 10:30:00,775.3414,730.6817,724.38806,375.58264,330.22,641.58765
2048-05-31 13:30:00,664.56696,624.4828,641.5141,397.41916,294.7767,618.95874
2048-05-31 16:30:00,304.48376,314.54504,285.95352,243.85258,162.70912,342.7426
2048-05-31 19:30:00,31.857143,37.3274,23.702034,46.239677,34.078926,49.22
2048-05-31 22:30:00,0.0,0.0,0.0,0.009201077,4.717049,0.0
2048-06-01 01:30:00,2.1035714,3.0890093,0.103924416,5.8359513,26.35595,0.663
2048-06-01 04:30:00,74.5,108.588234,13.802325,127.05924,114.44634,44.116
2048-06-01 07:30:00,109.58342,240.56664,61.42262,346.5275,257.8902,92.147125
2048-06-01 10:30:00,105.83103,221.81801,150.4194,415.8709,356.98254,157.69101
2048-06-01 13:30:00,95.17898,100.31489,247.46953,241.72491,317.60263,178.70497
2048-06-01 16:30:00,38.29185,37.87392,171.93375,103.348465,170.10219,120.297
2048-06-01 19:30:00,9.957143,6.9643965,15.893895,19.366697,37.763607,21.608
2048-06-01 22:30:00,0.0,0.0,0.0,0.004824955,4.20383,0.0
2048-06-02 01:30:00,0.9,1.2515479,0.08502907,4.568671,34.641037,0.537
2048-06-02 04:30:00,28.55,32.17879,30.97529,116.72576,152.21384,26.532
2048-06-02 07:30:00,68.57084,96.483734,133.77336,381.74405,313.3437,146.35512
2048-06-02 10:30:00,172.62106,181.55042,216.59471,512.8706,388.7779,282.19766
2048-06-02 13:30:00,262.39624,193.05983,183.98996,393.5854,314.85782,253.7471
2048-06-02 16:30:00,85.397026,87.583145,79.29867,158.72775,158.32773,129.8713
2048-06-02 19:30:00,3.192857,6.860681,6.952035,31.000898,35.583008,13.024
2048-06-02 22:30:00,0.0,0.0,0.0,0.01683124,3.9802682,0.0
2048-06-03 01:30:00,2.1535714,1.4195046,0.22928779,4.1344256,36.606434,0.35
2048-06-03 04:30:00,140.61429,95.52864,50.186047,65.87747,155.12189,37.302
2048-06-03 07:30:00,461.47635,378.72394,249.6517,165.46136,284.51425,196.9149
2048-06-03 10:30:00,592.86084,539.00977,454.56277,256.57516,312.49738,366.5226
2048-06-03 13:30:00,572.4671,469.20972,494.19153,205.34048,222.9445,315.94247
2048-06-03 16:30:00,259.07886,212.30994,258.71213,87.723915,94.78736,147.11258
2048-06-03 19:30:00,29.942858,23.891642,25.194767,13.199282,21.410576,21.786
2048-06-03 22:30:00,0.0,0.0,0.0,0.004039497,4.028334,0.0
2048-06-04 01:30:00,2.8107142,2.9651704,0.43822673,1.1535009,24.760693,0.727
2048-06-04 04:30:00,158.47144,116.56502,71.398254,24.96185,106.69363,65.11
2048-06-04 07:30:00,509.03683,372.0339,303.16983,97.7723,234.59724,253.52148
2048-06-04 10:30:00,662.1223,532.4644,461.61215,191.44325,324.1787,366.17633
2048-06-04 13:30:00,485.47287,453.3873,502.29114,193.54764,240.88123,330.68774
2048-06-04 16:30:00,215.09473,234.29422,266.27197,108.26707,114.99108,176.88042
2048-06-04 19:30:00,23.5,30.782507,30.317587,21.209156,23.834953,27.052
2048-06-04 22:30:00,0.0,0.0,0.0,0.02131957,4.6494946,0.0
2048-06-05 01:30:00,2.2428572,3.6884675,0.39789245,3.8101437,25.087967,1.121
2048-06-05 04:30:00,111.87143,133.87306,81.964386,78.00359,100.01964,93.412
2048-06-05 07:30:00,430.4074,453.60788,381.02988,258.0626,230.7183,379.1111
2048-06-05 10:30:00,479.302,617.9828,597.2185,403.39185,301.97275,575.33264
2048-06-05 13:30:00,390.42734,472.5789,544.7844,414.13208,252.62729,551.9554
2048-06-05 16:30:00,189.49715,223.11867,295.54,224.42085,135.6406,314.86115
2048-06-05 19:30:00,15.985714,25.644737,35.199856,32.185818,35.13433,49.902
2048-06-05 22:30:00,0.0,0.0,0.0,0.00774237,7.6419616,0.0
2048-06-06 01:30:00,2.7821429,3.8134675,0.53197676,1.9964093,47.687595,1.113
2048-06-06 04:30:00,155.09285,153.16951,110.64607,62.172802,191.56512,118.044
2048-06-06 07:30:00,535.94293,527.0927,453.77707,240.18904,408.0697,489.77094
2048-06-06 10:30:00,760.593,737.7634,662.96796,399.45142,515.7325,725.7276
2048-06-06 13:30:00,659.81726,614.6643,635.70605,440.0352,416.77362,648.0861
2048-06-06 16:30:00,322.88232,306.92578,347.94058,252.09714,220.531,354.46207
2048-06-06 19:30:00,36.07857,38.567337,44.090115,43.194794,49.842342,55.962
2048-06-06 22:30:00,0.0,0.0,0.0,0.035906643,7.6151342,0.0
2048-06-07 01:30:00,3.375,4.601393,0.7634448,5.819569,42.092827,1.546
2048-06-07 04:30:00,167.58571,168.15402,110.579216,138.71902,185.25856,131.678
2048-06-07 07:30:00,554.251,537.97375,418.32404,470.3606,403.54855,493.53207
2048-06-07 10:30:00,774.8101,734.28656,604.4065,680.7488,521.57196,722.511
2048-06-07 13:30:00,626.6973,536.5178,460.1301,582.51385,455.54025,561.7376
2048-06-07 16:30:00,245.3619,228.10193,219.24191,321.5627,255.2222,266.6185
2048-06-07 19:30:00,19.442858,24.832817,24.14099,53.977108,61.010887,37.238
2048-06-07 22:30:00,0.0,0.0,0.0,0.074281864,10.367029,0.0
2048-06-08 01:30:00,0.8142857,2.639706,0.3619186,6.5426393,55.11314,1.493
2048-06-08 04:30:00,26.971428,72.38699,35.566135,142.12971,229.04822,87.56
2048-06-08 07:30:00,113.909195,243.41129,200.18877,469.74396,490.73785,271.77777
2048-06-08 10:30:00,278.10892,386.42038,435.06476,669.31024,622.22076,390.55893
2048-06-08 13:30:00,154.70891,291.45352,413.5668,525.9083,539.14624,309.77518
2048-06-08 16:30:00,104.8048,127.98188,215.07544,244.00418,302.14297,152.2208
2048-06-08 19:30:00,21.635714,17.19582,26.470203,36.62657,74.82154,22.48
2048-06-08 22:30:00,0.0,0.0,0.0,0.096162476,11.261129,0.0
2048-06-09 01:30:00,2.5964286,3.2867646,0.5635901,6.136894,57.48649,1.09
2048-06-09 04:30:00,111.192856,113.32508,70.335754,124.4017,239.33359,77.596
2048-06-09 07:30:00,411.49988,425.09308,251.96312,407.1205,489.17215,308.63303
2048-06-09 10:30:00,682.00555,651.4429,415.60684,605.7761,608.9426,552.75616
2048-06-09 13:30:00,632.26337,626.51996,406.73865,518.1153,524.86914,577.20886
2048-06-09 16:30:00,326.34192,323.17285,220.61792,261.46234,292.04428,327.56787
2048-06-09 19:30:00,38.714287,40.468266,29.009447,42.00404,70.99786,52.498
2048-06-09 22:30:00,0.0,0.0,0.0,0.08797128,9.544712,0.0
2048-06-10 01:30:00,3.932143,4.1892414,0.7623547,6.014138,44.957912,1.823
2048-06-10 04:30:00,166.85,141.11687,61.735466,97.986084,194.9236,85.068
2048-06-10 07:30:00,542.46967,463.23602,276.68195,320.6719,412.56232,355.00537
2048-06-10 10:30:00,738.55566,603.4873,484.95657,525.6546,534.7196,585.50464
2048-06-10 13:30:00,557.4225,405.9343,471.83575,492.05414,479.81265,461.02618
2048-06-10 16:30:00,239.31445,176.96613,278.92822,250.16803,270.4166,186.21417
2048-06-10 19:30:00,24.028572,19.320433,38.626453,40.660683,65.77255,22.514
2048-06-10 22:30:00,0.0,0.0,0.0,0.11052513,8.756901,0.0
2048-06-11 01:30:00,3.2,3.7171052,0.6478924,8.584829,48.01633,1.715
2048-06-11 04:30:00,141.16429,112.179565,44.994186,156.16428,218.87169,97.65
2048-06-11 07:30:00,411.18372,310.69986,169.67198,484.67902,471.45032,377.868
2048-06-11 10:30:00,503.9841,419.20343,294.7848,665.6293,604.75275,595.4378
2048-06-11 13:30:00,267.87784,327.875,321.95743,516.3506,529.53723,462.42844
2048-06-11 16:30:00,83.53411,165.32643,197.34262,253.37735,299.54855,252.72752
2048-06-11 19:30:00,20.792856,27.369196,26.628633,50.498203,74.67049,32.638
2048-06-11 22:30:00,0.0,0.0,0.0,0.14744166,11.515843,0.0
2048-06-12 01:30:00,4.142857,5.1873064,0.5436047,9.160458,56.454414,1.548
2048-06-12 04:30:00,169.57143,164.48685,81.455666,161.95198,232.28519,106.566
2048-06-12 07:30:00,539.39886,538.0731,404.73865,486.72485,481.05768,430.27518
2048-06-12 10:30:00,745.125,720.1762,698.9781,664.443,610.73773,693.9775
2048-06-12 13:30:00,599.13153,596.44244,660.5868,521.3643,506.59775,623.0889
2048-06-12 16:30:00,339.7605,294.04895,363.5068,291.35114,266.374,325.4802
2048-06-12 19:30:00,40.414288,31.619196,50.171513,57.701527,61.18099,48.252
2048-06-12 22:30:00,0.0,0.0,0.0,0.15428635,7.611538,0.0
2048-06-13 01:30:00,3.7214286,4.9671054,1.0748546,7.988555,32.382874,1.937
2048-06-13 04:30:00,141.68571,148.69582,122.02107,140.98384,146.20763,126.306
2048-06-13 07:30:00,446.85306,490.18304,465.4085,443.3612,307.91846,467.3625
2048-06-13 10:30:00,623.783,666.4257,699.41266,652.1539,361.58234,649.1885
2048-06-13 13:30:00,302.53925,497.6456,587.224,600.1571,267.1615,477.55725
2048-06-13 16:30:00,212.88895,270.71933,291.2077,339.8429,118.29972,251.9101
2048-06-13 19:30:00,30.492857,39.98839,37.581394,62.02379,16.785187,43.218
2048-06-13 22:30:00,0.0,0.0,0.0,0.14082137,2.5732408,0.0
2048-06-14 01:30:00,4.2464285,5.393189,1.0421512,4.643402,15.680016,2.256
2048-06-14 04:30:00,166.17143,161.44505,117.646805,99.07406,86.20023,135.68
2048-06-14 07:30:00,533.35925,510.40567,468.08875,336.3525,239.19205,497.28015
2048-06-14 10:30:00,753.2771,721.5325,715.73376,510.7114,299.09106,738.1117
2048-06-14 13:30:00,639.6872,583.9114,638.00494,460.9599,234.97757,636.91345
2048-06-14 16:30:00,345.7847,277.04092,340.77036,250.91582,140.61392,346.06985
2048-06-14 19:30:00,41.485714,37.776318,42.398983,48.53366,36.888607,54.084
2048-06-14 22:30:00,0.0,0.0,0.0,0.10480251,5.8044324,0.0
2048-06-15 01:30:00,4.385714,5.610681,0.95167154,6.437388,27.542282,2.101
2048-06-15 04:30:00,133.73572,147.82121,90.047966,120.627914,130.29102,118.732
2048-06-15 07:30:00,334.74475,425.25034,364.2673,415.2658,292.89774,456.605
2048-06-15 10:30:00,388.09753,501.01276,569.5887,652.24023,359.29327,663.473
2048-06-15 13:30:00,254.99815,318.35037,413.42688,593.12714,335.51434,534.37067
2048-06-15 16:30:00,89.82092,117.8873,183.63994,300.31464,200.56178,242.14864
2048-06-15 19:30:00,6.392857,14.254644,23.713663,43.416515,50.965397,28.364
2048-06-15 22:30:00,0.0,0.0,0.0,0.1263465,9.04374,0.0
2048-06-16 01:30:00,1.5392857,1.5816563,0.44731104,6.7798476,45.344967,0.89
2048-06-16 04:30:00,53.4,46.969814,40.079216,118.46679,195.58301,42.006
2048-06-16 07:30:00,152.88011,162.97125,137.8904,374.64185,433.2225,177.85695
2048-06-16 10:30:00,182.052,249.72673,282.9918,540.0915,580.607,308.6649
2048-06-16 13:30:00,205.17699,253.8029,337.52036,474.99283,490.03024,312.48837
2048-06-16 16:30:00,159.67262,134.05443,185.36107,242.47072,250.92368,148.34807
2048-06-16 19:30:00,16.985714,17.658669,30.099564,40.10772,55.732117,16.82
2048-06-16 22:30:00,0.0,0.0,0.0,0.15383752,12.075574,0.0
2048-06-17 01:30:00,3.8964286,3.364164,0.98364824,5.5343356,52.986782,1.311
2048-06-17 04:30:00,101.86429,82.32353,66.45349,102.04982,205.08806,72.132
2048-06-17 07:30:00,182.92694,205.65678,196.80103,388.2379,436.56528,328.7238
2048-06-17 10:30:00,268.1714,283.5548,276.07135,595.4778,553.3576,500.33652
2048-06-17 13:30:00,93.66335,160.8258,169.57985,508.26593,469.4687,399.46082
2048-06-17 16:30:00,28.169682,51.566635,54.861443,267.32025,263.25586,139.78197
2048-06-17 19:30:00,4.178571,5.745356,8.730378,40.527378,65.718506,11.662
2048-06-17 22:30:00,0.0,0.0,0.0,0.22105026,13.157757,0.0
2048-06-18 01:30:00,0.70357144,0.77863777,0.2994186,3.5083034,59.347687,1.09
2048-06-18 04:30:00,10.671429,16.479103,29.326307,70.44389,224.3542,51.338
2048-06-18 07:30:00,59.237263,71.70279,134.78061,281.30365,426.60983,195.03156
2048-06-18 10:30:00,142.13129,135.61884,215.25507,379.97134,522.14514,269.57388
2048-06-18 13:30:00,138.07631,123.57926,180.04259,328.58853,408.30505,197.40944
2048-06-18 16:30:00,55.01723,62.340256,70.24307,169.15967,228.85085,92.87096
2048-06-18 19:30:00,3.9285715,7.650929,11.46657,26.381956,56.96384,12.118
2048-06-18 22:30:00,0.0,0.0,0.0,0.10749551,10.587335,0.0
2048-06-19 01:30:00,4.642857,3.9802632,0.578125,4.1090665,42.636177,0.614
2048-06-19 04:30:00,168.75714,112.41254,60.981106,68.84425,154.50311,28.054
2048-06-19 07:30:00,376.26462,295.5796,239.96619,184.98172,343.23917,133.40721
2048-06-19 10:30:00,592.7282,406.52234,374.21677,250.77945,420.62894,191.8274
2048-06-19 13:30:00,488.82895,382.2544,358.52118,228.28307,335.91357,178.6544
2048-06-19 16:30:00,273.53387,213.24252,208.75609,97.35765,183.1939,99.37586
2048-06-19 19:30:00,32.65,27.475233,27.737646,13.243267,42.695957,16.608
2048-06-19 22:30:00,0.0,0.0,0.0,0.037701976,8.269052,0.0
2048-06-20 01:30:00,3.1607144,4.6764708,0.75436044,4.6651707,31.179432,1.139
2048-06-20 04:30:00,75.792854,118.98839,72.874275,106.10503,112.968704,57.194
2048-06-20 07:30:00,139.76016,313.87695,249.28581,363.82416,227.8109,272.85272
2048-06-20 10:30:00,268.95697,394.42575,359.58127,531.8666,260.9147,502.35214
2048-06-20 13:30:00,507.66858,408.24817,366.8953,497.87552,202.88887,412.5403
2048-06-20 16:30:00,310.16455,227.82193,183.32626,308.98828,109.45067,156.14713
2048-06-20 19:30:00,22.9,32.239162,18.18968,59.824955,23.520218,30.654
2048-06-20 22:30:00,0.0,0.0,0.0,0.20556553,2.4098463,0.0
2048-06-21 01:30:00,3.4178572,4.1714396,0.90188956,8.543312,12.567263,1.768
2048-06-21 04:30:00,156.81429,120.931114,101.735466,143.73026,66.20081,97.31
2048-06-21 07:30:00,516.91956,427.2982,453.42957,435.80682,191.03748,442.3627
2048-06-21 10:30:00,739.04175,657.2872,683.17426,653.0584,294.14313,643.0349
2048-06-21 13:30:00,505.26907,525.0984,525.70636,615.63257,295.80594,592.6454
2048-06-21 16:30:00,234.88705,279.4233,231.80191,350.50616,176.32529,346.4313
2048-06-21 19:30:00,37.364285,42.084366,29.52907,69.6517,45.981533,63.964
2048-06-21 22:30:00,0.0,0.0,0.0,0.20253591,7.815173,0.0
2048-06-22 01:30:00,3.5464287,5.7902474,1.0047238,8.581239,30.276827,2.756
2048-06-22 04:30:00,118.457146,141.83669,79.138084,145.8851,121.59992,139.506
2048-06-22 07:30:00,392.12527,449.5058,288.3564,471.40558,257.53616,451.13443
2048-06-22 10:30:00,369.3616,586.6197,353.2914,717.1434,328.52475,562.23474
2048-06-22 13:30:00,261.6039,487.37393,234.07617,661.70917,291.07635,530.3622
2048-06-22 16:30:00,210.13405,281.96475,107.40372,375.48105,160.63565,314.9443
2048-06-22 19:30:00,37.728573,44.722137,17.942587,73.59515,37.452564,54.844
2048-06-22 22:30:00,0.0,0.0,0.0,0.24270646,5.6805987,0.0
2048-06-23 01:30:00,4.303571,5.8583593,0.91606104,10.923698,29.37539,2.828
2048-06-23 04:30:00,172.97144,173.81502,91.46512,179.63644,133.5696,147.114
2048-06-23 07:30:00,556.8979,552.05646,426.87613,514.5233,309.69464,512.83124
2048-06-23 10:30:00,776.6132,770.9789,715.9838,685.8204,431.9151,743.97015
2048-06-23 13:30:00,689.28937,684.4576,661.8934,600.1166,422.81473,681.6257
2048-06-23 16:30:00,360.19644,355.19528,374.408,341.37106,247.98183,376.731
2048-06-23 19:30:00,43.65,47.729877,50.565407,63.371185,62.440903,60.254
2048-06-23 22:30:00,0.0,0.0,0.0,0.17100538,11.266719,0.0
2048-06-24 01:30:00,4.5678573,5.8506193,1.1326308,6.7890487,50.37665,2.523
2048-06-24 04:30:00,153.16429,160.58824,131.65843,116.170105,201.89464,135.212
2048-06-24 07:30:00,488.6813,500.8558,491.3297,393.6026,425.0172,489.25134
2048-06-24 10:30:00,699.6785,713.7795,719.0974,621.1755,563.80206,695.62225
2048-06-24 13:30:00,609.3373,617.5418,604.7587,628.3229,504.5923,608.19446
2048-06-24 16:30:00,257.73236,319.0628,305.25876,374.62582,280.58267,363.16693
2048-06-24 19:30:00,40.357143,43.66486,41.034157,71.88375,69.6353,66.622
2048-06-24 22:30:00,0.0,0.0,0.0,0.19961849,11.092146,0.0
2048-06-25 01:30:00,4.464286,5.5797215,1.0359738,9.223519,47.602062,2.503
2048-06-25 04:30:00,166.45714,157.94969,122.3314,149.96948,188.19168,139.108
2048-06-25 07:30:00,433.51904,428.83542,475.5929,409.30148,385.01862,494.27618
2048-06-25 10:30:00,414.25284,533.8588,715.2586,574.9202,499.98804,739.0148
2048-06-25 13:30:00,431.57938,508.0853,664.50146,549.2622,422.68405,642.97736
2048-06-25 16:30:00,296.30408,293.32083,350.71997,311.303,229.95198,339.08438
2048-06-25 19:30:00,32.028572,34.437305,42.721657,54.898563,52.184875,50.994
2048-06-25 22:30:00,0.0,0.0,0.0,0.13532317,6.082718,0.0
2048-06-26 01:30:00,0.49642858,1.6679567,0.8175872,4.9378366,23.855268,2.09
2048-06-26 04:30:00,15.914286,38.888546,112.92006,86.59067,109.23367,120.996
2048-06-26 07:30:00,133.69208,146.19868,460.90094,305.6908,229.42274,406.0878
2048-06-26 10:30:00,245.44148,232.12563,691.3407,494.76044,293.9308,583.60815
2048-06-26 13:30:00,118.80447,196.5766,656.29926,510.41507,247.27943,554.4465
2048-06-26 16:30:00,81.145676,123.47305,346.42966,307.47775,120.73639,325.07654
2048-06-26 19:30:00,16.264286,23.090557,46.364098,56.047577,24.90591,61.088
2048-06-26 22:30:00,0.0,0.0,0.0,0.14059694,3.5565708,0.0
2048-06-27 01:30:00,4.2214284,4.451238,1.0715843,4.747756,18.71734,2.514
2048-06-27 04:30:00,168.76428,151.42879,122.3314,81.79309,87.01983,148.392
2048-06-27 07:30:00,555.75055,513.71564,475.73502,263.9969,206.232,511.81424
2048-06-27 10:30:00,769.6727,720.75336,734.4186,407.0184,292.8431,738.2841
2048-06-27 13:30:00,681.47034,617.561,567.03186,452.33423,281.96204,661.7154
2048-06-27 16:30:00,327.7833,294.61487,256.44492,268.23376,155.96777,357.8364
2048-06-27 19:30:00,22.171429,34.268578,33.57122,48.518402,35.152412,52.458
2048-06-27 22:30:00,0.0,0.0,0.0,0.109739676,4.3616834,0.0
2048-06-28 01:30:00,3.3357143,3.127709,0.90443313,5.2102785,23.461508,1.91
2048-06-28 04:30:00,141.15,114.02786,84.38518,88.40844,120.353035,130.056
2048-06-28 07:30:00,470.54102,409.70898,301.1013,283.8713,284.21518,473.037
2048-06-28 10:30:00,739.4289,656.81476,391.10754,441.8598,387.5957,703.3044
2048-06-28 13:30:00,523.18225,521.73706,334.99667,454.43417,354.77206,531.8694
2048-06-28 16:30:00,121.44456,172.34221,169.89453,261.16315,190.47902,223.87941
2048-06-28 19:30:00,15.807143,19.545666,19.93314,46.902603,47.576595,23.69
2048-06-28 22:30:00,0.0,0.0,0.0,0.111310594,6.4742417,0.0
2048-06-29 01:30:00,0.5285714,1.2198143,0.3710029,4.2320466,37.43954,1.188
2048-06-29 04:30:00,15.9,29.206656,42.417152,64.21544,166.72104,69.856
2048-06-29 07:30:00,39.41343,72.266785,194.48708,190.00058,348.32275,244.15915
2048-06-29 10:30:00,60.602615,103.890495,352.0369,278.10608,448.0745,366.1383
2048-06-29 13:30:00,54.153584,84.014465,263.53806,269.30576,385.8334,279.46588
2048-06-29 16:30:00,28.390905,38.533184,113.72129,162.71645,217.43521,154.21207
2048-06-29 19:30:00,6.4,5.6006193,20.165697,32.61625,50.285576,28.142
2048-06-29 22:30:00,0.0,0.0,0.0,0.11826751,6.420004,0.0
2048-06-30 01:30:00,2.2821429,1.6776316,0.54760176,5.3969927,35.32669,0.706
2048-06-30 04:30:00,105.957146,59.96517,58.24055,81.96768,178.23795,43.26
2048-06-30 07:30:00,197.49309,219.75719,250.24005,252.86467,396.64584,158.62024
2048-06-30 10:30:00,247.06418,334.74768,481.21802,387.8552,500.48624,281.3196
2048-06-30 13:30:00,169.75626,282.77695,433.45682,364.69656,433.6773,292.00595
2048-06-30 16:30:00,72.193756,120.95327,204.14601,173.45596,245.02412,158.2232
2048-06-30 19:30:00,7.7357144,11.904025,24.2609,26.55027,60.93954,28.652
2048-06-30 22:30:00,0.0,0.0,0.0,0.081014365,11.098707,0.0
2048-07-01 01:30:00,2.3392856,1.6505418,0.60501456,6.938734,58.451885,0.89
2048-07-01 04:30:00,94.98572,65.24845,101.57413,114.49416,227.8157,56.548
2048-07-01 07:30:00,368.83334,239.53543,414.884,304.2069,425.60596,238.03278
2048-07-01 10:30:00,610.2073,390.7964,521.76166,367.04245,528.1729,405.5743
2048-07-01 13:30:00,474.65726,371.1375,382.38654,289.9426,436.63205,463.17044
2048-07-01 16:30:00,248.55203,196.48965,179.91919,166.1515,232.08313,296.37805
2048-07-01 19:30:00,13.478572,23.306501,25.563227,30.809246,53.816097,42.17
2048-07-01 22:30:00,0.0,0.0,0.0,0.045444343,8.83194,0.0
2048-07-02 01:30:00,3.3428571,2.125387,0.5988372,3.4986534,39.575233,0.687
2048-07-02 04:30:00,160.96428,102.62151,81.28488,79.78277,169.72862,45.918
2048-07-02 07:30:00,492.01886,336.39328,265.75955,270.4112,343.9771,223.50372
2048-07-02 10:30:00,497.38525,396.5702,392.73505,429.77737,398.0501,338.8378
2048-07-02 13:30:00,495.92154,417.7246,442.4244,409.95343,297.04108,287.605
2048-07-02 16:30:00,264.34384,210.02095,238.7562,213.83987,137.15091,160.04384
2048-07-02 19:30:00,33.092857,28.324303,27.320494,34.436714,26.78266,19.798
2048-07-02 22:30:00,0.0,0.0,0.0,0.073608615,3.7739112,0.0
2048-07-03 01:30:00,2.7535715,3.3107586,0.57122093,4.531867,21.349436,0.69
2048-07-03 04:30:00,151.22144,127.97987,94.62718,69.80072,97.960144,55.404
2048-07-03 07:30:00,545.1124,460.6373,323.0252,186.22444,193.02098,205.50105
2048-07-03 10:30:00,745.1682,651.58044,499.65967,267.30582,264.41544,286.9225
2048-07-03 13:30:00,573.48706,530.6974,451.5676,293.89548,252.77202,302.92764
2048-07-03 16:30:00,265.68753,233.07535,239.94508,177.7868,149.7166,169.9418
2048-07-03 19:30:00,19.357143,28.17647,32.244186,31.869839,33.032078,31.196
