,Norway,NO1,NO2,NO3,NO4,NO5
1989-02-13 12:00:00,2.061676,1.9708496,4.9258785,3.8909063,5.2854004,3.6350458
1989-02-14 12:00:00,0.8592319,0.9665172,3.1520667,4.1078506,6.0337133,2.4485629
1989-02-15 12:00:00,3.8059614,3.0388107,3.1950479,5.014937,6.3670406,2.6084678
1989-02-16 12:00:00,1.9652318,1.9073415,2.4592502,4.0091825,7.1497188,2.476214
1989-02-17 12:00:00,1.9436984,2.1592157,3.157474,3.7890415,5.4022994,1.6927451
1989-02-18 12:00:00,1.9159869,1.9036326,6.088077,4.739837,4.540539,4.449011
1989-02-19 12:00:00,3.0615306,2.8250656,4.8389416,5.8354535,5.5761857,3.9567158
1989-02-20 12:00:00,3.6987906,3.2619889,5.5251293,5.3994703,6.6363935,3.4604654
1989-02-21 12:00:00,3.3244684,3.2640395,4.9714828,6.5091834,7.2057824,3.8666892
1989-02-22 12:00:00,1.7391164,1.6097186,4.7434683,4.5851374,7.0921474,3.6215422
1989-02-23 12:00:00,1.749248,1.2722882,3.3949952,3.1805248,4.4661,2.2889094
1989-02-24 12:00:00,2.7809727,2.1413357,4.8282657,3.6156657,3.8386743,2.3625224
1989-02-25 12:00:00,2.4579992,1.9921397,4.038891,4.240855,3.518876,2.2190497
1989-02-26 12:00:00,2.1545334,1.8258916,4.40332,4.1475053,4.071873,2.8673007
1989-02-27 12:00:00,3.34756,2.9245164,6.5769644,5.279076,6.7487984,4.295294
1989-02-28 12:00:00,3.769431,3.3940969,6.7734437,5.369919,5.3920164,5.481236
1989-03-01 12:00:00,4.732785,3.8361824,7.0070186,5.3409944,5.121864,4.7945
1989-03-02 12:00:00,3.3160343,2.943624,6.0235476,5.1031528,3.9935842,3.5455716
1989-03-03 12:00:00,1.8660364,1.6806436,5.923968,3.9786603,3.3251398,3.2414162
1989-03-04 12:00:00,2.4155915,2.5438843,5.5620337,6.6922345,4.191407,4.65451
1989-03-05 12:00:00,2.3596,2.195503,3.1916008,6.1800375,7.4975824,2.4999964
1989-03-06 12:00:00,1.4967339,1.486569,2.209269,5.121507,8.676778,1.6771514
1989-03-07 12:00:00,2.3286757,2.0100825,5.3903723,4.1812387,6.3996534,3.7547026
1989-03-08 12:00:00,4.453332,3.5366905,5.4781675,3.1815958,5.292979,3.0791461
1989-03-09 12:00:00,1.0657401,1.2891413,4.7438245,4.67525,4.9118176,2.120608
1989-03-10 12:00:00,3.7043514,3.0562267,8.282576,5.399768,6.1070976,4.609286
1989-03-11 12:00:00,2.4098313,2.5614898,4.363839,7.4175534,7.694792,4.0372357
1989-03-12 12:00:00,2.1046255,2.1270185,4.926748,5.848679,6.5148377,4.199137
1989-03-13 12:00:00,1.4353929,1.4542035,3.362018,4.400534,4.841426,2.7001488
1989-03-14 12:00:00,2.901085,2.5078893,5.2413936,3.323402,5.0359035,4.0053806
1989-03-15 12:00:00,2.2020023,1.6931357,2.8350298,2.116562,3.582703,1.5559226
1989-03-16 12:00:00,2.2002726,1.9702765,2.0665264,3.5352173,3.8081667,1.146912
1989-03-17 12:00:00,3.2204456,2.554125,4.6651254,3.8474362,3.4566362,2.8944561
1989-03-18 12:00:00,3.030818,2.5128143,4.0197515,3.6608324,2.9868355,3.1073334
1989-03-19 12:00:00,1.4598361,1.4942045,4.3555627,3.158441,4.581478,2.345582
1989-03-20 12:00:00,1.6674448,1.8135759,4.8862996,2.9638999,3.957832,3.165774
1989-03-21 12:00:00,1.8787996,1.7661835,2.8124025,2.6440477,5.2229977,2.351092
1989-03-22 12:00:00,1.4465541,1.0161867,1.4974139,2.9077148,4.334885,1.1174487
1989-03-23 12:00:00,1.1449637,1.1824262,1.9856663,4.9277377,8.514313,1.7939891
1989-03-24 12:00:00,1.6409564,1.5760484,2.7255208,4.544894,8.057615,2.3553052
1989-03-25 12:00:00,1.364379,1.410494,2.8953602,3.6289122,6.8995886,2.7242117
1989-03-26 12:00:00,3.7567396,2.890663,4.2474723,5.1897073,5.6527343,2.900745
1989-03-27 12:00:00,5.9553013,4.7582235,6.5371623,5.1719375,5.4621587,4.5875993
1989-03-28 12:00:00,3.304247,2.23152,4.724752,2.5223882,6.0029693,2.0977142
1989-03-29 12:00:00,1.6154809,1.3902799,3.7251825,3.753282,5.0148306,1.5934811
1989-03-30 12:00:00,2.2867675,1.5007877,2.9565325,2.4745638,5.1450214,1.5914243
1989-03-31 12:00:00,1.4533799,1.2518063,2.709622,3.8245711,5.3081827,2.2958007
1989-04-01 12:00:00,1.9804784,1.7134643,4.5386977,3.4955823,3.1301892,3.174397
1989-04-02 12:00:00,3.2142181,2.5571563,6.552521,4.470214,3.1623375,3.989377
1989-04-03 12:00:00,4.0047703,3.528971,6.122344,5.6523833,4.788556,3.9505496
1989-04-04 12:00:00,4.7469044,3.9842615,6.022429,6.7779107,4.6602416,4.2046638
1989-04-05 12:00:00,4.319767,3.4680307,4.6594796,4.67489,3.77961,3.0053868
1989-04-06 12:00:00,4.207052,3.4750607,4.285936,3.2315173,2.8573415,3.0177803
1989-04-07 12:00:00,2.3973575,2.1629996,2.826645,3.0387974,3.937849,1.9873854
1989-04-08 12:00:00,1.3890197,1.6442124,2.3807414,2.795679,4.2031484,1.6301099
1989-04-09 12:00:00,2.2278392,2.1568866,2.0573256,3.979316,5.410317,1.8863223
1989-04-10 12:00:00,2.0444329,2.2611165,2.9507296,5.461822,6.685849,2.6989357
1989-04-11 12:00:00,2.5746408,2.2598882,3.5679688,3.3805068,4.2158356,2.2491336
1989-04-12 12:00:00,2.842242,2.0219967,3.8290436,2.9186764,2.8487365,2.0157382
1989-04-13 12:00:00,1.2160337,1.7550932,3.9173372,6.3800244,3.862821,4.2740493
1989-04-14 12:00:00,1.1530715,1.269143,2.8820539,5.2099395,6.1904845,3.0177457
1989-04-15 12:00:00,3.4780126,2.698232,2.916953,2.9213035,4.4282856,1.7026188
1989-04-16 12:00:00,2.8439622,2.533514,3.8260317,3.4770212,3.8472779,2.6511874
1989-04-17 12:00:00,1.878638,2.1076262,4.253876,4.1409307,5.2444415,3.051418
1989-04-18 12:00:00,1.834011,2.5028715,6.0012016,4.001716,4.259155,4.242164
1989-04-19 12:00:00,1.8962383,2.4590058,4.767018,4.6443033,6.298641,4.1046796
1989-04-20 12:00:00,1.6273453,1.862592,3.733554,2.7709217,3.3152757,2.7540793
1989-04-21 12:00:00,2.9308252,2.7389128,3.9499865,4.5280523,3.343823,2.9654253
1989-04-22 12:00:00,2.942933,2.5960455,4.82319,4.3353868,4.293833,4.370975
1989-04-23 12:00:00,2.2776563,2.1346538,2.8768482,4.1767097,5.9768043,2.7085164
1989-04-24 12:00:00,1.0429924,0.9994794,1.8426253,2.3296127,3.194951,1.1948843
1989-04-25 12:00:00,1.8004733,1.3415691,2.9409714,2.2008374,2.63551,1.501157
1989-04-26 12:00:00,2.4960718,2.1804993,3.9399247,3.4131713,2.4527097,2.8167603
1989-04-27 12:00:00,2.1072102,1.8375913,3.6387227,3.7281387,2.5908535,2.6682398
1989-04-28 12:00:00,2.1378717,1.8490841,3.7793598,3.917135,3.2645845,3.0206926
1989-04-29 12:00:00,3.0974782,2.5185194,5.5079055,4.2903666,4.1893883,3.655184
1989-04-30 12:00:00,3.7888181,3.6243558,5.780181,4.979498,6.0407763,3.3545191
1989-05-01 12:00:00,3.1049328,3.2801447,3.8277729,5.137141,8.133121,2.517224
1989-05-02 12:00:00,2.3450756,2.0556152,3.5147295,3.476957,8.136702,2.6801324
1989-05-03 12:00:00,2.6177554,2.236549,3.5901504,3.239506,6.4302454,2.733559
1989-05-04 12:00:00,1.6098433,1.409721,2.83874,3.539053,4.721788,2.6172283
1989-05-05 12:00:00,1.6412045,1.3558153,2.5520236,2.4347317,2.6518025,2.2945797
1989-05-06 12:00:00,2.30723,1.9609858,2.9901857,2.7264664,2.0055237,1.4630631
1989-05-07 12:00:00,4.3101,3.8740973,4.6760077,4.536044,2.2645466,2.996067
1989-05-08 12:00:00,3.1312654,3.1516228,4.0815105,5.687483,3.7676592,3.5351758
1989-05-09 12:00:00,2.3507895,2.322204,3.2335372,4.994023,3.3437307,3.615708
1989-05-10 12:00:00,1.1910298,1.235228,2.8506331,4.172318,5.00569,1.8811289
1989-05-11 12:00:00,1.4494798,1.2729347,3.4350617,3.388243,4.318439,1.7424849
1989-05-12 12:00:00,1.3450384,1.4686579,2.6374457,4.609824,3.7246232,1.5290364
1989-05-13 12:00:00,1.593101,1.6926117,1.945725,4.558221,4.6130805,1.4939708
1989-05-14 12:00:00,1.5862547,1.3265796,2.397349,3.9933674,2.8475754,1.5432805
1989-05-15 12:00:00,2.689025,1.9620442,3.1209831,2.9751494,1.5968438,2.226576
1989-05-16 12:00:00,0.88431096,1.2326099,3.5988247,3.6092768,2.3829277,2.8855782
1989-05-17 12:00:00,2.0007858,2.042691,4.21317,5.350883,2.8307104,3.7637515
1989-05-18 12:00:00,2.5317624,2.4494925,5.8380938,4.835173,3.790583,4.009007
1989-05-19 12:00:00,1.8171599,1.6682794,3.7121735,2.432824,5.194232,2.4368455
1989-05-20 12:00:00,1.7360873,1.4556583,2.7303107,2.5944183,3.8164885,2.7405214
1989-05-21 12:00:00,2.1702056,1.8772415,2.9687724,3.6403778,3.9664109,2.6998827
1989-05-22 12:00:00,1.7669296,1.7662357,3.0196888,3.0076222,3.1462805,2.755198
1989-05-23 12:00:00,2.1633542,2.1960616,4.2207236,3.6025102,2.7406857,2.3932667
1989-05-24 12:00:00,4.169882,3.502372,5.1977725,3.3877807,2.8018954,3.3994088
1989-05-25 12:00:00,2.9602728,2.6531322,4.6445518,3.854111,3.701033,2.9569416
1989-05-26 12:00:00,2.533934,2.5590384,3.128213,3.795035,4.7383103,2.3015819
1989-05-27 12:00:00,1.3609242,1.2207316,1.7665325,3.522003,4.083706,1.1237112
1989-05-28 12:00:00,0.98805,1.073662,2.4841657,2.7601075,3.5229535,1.243588
1989-05-29 12:00:00,2.4658604,2.0993688,4.8978424,3.1026652,3.573541,2.0151567
1989-05-30 12:00:00,2.1049447,1.9745256,3.957808,3.053764,3.6058993,2.3116128
1989-05-31 12:00:00,1.8641698,1.5487623,2.529017,2.1277542,3.3236988,1.4192936
1989-06-01 12:00:00,1.9861865,1.7863142,1.964918,3.7852337,3.3554893,1.3019047
1989-06-02 12:00:00,1.953697,1.3900532,1.8034312,3.9036314,3.712984,1.1792072
1989-06-03 12:00:00,1.200623,1.3231485,2.324063,3.803249,3.2825644,1.4119352
1989-06-04 12:00:00,1.537502,1.4305108,1.8899524,3.2151623,3.4340959,1.323567
1989-06-05 12:00:00,1.0742211,1.2544186,2.8264914,2.8817108,3.3793628,1.4888479
1989-06-06 12:00:00,1.9238534,1.92669,4.6484756,2.2999928,3.5008757,2.5922432
1989-06-07 12:00:00,2.3869507,2.2279458,4.665003,2.6630998,2.7707899,2.4365115
1989-06-08 12:00:00,3.4009643,2.633552,3.3890405,2.5914369,2.555437,1.9293838
1989-06-09 12:00:00,1.9438336,1.8514856,2.0704184,2.414472,3.0186088,1.3351086
1989-06-10 12:00:00,1.2610617,1.4984134,2.168177,2.235331,2.4833977,2.0514586
1989-06-11 12:00:00,2.112893,1.6678591,2.6917462,3.557783,3.4990926,1.7617407
1989-06-12 12:00:00,1.5944694,1.5486192,3.0683079,2.7442327,3.0071135,1.669177
1989-06-13 12:00:00,1.0766486,1.1069856,2.4090674,2.6265438,3.2308066,1.5461997
1989-06-14 12:00:00,1.0740232,1.1264105,2.7040067,4.902493,4.022379,1.8175778
1989-06-15 12:00:00,1.8551936,1.6799705,2.0108168,5.160818,5.0079737,1.5062
1989-06-16 12:00:00,1.9720016,1.9936403,4.0011735,3.206222,4.870124,1.5408759
1989-06-17 12:00:00,1.7646515,1.5160947,2.5758977,1.8369501,4.231895,1.4625092
1989-06-18 12:00:00,1.2378409,1.1657262,1.529549,2.235645,4.5345893,1.1437799
1989-06-19 12:00:00,2.1557522,2.2983131,2.1189544,3.9786437,5.252241,1.7878684
1989-06-20 12:00:00,3.2604263,2.660847,3.2598453,4.5485964,4.671219,2.381006
1989-06-21 12:00:00,1.5930758,1.3419697,2.7282226,3.484008,3.676939,2.3460634
1989-06-22 12:00:00,1.7727735,1.5777605,2.9555526,4.2376184,3.1482337,2.3956676
1989-06-23 12:00:00,1.5423377,1.3171699,2.6222363,2.7013955,2.5188522,2.2806723
1989-06-24 12:00:00,2.398641,1.7528267,3.5959473,2.851468,2.8058672,1.8496104
1989-06-25 12:00:00,1.7435427,1.6397886,3.1107554,2.9021904,3.6992483,1.6604809
1989-06-26 12:00:00,2.593799,2.1135466,3.5058215,1.9102428,2.9489033,1.9681073
1989-06-27 12:00:00,2.194582,1.6289854,2.252817,2.411816,2.8925643,1.0458302
1989-06-28 12:00:00,2.4774375,2.190702,3.4211824,2.8361924,4.5016747,2.1298707
1989-06-29 12:00:00,2.6236436,2.2277997,3.8365247,4.856327,5.7409973,3.280919
1989-06-30 12:00:00,2.6337929,2.1663868,3.7742572,3.4465683,4.760618,3.4380972
1989-07-01 12:00:00,1.017554,1.0665034,1.7716376,2.715461,3.1331105,1.767734
1989-07-02 12:00:00,1.392762,1.3695244,2.512902,1.5757921,1.9971689,1.3218446
1989-07-03 12:00:00,1.4537019,1.4392086,3.2610905,1.9212393,2.827592,1.7303625
1989-07-04 12:00:00,2.020986,1.8795003,3.1368208,4.106701,3.6679418,2.6812937
1989-07-05 12:00:00,2.3518941,2.2564285,4.93624,3.3822107,5.936148,3.2800329
1989-07-06 12:00:00,2.6923985,2.3912446,4.714075,3.7633195,3.8474927,2.6411626
1989-07-07 12:00:00,2.7636683,2.7719042,4.3275285,4.36976,2.3557992,2.7094052
1989-07-08 12:00:00,2.3468187,2.4414291,4.208563,4.161495,3.169182,2.6696496
1989-07-09 12:00:00,3.224812,2.9089162,4.4446845,3.9817507,5.549612,2.9774837
1989-07-10 12:00:00,3.1824358,2.8309112,3.5851524,4.4252234,6.0639367,2.5043547
1989-07-11 12:00:00,3.1305895,2.8502219,3.7857962,5.4814277,6.82159,3.1784658
1989-07-12 12:00:00,3.0477462,2.8482761,4.3006825,5.9442935,6.1546087,3.861558
1989-07-13 12:00:00,2.377633,2.1252563,4.663148,4.3694415,4.958574,3.5746458
1989-07-14 12:00:00,1.2684451,1.1349627,3.8682044,2.72616,3.3879743,2.6515057
1989-07-15 12:00:00,1.221671,1.1167767,2.6888201,1.6403503,2.4540164,1.2166846
1989-07-16 12:00:00,2.1466975,1.7560999,3.3389044,2.1508977,2.2783234,1.8670908
1989-07-17 12:00:00,1.4679248,1.2323474,3.1245732,1.8822659,2.128232,1.7487367
1989-07-18 12:00:00,1.9745501,1.5638597,3.181873,2.2963498,1.9494994,1.8176218
1989-07-19 12:00:00,1.9651897,2.1418414,3.1516883,3.0025935,2.693022,2.700857
1989-07-20 12:00:00,2.8110678,2.15031,3.476003,2.3513672,3.7434826,2.1945577
1989-07-21 12:00:00,2.297825,1.6668042,2.501582,2.002579,3.2534971,1.9300234
1989-07-22 12:00:00,0.9550417,1.1201816,2.1453588,2.0109344,2.3103843,1.473767
1989-07-23 12:00:00,2.5668957,2.258696,3.5164473,3.4800527,2.6029098,2.0738149
1989-07-24 12:00:00,2.9016833,2.4627478,3.8458738,3.3044639,2.4484165,2.9154863
1989-07-25 12:00:00,1.2821543,1.3250296,2.41292,3.353516,2.8048,2.0807517
1989-07-26 12:00:00,3.3083787,2.519353,5.2201457,2.8918803,2.05353,3.202395
1989-07-27 12:00:00,3.513425,3.2527244,5.5588818,4.397887,3.837315,3.0295286
1989-07-28 12:00:00,1.6824102,1.755541,2.1695166,5.045438,4.0076284,1.7566583
1989-07-29 12:00:00,1.789074,1.6473479,2.436006,3.0208156,3.8886902,1.6255672
1989-07-30 12:00:00,2.754941,2.084,3.7693725,2.1780396,2.3018079,1.6912977
1989-07-31 12:00:00,1.9854268,1.6796967,3.3442314,2.5382326,2.1586008,2.0123389
1989-08-01 12:00:00,2.1453526,1.8615115,4.53517,2.858164,2.2035007,2.8666537
1989-08-02 12:00:00,3.1055312,2.6928384,4.9515495,3.0337265,2.9303446,1.9346783
1989-08-03 12:00:00,2.880134,2.3356104,5.9767466,2.5883486,3.4048502,3.3651562
1989-08-04 12:00:00,2.6725883,1.9756671,3.1546519,4.035028,3.6094747,2.298569
1989-08-05 12:00:00,1.4894724,1.3096762,3.0539556,2.742247,3.747001,1.7597367
1989-08-06 12:00:00,2.8848844,2.3777,4.1748724,2.6131654,2.9826725,2.76162
1989-08-07 12:00:00,1.4898796,1.6769149,2.8674452,2.7914736,3.0106342,1.820569
1989-08-08 12:00:00,1.6330137,1.6922153,3.9341834,2.1349468,2.612644,2.1998699
1989-08-09 12:00:00,1.7678739,1.4931595,3.4782972,2.2185204,2.409622,1.814803
1989-08-10 12:00:00,1.9810562,1.4697901,3.7445204,2.6109588,3.5560281,2.1160498
1989-08-11 12:00:00,2.043657,1.6462065,3.5147545,2.433728,3.4495416,1.6746472
1989-08-12 12:00:00,2.151343,1.9217383,3.6677418,3.9690661,3.6389363,2.201685
1989-08-13 12:00:00,1.6319609,1.4632344,4.3123727,2.5670285,3.084576,2.1399472
1989-08-14 12:00:00,3.6605656,2.830035,3.3039196,3.1632755,2.2450693,2.3954237
1989-08-15 12:00:00,2.9285846,2.572722,4.2167716,2.7789602,2.1395714,3.2531686
1989-08-16 12:00:00,2.0734642,1.5243913,2.5982392,1.8985177,1.8547703,1.338333
1989-08-17 12:00:00,1.300175,1.1350855,2.4250731,2.0157247,1.7749871,1.764982
1989-08-18 12:00:00,2.3058894,1.7732017,3.2780044,2.721765,3.1490417,2.0055413
1989-08-19 12:00:00,3.4869742,2.973238,4.7156324,5.72393,3.8651724,3.571509
1989-08-20 12:00:00,2.7402139,2.6083171,3.9540849,6.0475235,5.501233,2.594685
1989-08-21 12:00:00,1.871221,2.00379,3.0623527,3.8222425,5.7471256,2.4849172
1989-08-22 12:00:00,3.4800115,3.1037655,5.7290506,4.5340304,4.6138906,4.181561
1989-08-23 12:00:00,2.4456356,2.5548346,3.779924,4.8368363,5.428851,2.540451
1989-08-24 12:00:00,1.670805,1.655239,2.984259,3.376751,4.098827,2.560007
1989-08-25 12:00:00,2.7919555,2.281127,3.8467093,4.3455815,3.4872973,3.2605314
1989-08-26 12:00:00,1.3796122,1.4597287,2.041748,3.1794698,4.0092077,1.5674576
1989-08-27 12:00:00,1.3989917,1.3539485,2.3624096,1.8234768,3.491842,1.7578368
1989-08-28 12:00:00,2.0269623,1.5198586,3.264933,3.2614872,3.7222896,2.3655002
1989-08-29 12:00:00,2.4721172,2.138993,2.603716,3.6166236,3.7894905,1.6705495
1989-08-30 12:00:00,2.212685,2.0013561,1.8956584,3.7999156,3.1880317,1.139284
1989-08-31 12:00:00,1.2761507,1.1888748,2.0743449,2.6319416,4.0813084,1.2934161
1989-09-01 12:00:00,0.8806006,1.1592172,2.121591,2.0560238,3.7282243,1.180729
1989-09-02 12:00:00,1.4439356,1.6263891,3.9553874,3.617887,2.0867307,2.8329954
1989-09-03 12:00:00,3.0243347,2.2982075,4.2944736,1.9764658,1.9160746,2.3609753
1989-09-04 12:00:00,0.99584687,1.1212614,3.2064724,2.073144,2.3066418,1.8604431
1989-09-05 12:00:00,2.2346656,1.9934794,4.6554227,3.307006,2.3310766,2.9868052
1989-09-06 12:00:00,2.4989743,2.0183332,2.6836233,2.4918823,1.7540048,1.5141431
1989-09-07 12:00:00,1.7012488,1.4122914,2.8589861,3.0980642,2.9857833,2.4639232
1989-09-08 12:00:00,3.0451865,2.1829748,4.256937,3.3753622,3.8296962,2.9219782
1989-09-09 12:00:00,2.4091015,1.7819408,2.9260883,3.315568,3.4778166,2.3626041
1989-09-10 12:00:00,1.8911729,1.7375696,4.4584227,2.3373625,2.942839,1.8809513
1989-09-11 12:00:00,1.9444343,1.8259797,3.75475,3.7576258,3.0604904,2.5901732
1989-09-12 12:00:00,3.0217338,2.4055874,4.7003417,3.0538325,3.20309,2.7150402
1989-09-13 12:00:00,2.4600658,2.622437,4.9746776,4.556711,3.5254214,2.569357
1989-09-14 12:00:00,2.3230393,1.9358971,3.860151,2.9957,4.571835,2.264883
1989-09-15 12:00:00,2.666329,2.250195,4.8744216,3.2766845,3.9864867,2.2891827
1989-09-16 12:00:00,1.9246078,1.7365681,3.519961,2.2858229,2.2733612,1.4621184
1989-09-17 12:00:00,1.6914808,1.3410021,3.3818374,1.6451421,2.5962574,1.1310104
1989-09-18 12:00:00,1.31319,1.0350362,3.2766447,2.0770288,1.9570179,1.9555806
1989-09-19 12:00:00,1.6619537,1.6018027,3.329434,3.5596278,2.7673757,2.7268212
1989-09-20 12:00:00,3.2778492,3.055425,5.334925,5.254333,4.6190886,4.1297235
1989-09-21 12:00:00,2.8056922,2.2837777,4.218289,3.5598466,5.3855104,3.1640341
1989-09-22 12:00:00,2.4451048,1.9529124,4.4386096,4.1168323,4.521542,3.3379455
1989-09-23 12:00:00,2.6627893,2.3144827,4.971247,4.5821505,4.5077176,3.5108461
1989-09-24 12:00:00,2.147767,1.9549006,2.9866347,5.5623183,5.677378,1.8896009
1989-09-25 12:00:00,1.7287718,1.7669576,2.8450034,2.6180732,4.1429257,2.0417778
1989-09-26 12:00:00,2.266358,1.7845421,3.2458086,2.722538,3.6010644,1.7317164
1989-09-27 12:00:00,1.0459468,1.0090274,2.4301064,1.8549399,3.7556016,1.1360079
1989-09-28 12:00:00,0.8765352,0.86486346,1.5670152,2.1839938,4.274143,1.2896513
1989-09-29 12:00:00,1.0779263,0.9581461,2.1730468,4.8583584,7.337036,2.0765018
1989-09-30 12:00:00,0.8037282,0.9111934,1.940502,5.460808,6.713545,1.4209349
1989-10-01 12:00:00,1.2665925,1.33296,2.1037455,3.7814858,5.2101955,2.1310594
1989-10-02 12:00:00,1.5211546,1.3744644,1.9251019,5.742955,7.9684753,1.3994441
1989-10-03 12:00:00,1.1264081,1.3803817,2.0081532,6.4054003,5.783131,1.5187812
1989-10-04 12:00:00,1.330899,1.7485619,3.1342657,4.7978487,4.785366,3.0303562
1989-10-05 12:00:00,4.551365,3.3596745,4.3542504,4.107335,3.7797022,4.242954
1989-10-06 12:00:00,3.991455,3.1665502,3.8293138,5.08545,3.7946374,2.8258915
1989-10-07 12:00:00,2.1865382,1.8554473,5.949012,3.2905962,3.2335007,2.5978034
1989-10-08 12:00:00,2.9456692,2.1823852,5.7848444,3.2586362,4.769538,2.489618
1989-10-09 12:00:00,2.4838982,2.1281524,4.5190187,3.922749,4.0791583,2.483576
1989-10-10 12:00:00,2.429039,2.290895,3.3692017,2.68811,2.5827076,2.3729603
1989-10-11 12:00:00,1.2156401,1.0970126,2.0355942,2.5903225,2.7810102,1.7527255
1989-10-12 12:00:00,0.90124357,1.0149553,3.5756233,3.1266878,3.4255106,2.7019746
1989-10-13 12:00:00,2.0363524,1.5284883,2.9882174,3.0807662,3.1246483,1.9897861
1989-10-14 12:00:00,1.8735344,1.7014364,2.6627831,1.8139215,2.7284613,1.5683175
1989-10-15 12:00:00,1.8962812,1.71886,2.2336736,3.3504307,3.121935,1.4947041
1989-10-16 12:00:00,1.3402877,1.6296417,3.3202329,5.075304,3.9712496,2.5889518
1989-10-17 12:00:00,1.9589216,1.688794,3.3219397,3.6410658,3.7877345,2.3346655
1989-10-18 12:00:00,2.9378633,2.4063394,3.136756,2.9782574,3.6693754,1.7114018
1989-10-19 12:00:00,1.814868,1.6866287,2.1885948,2.139143,5.1427717,1.3035553
1989-10-20 12:00:00,1.01476,0.9498124,3.0423164,2.1346214,3.3107507,1.6829115
1989-10-21 12:00:00,1.6240008,1.2194803,3.036375,1.9198704,2.3551593,1.3162439
1989-10-22 12:00:00,0.8989945,0.9921526,2.9278007,2.0511773,3.316766,1.5401213
1989-10-23 12:00:00,1.6045321,1.3809261,5.2044864,2.4882405,3.1658165,2.3406487
1989-10-24 12:00:00,2.9986875,2.4235222,4.89016,4.128262,3.6374521,3.1287045
1989-10-25 12:00:00,1.3836914,1.5113137,3.3354337,4.005605,3.4746206,2.177786
1989-10-26 12:00:00,2.400802,1.824683,4.662117,2.9816148,4.2304277,2.4277675
1989-10-27 12:00:00,1.8182795,1.8597665,4.929886,3.9819472,5.135004,2.740832
1989-10-28 12:00:00,2.6725671,2.4931889,3.140458,4.246305,4.7400556,2.2939277
1989-10-29 12:00:00,1.8131514,1.5395669,4.3608303,4.2816687,5.6059766,2.4928784
1989-10-30 12:00:00,0.8740935,0.8589099,3.9592779,2.07146,2.7263076,2.2171597
1989-10-31 12:00:00,1.7488267,1.7434176,2.8435822,1.8720183,2.4166558,1.8682966
1989-11-01 12:00:00,3.7936544,3.4719675,4.8782935,3.0237598,2.8101206,2.786178
1989-11-02 12:00:00,2.5006423,2.3741775,3.5305235,4.435423,4.3454175,2.909174
1989-11-03 12:00:00,1.3449017,1.1493202,3.388615,3.7967212,5.200913,1.9828998
1989-11-04 12:00:00,1.2315805,1.1490703,4.1456156,3.2301483,5.055274,2.8973181
1989-11-05 12:00:00,3.1639547,2.5801592,5.8141165,3.2824736,4.332869,2.8238654
1989-11-06 12:00:00,5.414998,4.056543,7.576119,4.193224,4.33576,2.5374901
1989-11-07 12:00:00,1.7454026,1.7288374,4.070544,5.0782213,4.237917,2.4552937
1989-11-08 12:00:00,3.0065641,2.6051881,6.1641607,4.6476407,5.218534,4.3885207
1989-11-09 12:00:00,3.2118907,3.4433672,5.3996353,6.481,4.7900786,3.337515
1989-11-10 12:00:00,1.6754037,1.6950492,4.6371474,3.6804147,3.4931269,3.2980008
1989-11-11 12:00:00,1.9249119,1.7565899,4.0186343,5.288042,4.326714,3.3645918
1989-11-12 12:00:00,1.58781,1.7146776,5.901389,5.6142473,6.442271,4.319403
1989-11-13 12:00:00,2.7772815,2.5626507,4.4647865,5.4303107,7.146379,3.8026927
1989-11-14 12:00:00,1.1251588,1.2553655,2.499531,2.6609116,4.6339974,2.1331913
1989-11-15 12:00:00,2.562204,2.192085,5.917751,4.2750487,2.731512,3.5691628
1989-11-16 12:00:00,3.7085624,2.9382079,3.9590666,5.0284295,5.1963925,3.0405774
1989-11-17 12:00:00,3.1750858,2.8356214,5.0821652,5.566464,5.2952213,4.91806
1989-11-18 12:00:00,2.2073395,2.1054142,4.803607,6.234354,8.180684,3.5486693
1989-11-19 12:00:00,3.8179674,3.8435,8.293331,6.410916,6.474291,5.9895196
1989-11-20 12:00:00,3.4736927,3.4921181,6.148078,6.0059047,6.2128,5.338946
