,Norway,NO1,NO2,NO3,NO4,NO5
2071-10-27 12:00:00,1.3052247,1.2513844,8.300552,3.3524384,6.4702473,3.6282449
2071-10-28 12:00:00,2.639349,2.4607637,9.203583,5.432852,4.8726163,5.250459
2071-10-29 12:00:00,4.067245,3.6480014,10.519663,6.6296396,5.900884,6.237782
2071-10-30 12:00:00,2.9427428,2.5023768,7.2239876,4.246807,5.962255,3.7280595
2071-10-31 12:00:00,2.3972309,2.146775,6.2516365,3.4481559,4.5812564,3.1451275
2071-11-01 12:00:00,2.4248116,2.1794293,5.9462924,4.087312,5.4973063,3.3102171
2071-11-02 12:00:00,2.4638348,2.1195586,5.6962485,4.6358156,8.6319685,3.7428887
2071-11-03 12:00:00,3.0410388,2.642455,4.525562,5.7047806,10.857475,3.0554476
2071-11-04 12:00:00,1.1822588,1.3869189,3.5739915,5.6253443,10.083846,4.3940167
2071-11-05 12:00:00,1.2455192,1.7571269,3.0341165,6.490102,10.522799,4.157212
2071-11-06 12:00:00,1.5257719,2.0421805,6.2270246,7.210396,7.625006,7.3495493
2071-11-07 12:00:00,3.9129038,4.578704,10.1262665,8.986612,6.8651834,9.182893
2071-11-08 12:00:00,5.8372955,6.130646,9.587175,10.164747,7.9807725,9.972397
2071-11-09 12:00:00,6.713438,6.6243877,10.120441,10.179502,9.275522,8.576543
2071-11-10 12:00:00,5.437819,5.851424,7.7555118,10.555149,11.430661,7.663579
2071-11-11 12:00:00,5.1215515,5.7863255,8.966245,9.27354,10.427969,8.51644
2071-11-12 12:00:00,4.462285,4.487023,8.492228,7.732583,9.454133,7.589637
2071-11-13 12:00:00,4.1360817,4.810677,8.297423,7.986031,7.720817,8.048805
2071-11-14 12:00:00,4.4777675,4.8546567,5.52104,5.7408094,6.464771,6.221147
2071-11-15 12:00:00,1.7375216,1.8058262,2.9860094,3.918251,5.0622754,2.9915535
2071-11-16 12:00:00,3.5685058,3.0156124,7.8455014,4.0258956,4.3359327,4.8136864
2071-11-17 12:00:00,3.4743893,3.3605356,5.9424973,5.782038,6.418212,4.9811454
2071-11-18 12:00:00,3.658149,3.0294032,5.917554,4.964648,4.2502193,4.1339664
2071-11-19 12:00:00,2.5986402,2.9121168,5.081467,4.3727045,4.2066135,4.5828223
2071-11-20 12:00:00,2.8872697,2.8479884,8.114715,7.297656,6.878208,6.6796174
2071-11-21 12:00:00,3.8631017,4.4522276,6.8521147,9.144339,11.115029,5.9492707
2071-11-22 12:00:00,4.675722,5.0411935,4.9520082,5.771418,4.9744315,4.010993
2071-11-23 12:00:00,3.4375353,3.1525671,4.494922,4.4737945,7.1547995,2.922675
2071-11-24 12:00:00,2.1159728,2.5242405,3.3640342,7.211472,8.982636,3.0719237
2071-11-25 12:00:00,1.7320927,1.9733248,3.4099827,6.880073,7.03231,4.144933
2071-11-26 12:00:00,1.034704,1.4207052,4.138033,8.045553,8.749559,6.0053234
2071-11-27 12:00:00,2.3590956,2.6225128,6.240991,9.255609,10.872277,7.5107346
2071-11-28 12:00:00,1.6195391,1.9336202,4.2488127,8.105227,10.807451,5.3449054
2071-11-29 12:00:00,5.437595,5.721453,9.678738,12.098133,11.726222,10.659518
2071-11-30 12:00:00,3.9549792,4.462957,7.632371,10.821643,12.738673,8.865271
2071-12-01 12:00:00,2.788098,2.7333603,3.789099,7.543641,7.9290266,3.7720969
2071-12-02 12:00:00,2.5718455,1.984824,4.021944,3.2408755,5.6852217,3.131094
2071-12-03 12:00:00,2.3406377,2.2796838,6.0932875,3.69164,3.5713232,3.5153785
2071-12-04 12:00:00,4.0882277,3.4443307,5.4072742,3.7749844,3.9446309,3.8279312
2071-12-05 12:00:00,4.119953,3.8810363,6.2309237,4.106106,5.298749,4.5763173
2071-12-06 12:00:00,1.9476811,2.283986,4.214931,5.480349,6.2413726,5.2808547
2071-12-07 12:00:00,2.3367634,2.1029294,6.7382984,7.7874846,8.819149,5.614762
2071-12-08 12:00:00,2.5261962,2.202376,6.9128375,6.5141516,7.318217,6.9062004
2071-12-09 12:00:00,3.5199494,3.601007,7.5965877,9.3794365,5.177316,8.164129
2071-12-10 12:00:00,4.129736,4.693732,8.734773,10.068717,4.5541034,9.309633
2071-12-11 12:00:00,4.2108994,3.7476006,5.5698433,5.3619313,4.7561064,4.4783406
2071-12-12 12:00:00,1.4347539,1.4729688,3.4322226,3.7873085,5.0037665,3.701879
2071-12-13 12:00:00,4.301124,3.4889607,6.6553907,2.9667566,5.072723,4.195279
2071-12-14 12:00:00,4.7701597,3.4418228,6.4332576,3.974867,5.3409853,3.642104
2071-12-15 12:00:00,4.510805,3.9148905,5.571705,3.934956,4.393042,3.2831123
2071-12-16 12:00:00,3.6851432,4.218857,6.214283,6.364986,4.7120805,6.1290264
2071-12-17 12:00:00,3.677967,3.7124295,8.119167,7.153338,6.317265,6.850661
2071-12-18 12:00:00,3.7920558,3.6971002,7.317685,8.083022,6.164256,7.080382
2071-12-19 12:00:00,2.3527386,2.3031476,6.4995956,5.6955886,7.672258,5.5085397
2071-12-20 12:00:00,3.139296,3.0306382,4.593192,6.4079638,6.0892057,4.2495685
2071-12-21 12:00:00,3.1068957,2.464993,5.1325564,5.346535,7.655909,3.8791835
2071-12-22 12:00:00,3.1182876,2.857159,4.8574758,4.766173,6.616549,2.6552882
2071-12-23 12:00:00,1.3919822,1.75738,6.392527,6.007945,5.82279,4.893621
2071-12-24 12:00:00,1.9552068,2.3175828,3.859003,3.8811412,5.582599,3.4408822
2071-12-25 12:00:00,1.910517,2.0556455,4.2361426,4.3598332,3.3629274,4.40863
2071-12-26 12:00:00,3.668116,3.2514532,6.3120875,7.7394795,4.164545,4.4827404
2071-12-27 12:00:00,2.558359,2.7579086,6.148402,7.5569606,4.956326,6.2648025
2071-12-28 12:00:00,3.2256181,3.5356271,9.138279,6.2458186,7.26674,4.896152
2071-12-29 12:00:00,1.7377912,2.2125156,5.794534,4.9822397,5.9400406,3.5216212
2071-12-30 12:00:00,2.6170812,3.1104877,3.2869391,7.270925,6.517987,3.812874
2071-12-31 12:00:00,1.9262611,2.532983,3.1444943,6.2481775,5.7739477,3.403446
2072-01-01 12:00:00,1.3969125,1.7337165,5.381413,4.6258264,6.7881823,4.832824
2072-01-02 12:00:00,1.6913295,2.309964,4.672263,6.940762,7.5010085,4.989795
2072-01-03 12:00:00,3.795124,3.8796186,6.9019747,9.105747,8.348546,7.608139
2072-01-04 12:00:00,4.9330297,5.110799,8.2781,11.029416,7.4479933,8.680039
2072-01-05 12:00:00,3.3737195,3.9544246,7.0873876,6.9718366,8.613464,6.82211
2072-01-06 12:00:00,3.9477317,4.281987,7.816461,8.869819,5.9243207,6.3778925
2072-01-07 12:00:00,4.125767,4.2836075,6.945101,10.079495,4.3682356,7.7182426
2072-01-08 12:00:00,4.3488593,4.5692067,8.556547,9.090378,4.5196238,8.04623
2072-01-09 12:00:00,5.2274456,5.2557645,10.79583,5.604778,3.763425,9.470291
2072-01-10 12:00:00,2.591337,2.7135625,8.380319,6.3183727,7.3883157,7.0712357
2072-01-11 12:00:00,5.7233624,5.819506,10.051282,10.511242,8.234612,10.335015
2072-01-12 12:00:00,5.1559978,4.816774,8.501381,9.232407,9.40887,6.889369
2072-01-13 12:00:00,2.5512655,2.1883028,3.7338295,4.287725,7.639832,3.0365348
2072-01-14 12:00:00,1.7291113,1.8758374,4.5999694,6.2226415,6.254359,4.75732
2072-01-15 12:00:00,3.5723727,3.7505553,8.29765,8.820206,7.2465997,8.547531
2072-01-16 12:00:00,3.4821668,3.3232603,6.869677,8.315764,9.584746,6.3353786
2072-01-17 12:00:00,5.017161,5.1921396,9.232068,9.918039,7.6741805,10.240682
2072-01-18 12:00:00,4.2231817,4.618199,8.247255,8.72834,6.4113812,8.569155
2072-01-19 12:00:00,6.3905077,6.5281954,10.851106,11.0453005,7.2261667,11.885451
2072-01-20 12:00:00,5.048725,5.4621215,8.798413,12.1325035,9.856386,11.028987
2072-01-21 12:00:00,4.559522,3.3929353,5.6370845,8.157227,10.93959,4.0822573
2072-01-22 12:00:00,1.1837269,1.530261,5.252572,5.531569,8.692731,3.4450362
2072-01-23 12:00:00,2.8993607,3.1098373,7.026236,7.4990163,8.652699,6.9910264
2072-01-24 12:00:00,3.8594208,4.011068,5.6451745,8.807068,8.727343,4.598306
2072-01-25 12:00:00,0.91080666,1.872991,5.3361526,7.96565,8.022568,4.706097
2072-01-26 12:00:00,1.0464449,1.7055581,4.505412,8.327492,6.683845,5.7570295
2072-01-27 12:00:00,4.147925,4.134313,8.737886,9.137183,10.616793,7.4702325
2072-01-28 12:00:00,1.8541247,2.037548,7.9468904,7.0590606,10.3685875,6.1793036
2072-01-29 12:00:00,3.3003786,3.1042645,6.595722,6.1275997,7.757943,4.8409305
2072-01-30 12:00:00,2.2933712,2.262184,2.9377985,3.632136,7.3475857,2.6115434
2072-01-31 12:00:00,1.4201475,1.9154983,6.051643,8.228826,6.028623,7.643035
2072-02-01 12:00:00,4.5941033,4.9275036,8.21054,10.271607,9.560381,9.086264
2072-02-02 12:00:00,5.6881337,5.8011084,9.266668,9.697542,10.395852,8.473824
2072-02-03 12:00:00,3.0461972,3.1547666,7.350294,8.158469,10.458003,6.8529105
2072-02-04 12:00:00,5.168961,4.9249516,10.821049,10.78298,11.896281,10.629026
2072-02-05 12:00:00,4.0160966,4.201806,7.7522354,10.965571,7.9933987,9.594052
2072-02-06 12:00:00,3.5164044,3.5104496,5.9276767,7.4030643,8.657199,5.6130037
2072-02-07 12:00:00,4.2114015,4.547026,7.2481136,8.287785,7.439315,7.6822658
2072-02-08 12:00:00,1.6319586,2.406416,6.607791,6.0187764,5.598598,2.01078
2072-02-09 12:00:00,1.2809198,1.9002007,5.5617113,4.2801824,5.4719152,3.9353092
2072-02-10 12:00:00,1.3179187,1.6166136,3.2535293,3.7872396,6.03799,2.8119404
2072-02-11 12:00:00,2.7780998,2.7039247,5.165606,4.442791,5.3054667,4.1462073
2072-02-12 12:00:00,4.065379,4.0999403,4.166475,4.217577,4.5182776,3.4109263
2072-02-13 12:00:00,4.2188425,3.5771794,5.3654294,4.6787915,5.160988,3.7461388
2072-02-14 12:00:00,4.015863,3.539819,8.140299,6.40127,7.446315,5.422779
2072-02-15 12:00:00,4.15688,4.0936017,9.914738,7.5734563,6.9983606,7.1538954
2072-02-16 12:00:00,4.559481,4.358493,9.728968,6.286027,6.397207,6.50818
2072-02-17 12:00:00,5.288256,4.8986406,10.004346,6.3806396,5.616872,7.2413816
2072-02-18 12:00:00,4.474963,3.9052134,9.392093,5.512251,4.687203,6.9787836
2072-02-19 12:00:00,3.5738645,2.6382725,6.408261,3.50941,4.0615196,3.1879296
2072-02-20 12:00:00,3.2799246,2.9324596,4.2054877,3.3402348,4.7779846,3.3341157
2072-02-21 12:00:00,4.0566673,3.9828358,5.0283365,3.588787,4.6341305,3.6486015
2072-02-22 12:00:00,3.8291888,3.7580407,4.493297,4.049275,6.055283,3.4264662
2072-02-23 12:00:00,2.501575,2.9195364,4.033963,6.1157255,4.4476027,3.8214843
2072-02-24 12:00:00,2.859079,2.5253608,4.2114472,2.6561675,3.810556,2.8486757
2072-02-25 12:00:00,1.2226962,1.4250301,3.465486,2.352503,4.6523504,1.8198215
2072-02-26 12:00:00,1.296349,1.4216022,2.448162,3.3695507,7.0745354,1.3621832
2072-02-27 12:00:00,1.8477243,2.2827728,2.9867053,5.592564,7.5452285,3.9590557
2072-02-28 12:00:00,2.0611002,2.1309376,6.0826197,5.663647,7.8615484,5.293332
2072-02-29 12:00:00,4.1459785,4.235052,8.93744,7.759003,7.625829,8.520424
2072-03-01 12:00:00,4.009631,4.3742094,7.02594,9.7273445,8.31873,8.4882765
2072-03-02 12:00:00,4.52895,4.4087834,6.4522123,6.819364,9.211417,5.451381
2072-03-03 12:00:00,2.788803,2.8078985,5.3645773,3.5789113,6.437156,3.5084221
2072-03-04 12:00:00,2.9473228,2.8251567,3.4024723,3.701367,7.075402,2.4806948
2072-03-05 12:00:00,2.9325013,2.95018,6.9477525,5.1473427,5.4161844,5.504247
2072-03-06 12:00:00,4.687027,4.769189,6.623379,10.14159,7.8784194,8.060824
2072-03-07 12:00:00,1.8928467,1.915145,3.0251582,6.9346113,7.8794584,3.6252384
2072-03-08 12:00:00,1.6326376,2.1769547,4.7824597,7.994772,7.825586,6.6938543
2072-03-09 12:00:00,2.0397491,2.0712745,3.7050326,7.905624,11.701543,3.275417
2072-03-10 12:00:00,1.6766665,2.3247473,3.4124777,10.335283,11.656568,4.5559673
2072-03-11 12:00:00,1.8665776,2.6446712,5.102946,10.600064,10.886213,6.5708528
2072-03-12 12:00:00,4.617847,5.4649587,7.3899665,12.238241,7.976719,8.746981
2072-03-13 12:00:00,3.0094175,3.2766037,4.644362,6.936348,8.275066,5.1892896
2072-03-14 12:00:00,4.2969456,4.137186,6.9133334,9.623438,5.3757563,8.363211
2072-03-15 12:00:00,5.3474298,5.5414305,8.471395,8.485067,5.1355605,9.492091
2072-03-16 12:00:00,2.531882,2.609288,4.675213,3.3524868,2.5384386,3.828503
2072-03-17 12:00:00,1.8334285,1.970763,3.7643304,3.6413589,2.7626123,3.0906444
2072-03-18 12:00:00,1.7416718,2.0909398,5.5379143,6.785802,5.9295425,5.615489
2072-03-19 12:00:00,5.538679,5.683201,9.489276,11.530382,11.900184,10.435158
2072-03-20 12:00:00,4.172976,3.8231406,5.937134,7.917598,9.814079,6.171231
2072-03-21 12:00:00,3.3370388,2.8345168,3.7591674,4.532025,6.4491315,3.8099868
2072-03-22 12:00:00,3.6740255,3.5151536,5.653859,6.7134986,7.931632,6.1990566
2072-03-23 12:00:00,4.365795,4.091652,8.760753,5.6488976,7.241393,5.4144673
2072-03-24 12:00:00,5.351397,4.8637137,6.163682,4.7422814,6.340993,5.587935
2072-03-25 12:00:00,4.5893517,4.4022117,4.762894,4.805002,4.0419784,4.556541
2072-03-26 12:00:00,4.981852,4.585041,4.292296,5.223682,4.682842,4.069955
2072-03-27 12:00:00,4.495159,3.774287,3.6506088,4.466243,3.1957285,3.1432664
2072-03-28 12:00:00,3.753327,3.2244718,5.6090374,4.899324,3.8544154,4.647934
2072-03-29 12:00:00,2.531498,2.19261,3.9543595,3.1565547,4.972051,3.1844199
2072-03-30 12:00:00,1.0762466,1.4743633,2.5397797,2.4622743,2.5322676,2.4643922
2072-03-31 12:00:00,1.3337989,1.8775241,2.777232,3.345188,3.0622516,3.3844957
2072-04-01 12:00:00,2.7074742,2.7276711,4.12493,4.0602827,4.4866633,4.1572995
2072-04-02 12:00:00,2.8998218,3.1197014,4.6889725,5.7011876,6.752899,5.070757
2072-04-03 12:00:00,2.817936,2.751355,4.281082,5.777874,3.5043876,4.219647
2072-04-04 12:00:00,3.478479,3.3365018,7.3965487,5.7541666,4.5014277,6.421369
2072-04-05 12:00:00,3.7204547,3.4591367,5.4011593,4.480494,6.144156,5.2652345
2072-04-06 12:00:00,4.5644555,4.8331213,7.323114,7.4187665,6.5052943,6.8572493
2072-04-07 12:00:00,2.9497023,2.8078809,4.5881705,3.7942553,4.451743,3.9633358
2072-04-08 12:00:00,1.4795259,1.710965,3.2790594,4.849299,4.0131135,3.4080338
2072-04-09 12:00:00,2.7180798,3.5252717,5.2761445,6.8193765,3.823089,6.132288
2072-04-10 12:00:00,1.8729006,2.486706,4.6018987,4.1977673,8.670703,3.920809
2072-04-11 12:00:00,2.9370627,3.7029278,4.5198493,7.0401664,7.8579445,4.484856
2072-04-12 12:00:00,3.4816685,4.0022507,5.557085,9.45296,8.21345,5.690297
2072-04-13 12:00:00,3.9421813,4.5789824,5.284126,8.4766245,7.3539248,5.8833036
2072-04-14 12:00:00,3.2161834,3.8588398,3.7682345,7.310384,5.0240607,4.7221045
2072-04-15 12:00:00,1.6896297,1.8221387,4.1463504,4.044843,4.630711,2.8976622
2072-04-16 12:00:00,3.0054603,2.908733,3.8338745,4.6894765,4.3166456,3.9496763
2072-04-17 12:00:00,2.9508462,2.7796037,5.6365047,4.891038,3.9060154,5.703412
2072-04-18 12:00:00,3.9642997,3.2131152,5.738715,5.221714,5.3446584,5.138469
2072-04-19 12:00:00,3.1194842,2.986568,6.2469196,4.272824,5.539897,4.6361914
2072-04-20 12:00:00,1.8715891,2.3199022,5.49246,3.8955972,5.9589434,4.0313735
2072-04-21 12:00:00,2.8202457,2.8983474,5.48379,4.2131863,5.6728067,3.5323448
2072-04-22 12:00:00,2.1973813,2.6232417,6.3231974,4.348991,4.060092,4.8648205
2072-04-23 12:00:00,5.3212156,5.3805947,5.7029424,6.5140877,6.4743147,5.135152
2072-04-24 12:00:00,2.3329785,2.1110127,3.786438,4.509357,5.5301123,3.5318465
2072-04-25 12:00:00,3.4808288,3.5345588,4.9547334,9.973526,9.912229,6.6567426
2072-04-26 12:00:00,2.173394,2.413479,3.9248898,6.016908,6.3432345,4.8992696
2072-04-27 12:00:00,2.5405104,2.9240236,3.753287,7.957168,8.821201,5.114505
2072-04-28 12:00:00,2.2180054,2.3387601,2.580427,4.88437,8.668277,2.7493808
2072-04-29 12:00:00,2.5209756,3.041348,3.011348,7.7490444,9.578904,4.5283036
2072-04-30 12:00:00,2.818843,3.009116,3.7140489,3.866741,7.6295943,4.478985
2072-05-01 12:00:00,4.924192,5.160882,7.889058,5.7027745,5.247354,6.243722
2072-05-02 12:00:00,3.1040022,3.4561126,4.748053,4.696282,5.7824826,5.146749
2072-05-03 12:00:00,3.7336822,4.2489004,5.7451496,7.035913,5.0821104,6.715127
2072-05-04 12:00:00,2.908415,3.8220346,4.0603814,9.471908,7.55371,5.8688593
2072-05-05 12:00:00,2.6411464,2.9124835,2.8721526,5.9894385,4.3226824,4.5241313
2072-05-06 12:00:00,2.3492851,2.2048914,2.5290673,3.0476756,3.0176203,2.497026
2072-05-07 12:00:00,2.9759402,2.3357248,4.348749,3.4024372,4.1197414,2.8714287
2072-05-08 12:00:00,4.96646,4.1701994,5.877445,4.4953995,4.0906553,3.6415508
2072-05-09 12:00:00,4.8903637,4.2677984,7.142214,4.76639,5.695408,5.7707734
2072-05-10 12:00:00,4.0971575,4.0224624,9.576846,5.4274526,7.088609,7.1533313
2072-05-11 12:00:00,4.379464,4.4036837,6.284244,7.245181,5.693781,6.4487433
2072-05-12 12:00:00,4.567648,5.369863,5.040617,7.449155,4.3041797,5.7534137
2072-05-13 12:00:00,2.8644214,2.8870957,4.4605885,5.026891,5.80655,4.786435
2072-05-14 12:00:00,3.7625322,4.067808,4.9673257,6.9973855,6.4090786,5.1892343
2072-05-15 12:00:00,2.2909894,2.6199248,4.23633,5.4993496,6.412195,3.8006058
2072-05-16 12:00:00,4.8718467,4.68148,7.142113,5.7762856,5.578384,5.4458847
2072-05-17 12:00:00,7.0584207,6.905009,8.037423,9.522023,6.4144344,8.310872
2072-05-18 12:00:00,5.896397,6.187056,7.828897,9.086718,6.35212,8.121323
2072-05-19 12:00:00,2.5320046,3.1292405,4.6489763,6.338729,6.4012003,3.9719017
2072-05-20 12:00:00,3.003557,2.9701478,5.4611635,3.8530405,5.0598965,4.4091454
2072-05-21 12:00:00,4.5718594,4.502343,5.3341255,5.137801,4.160413,4.4137278
2072-05-22 12:00:00,2.6742985,2.83188,3.279725,3.7563345,4.393184,3.1102154
2072-05-23 12:00:00,2.1259902,2.9043794,4.755925,4.6767855,4.1493206,3.848855
2072-05-24 12:00:00,2.6014082,2.6862833,4.4380364,3.325535,5.3835187,4.0953503
2072-05-25 12:00:00,3.4115617,3.9233067,7.3663297,6.1546926,5.3327374,7.995844
2072-05-26 12:00:00,3.4123735,3.7405658,7.424719,5.622998,4.125272,7.5882654
2072-05-27 12:00:00,2.7153225,2.5429583,3.7489944,4.3884754,7.1297727,4.30291
2072-05-28 12:00:00,2.7298768,3.0869555,4.7753663,3.6984038,4.4997454,3.6277592
2072-05-29 12:00:00,4.432123,5.297762,6.6103215,5.069359,6.284067,4.84683
2072-05-30 12:00:00,6.2195525,6.353933,6.6767635,5.98255,6.956515,5.8516836
2072-05-31 12:00:00,3.8835692,3.35307,3.2918234,3.3625891,4.5524335,3.1116333
2072-06-01 12:00:00,2.4444408,2.20142,2.7501028,4.4855127,6.699711,3.3686182
2072-06-02 12:00:00,2.6999931,3.2092614,3.0527208,6.7391424,7.7301993,4.2231784
2072-06-03 12:00:00,5.1700954,5.120989,5.031797,7.996623,6.662079,7.332921
2072-06-04 12:00:00,3.11388,4.105217,5.2450657,8.907866,5.861463,7.3866653
2072-06-05 12:00:00,3.5929248,3.7947586,5.0142207,6.0574656,6.8820868,4.9931607
2072-06-06 12:00:00,2.2352626,2.1644132,4.0552845,5.587455,6.8332105,3.5253277
2072-06-07 12:00:00,2.5874345,2.9192555,5.276876,4.05698,5.4414983,4.459647
2072-06-08 12:00:00,2.848429,3.0066917,5.7078657,4.2693553,5.0207214,4.5506406
2072-06-09 12:00:00,5.230948,4.788277,6.330677,4.4135356,10.477478,4.528583
2072-06-10 12:00:00,2.7161176,2.7517257,4.57832,3.458587,5.5217266,3.1360335
2072-06-11 12:00:00,3.383429,3.3532073,5.821494,6.6869235,5.6515784,5.685369
2072-06-12 12:00:00,2.6184247,3.0153778,5.4356294,4.8561306,5.165599,4.832376
2072-06-13 12:00:00,5.3939476,5.2559485,7.7934484,4.042279,3.0878565,5.7150564
2072-06-14 12:00:00,3.3046951,3.3812573,3.44781,3.02425,2.8234086,2.1774526
2072-06-15 12:00:00,2.0552204,2.6093416,5.21342,3.7916977,3.29125,4.8332157
2072-06-16 12:00:00,5.170257,5.3218284,7.8202147,7.630526,3.8970149,8.040646
2072-06-17 12:00:00,3.4532533,3.376424,5.7586637,6.3168797,3.7223642,6.646869
2072-06-18 12:00:00,3.3771484,3.3205636,5.6997533,3.86945,3.6469667,5.1143384
2072-06-19 12:00:00,3.7118495,3.6281557,4.9239182,5.0296736,5.2653713,5.499923
2072-06-20 12:00:00,2.533202,2.8595366,3.4729083,6.899022,4.4511595,4.292951
2072-06-21 12:00:00,3.9407012,4.145884,4.389557,6.5774493,4.3109207,5.469484
2072-06-22 12:00:00,2.3939455,2.767648,2.8058655,4.259697,4.3217673,3.4960225
2072-06-23 12:00:00,2.0367415,2.9964616,4.323372,4.6823735,3.868548,4.406786
2072-06-24 12:00:00,2.4811347,2.486937,3.6890528,4.259249,5.380219,3.4044101
2072-06-25 12:00:00,3.3218067,2.941835,4.8639336,3.82323,5.020685,4.1104074
2072-06-26 12:00:00,3.7965472,4.0747757,5.8734264,6.377296,5.3714805,5.1397133
2072-06-27 12:00:00,2.5879574,2.836728,3.2146304,6.523636,4.874382,3.1049721
2072-06-28 12:00:00,1.728512,1.7761705,3.1213968,3.4673965,3.4950032,2.088915
2072-06-29 12:00:00,2.8184788,3.0546637,4.5516486,4.067021,3.0239298,3.7185626
2072-06-30 12:00:00,2.115528,1.6390355,3.1894624,3.6225576,4.169707,2.0053446
2072-07-01 12:00:00,3.6528332,3.9899378,5.626861,4.7735577,4.6199737,5.1262283
2072-07-02 12:00:00,4.1968246,4.8388844,5.829239,6.6801853,3.065583,5.215676
2072-07-03 12:00:00,4.4284015,4.3886003,6.717068,6.1798954,4.7242594,6.1518292
2072-07-04 12:00:00,3.3377895,4.201766,4.3333745,4.5946074,6.2632375,3.8434286
2072-07-05 12:00:00,2.7420943,2.666358,6.513669,4.503378,5.8295174,3.6666448
2072-07-06 12:00:00,3.1326904,3.6323042,7.4517355,4.827465,4.867678,4.91225
2072-07-07 12:00:00,3.3602831,3.6316235,5.51973,4.0324597,4.308281,3.8911877
2072-07-08 12:00:00,2.3851118,2.0184295,3.2140431,3.0582857,3.142573,2.6991057
2072-07-09 12:00:00,2.4203496,2.1144218,3.7851186,2.5621405,2.8568118,2.7234635
2072-07-10 12:00:00,2.5018013,3.5498927,4.4936037,4.8707514,5.1492195,4.149328
2072-07-11 12:00:00,3.540615,4.473987,6.1543155,7.325119,7.2424197,5.360797
2072-07-12 12:00:00,2.7353253,3.5672846,4.597023,8.700403,7.602795,4.5775194
2072-07-13 12:00:00,3.4999826,3.4711294,4.986828,7.372514,5.641843,4.7935
2072-07-14 12:00:00,2.2176485,1.971256,4.019679,5.0952253,4.163758,4.174601
2072-07-15 12:00:00,2.670104,2.6082175,4.5676155,3.0848866,3.3638148,3.661873
2072-07-16 12:00:00,4.122121,4.37623,4.5723586,4.4704313,4.308322,4.523084
2072-07-17 12:00:00,3.2356272,3.379691,4.871316,6.045639,4.8164334,4.9448266
2072-07-18 12:00:00,3.8223476,3.931822,4.3842716,5.061611,5.0081367,2.7713726
2072-07-19 12:00:00,2.8014774,2.8913534,3.3419828,2.94996,4.4500875,3.184056
2072-07-20 12:00:00,1.7031999,1.519431,2.9858356,2.4235106,4.294873,2.537878
2072-07-21 12:00:00,1.2916924,1.5069262,2.7723901,3.7560182,7.3412685,2.8568277
2072-07-22 12:00:00,1.5396676,2.0828412,2.9266021,3.0827098,5.190714,4.247261
2072-07-23 12:00:00,1.4853318,1.9575679,2.8227515,2.8756154,3.255346,2.992898
2072-07-24 12:00:00,1.2251824,1.5140604,3.373039,3.5589063,4.208189,3.743766
2072-07-25 12:00:00,2.6470578,2.7212265,2.8342474,4.6503396,4.579526,3.2848463
2072-07-26 12:00:00,2.2515566,2.0879467,2.9401457,3.669175,3.8129518,3.0609093
2072-07-27 12:00:00,2.5144858,2.9334238,4.458264,2.7380142,3.389899,3.1971633
2072-07-28 12:00:00,2.6990051,2.5893626,5.1275096,2.7839966,2.917081,3.7705882
2072-07-29 12:00:00,3.0534203,3.175432,3.5284941,3.4348943,3.3332057,3.5641732
2072-07-30 12:00:00,1.4905269,1.7510463,3.667149,3.4379663,4.1494026,3.306808
2072-07-31 12:00:00,2.5579169,2.794765,5.1836314,2.667132,3.127135,3.400914
2072-08-01 12:00:00,2.8052356,2.8073733,3.0938272,2.2479377,2.5738587,2.2637548
2072-08-02 12:00:00,2.3419428,2.6693513,4.247762,3.1592145,2.8744326,3.1075108
2072-08-03 12:00:00,1.6994982,2.2206197,4.2759137,4.1514845,3.1438205,3.1851928
2072-08-04 12:00:00,3.4220738,3.537855,5.631252,6.408623,3.8244205,4.926051
