,Norway,NO1,NO2,NO3,NO4,NO5
2065-04-27 19:30:00,1.0536995,2.7372932,4.346847,11.552512,13.288697,9.358439
2065-04-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-04-28 01:30:00,0.0,0.0,0.0,4.3186512e-05,10.975584,0.0
2065-04-28 04:30:00,34.270905,34.441944,17.407757,43.059235,129.3632,34.949955
2065-04-28 07:30:00,199.54483,161.94247,106.33117,262.47006,313.35468,228.93266
2065-04-28 10:30:00,276.1615,260.00708,180.66708,426.25388,410.05338,301.82416
2065-04-28 13:30:00,144.92531,231.29593,230.36006,355.96725,311.29932,204.38857
2065-04-28 16:30:00,40.642685,81.57756,175.02655,141.31096,126.666374,95.1535
2065-04-28 19:30:00,1.8808616,2.749997,12.780169,7.9055576,8.825811,7.8883224
2065-04-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-04-29 01:30:00,0.0,0.0,0.0,0.0005655552,11.02168,0.0
2065-04-29 04:30:00,104.10918,69.62625,87.9498,42.853592,141.94958,77.48231
2065-04-29 07:30:00,476.5005,422.87784,457.9079,262.17038,307.76627,399.01263
2065-04-29 10:30:00,653.7675,680.6494,665.1094,496.34,348.40347,657.05945
2065-04-29 13:30:00,520.79095,581.37964,532.06805,507.3224,287.6559,605.55035
2065-04-29 16:30:00,219.56076,251.88031,209.6551,266.05008,141.00908,271.64407
2065-04-29 19:30:00,6.9182587,10.384665,9.793104,21.575584,11.952199,17.590506
2065-04-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-04-30 01:30:00,0.0,0.0,0.0,0.009353653,9.938016,0.0
2065-04-30 04:30:00,79.74185,77.806564,48.29704,78.47786,157.64085,51.836113
2065-04-30 07:30:00,319.3734,318.6987,266.02823,344.06674,403.20035,273.57935
2065-04-30 10:30:00,594.93066,500.69904,447.1115,528.78394,533.8076,477.1716
2065-04-30 13:30:00,556.9927,485.24686,382.5852,443.1799,439.34308,448.2038
2065-04-30 16:30:00,168.02704,197.11499,145.92953,220.21687,186.93393,203.25446
2065-04-30 19:30:00,4.784035,7.8341975,7.788514,17.197214,15.839805,16.281204
2065-04-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-05-01 01:30:00,0.0,0.0,0.0,0.02483178,13.238223,0.0
2065-05-01 04:30:00,19.708412,37.382244,31.561623,106.21792,147.6389,62.96013
2065-05-01 07:30:00,86.07684,132.80446,115.763565,388.5924,372.28207,189.78413
2065-05-01 10:30:00,154.95279,215.65517,178.37315,480.56952,500.08984,265.08432
2065-05-01 13:30:00,124.03468,169.9762,202.35666,436.53183,390.03818,293.6052
2065-05-01 16:30:00,57.41979,86.605095,107.68345,210.45932,154.4393,169.52989
2065-05-01 19:30:00,6.1894035,8.271825,7.9561367,18.122246,10.539326,12.519301
2065-05-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-05-02 01:30:00,0.0,0.0,0.0,0.014118221,7.1795135,0.0
2065-05-02 04:30:00,43.181698,71.08545,49.790886,73.14666,81.47471,67.96391
2065-05-02 07:30:00,256.10907,356.06894,338.104,352.0197,225.54443,399.81415
2065-05-02 10:30:00,387.40543,593.36017,639.1285,595.2832,316.01443,672.8515
2065-05-02 13:30:00,383.25662,537.8988,621.70593,531.08185,250.48425,634.8503
2065-05-02 16:30:00,205.44891,260.90247,317.48172,231.51146,104.914116,312.13007
2065-05-02 19:30:00,14.970413,17.27563,23.663837,19.92876,9.467764,28.896563
2065-05-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-05-03 01:30:00,0.0,0.0,0.0,0.026203653,10.823192,0.0
2065-05-03 04:30:00,125.79292,128.20538,101.297714,62.90618,100.73517,103.75818
2065-05-03 07:30:00,513.1818,505.81818,489.9242,274.95325,249.08185,478.70364
2065-05-03 10:30:00,746.00696,720.89984,753.5014,496.80554,346.52664,731.353
2065-05-03 13:30:00,645.17053,623.4923,687.57135,492.97485,292.18323,677.36505
2065-05-03 16:30:00,299.81964,300.11884,345.54996,260.0425,138.08052,355.58072
2065-05-03 19:30:00,17.70039,20.219908,26.638838,26.756481,14.914001,34.05417
2065-05-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-05-04 01:30:00,0.0,0.00025246278,0.0,0.085901216,16.968018,0.0
2065-05-04 04:30:00,136.89154,135.25597,97.00289,98.42513,174.06392,97.6159
2065-05-04 07:30:00,523.1621,508.2814,481.4269,388.28177,411.36566,465.44443
2065-05-04 10:30:00,745.60767,728.57434,749.3913,604.964,523.4077,737.5297
2065-05-04 13:30:00,649.76074,638.4485,683.4553,580.63135,430.7515,679.00543
2065-05-04 16:30:00,311.7914,310.32144,341.15378,313.02707,208.69493,347.61282
2065-05-04 19:30:00,19.569225,21.97733,25.25184,33.219296,23.914396,30.472342
2065-05-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-05-05 01:30:00,0.0,0.0032933697,0.0,0.22118582,16.99463,0.0
2065-05-05 04:30:00,70.47735,84.66144,53.20174,96.59284,184.425,44.01089
2065-05-05 07:30:00,257.0978,311.2315,237.07286,354.49536,435.20428,206.5234
2065-05-05 10:30:00,474.2143,501.29578,466.7171,509.33057,556.59393,377.48465
2065-05-05 13:30:00,434.2541,433.5609,475.28552,441.15527,466.5314,349.83304
2065-05-05 16:30:00,133.26747,149.24622,240.44157,199.88748,234.35677,149.30348
2065-05-05 19:30:00,7.8292813,9.140535,18.473907,19.875761,30.456573,10.512178
2065-05-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2065-05-06 01:30:00,0.0,0.004729528,0.0,0.25788745,20.251091,0.0
2065-05-06 04:30:00,34.596058,39.703003,18.995419,69.810036,205.95795,28.88728
2065-05-06 07:30:00,138.3937,163.47939,101.13058,243.49602,481.2158,161.06395
2065-05-06 10:30:00,236.50168,282.07175,184.47647,358.32697,614.11414,286.53986
2065-05-06 13:30:00,224.75638,253.36154,173.90288,317.73947,518.4669,276.00934
2065-05-06 16:30:00,105.24925,114.287445,84.28425,155.80814,263.07562,135.71724
2065-05-06 19:30:00,7.145214,8.11683,6.1777334,16.982107,35.767773,13.178886
2065-05-06 22:30:00,0.0,0.0,0.0,0.0,3.4698285e-05,0.0
2065-05-07 01:30:00,0.0,0.012616886,0.0,0.2671786,24.587854,0.0
2065-05-07 04:30:00,68.02267,65.88505,32.131443,74.60251,222.38725,71.8258
2065-05-07 07:30:00,325.60126,285.8537,186.19856,321.71677,504.80496,330.24344
2065-05-07 10:30:00,443.2624,475.95312,364.7055,530.0442,638.10333,554.32697
2065-05-07 13:30:00,385.9146,447.26364,426.69473,493.18497,535.1738,546.2534
2065-05-07 16:30:00,193.0062,227.48965,228.44092,247.68683,274.1479,262.3867
2065-05-07 19:30:00,14.251749,19.030699,20.496674,29.083231,40.086533,24.91368
2065-05-07 22:30:00,0.0,0.0,0.0,0.0,0.0016668442,0.0
2065-05-08 01:30:00,0.0,0.043742962,0.0,0.5238145,28.628796,0.0
2065-05-08 04:30:00,130.54506,122.07241,62.351307,98.73827,231.7809,45.902195
2065-05-08 07:30:00,488.49384,422.57953,246.43536,353.94943,513.4892,229.29056
2065-05-08 10:30:00,631.6602,576.3296,360.0172,549.2093,640.00287,422.4698
2065-05-08 13:30:00,474.0307,482.07047,336.34686,533.925,535.71326,451.51376
2065-05-08 16:30:00,195.9107,225.41473,179.7572,300.44064,275.53098,273.32977
2065-05-08 19:30:00,14.728002,19.29022,19.665907,40.169815,41.970654,35.14551
2065-05-08 22:30:00,0.0,0.0,0.0,0.0,0.008627902,0.0
2065-05-09 01:30:00,0.0,0.06605292,0.0,0.64662516,30.425869,0.0
2065-05-09 04:30:00,132.89615,121.57363,70.10276,138.80095,233.9607,54.873554
2065-05-09 07:30:00,385.40625,379.57336,309.5148,468.09097,504.7629,260.2466
2065-05-09 10:30:00,525.9573,547.1933,488.03693,624.8595,615.42145,431.52643
2065-05-09 13:30:00,489.1395,513.8638,466.4644,564.77246,507.5931,432.15756
2065-05-09 16:30:00,253.8436,259.25455,242.18211,304.10718,261.78088,234.45442
2065-05-09 19:30:00,26.640594,25.087809,23.967876,42.031178,41.618656,28.560127
2065-05-09 22:30:00,0.0,0.0,0.0,0.0,0.018468391,0.0
2065-05-10 01:30:00,0.0,0.08706869,0.0,0.7510636,27.535816,0.0
2065-05-10 04:30:00,81.928825,91.118065,88.04319,126.4375,206.26486,100.334015
2065-05-10 07:30:00,372.8645,346.25348,372.37292,434.29453,450.75504,429.06256
2065-05-10 10:30:00,475.01593,490.35437,549.102,601.3225,574.50555,637.4085
2065-05-10 13:30:00,364.32678,425.19238,527.8524,537.6559,481.21545,597.15045
2065-05-10 16:30:00,163.1717,199.70338,286.04245,292.1592,250.21216,326.08853
2065-05-10 19:30:00,21.515749,20.713163,33.60469,42.05161,42.09729,43.790703
2065-05-10 22:30:00,0.0,0.0,0.0,0.0,0.035361633,0.0
2065-05-11 01:30:00,0.0015922174,0.109995075,0.0,0.8633155,29.905367,0.0
2065-05-11 04:30:00,132.4207,110.6271,100.66776,131.26924,228.13818,114.21921
2065-05-11 07:30:00,367.49603,375.18008,426.5939,475.63724,500.8155,477.60876
2065-05-11 10:30:00,458.34555,505.31366,649.58704,669.0449,631.0059,703.1193
2065-05-11 13:30:00,391.79318,420.2294,586.8145,593.7631,536.8567,643.675
2065-05-11 16:30:00,152.66376,185.64249,283.70868,307.76474,282.50412,356.39304
2065-05-11 19:30:00,14.368251,19.300909,28.628645,45.59401,49.262703,49.58463
2065-05-11 22:30:00,0.0,0.0,0.0,0.0,0.06595069,0.0
2065-05-12 01:30:00,0.008573741,0.12624225,0.0,1.0776972,32.567417,0.0
2065-05-12 04:30:00,40.343117,55.701523,45.992683,119.2647,231.76038,78.53069
2065-05-12 07:30:00,112.61626,178.44406,217.65761,376.24417,498.6931,328.3778
2065-05-12 10:30:00,171.25974,235.0504,397.70602,513.9597,626.8235,512.82086
2065-05-12 13:30:00,193.94553,200.74345,407.37854,394.63843,528.8111,424.52423
2065-05-12 16:30:00,105.019295,107.63944,259.6107,197.06387,272.57965,277.5152
2065-05-12 19:30:00,5.643623,10.151992,28.598196,31.607183,47.88631,47.60917
2065-05-12 22:30:00,0.0,0.0,0.0,0.0,0.1986506,0.0
2065-05-13 01:30:00,0.02295291,0.13795425,0.0,0.80709785,36.126682,0.0
2065-05-13 04:30:00,60.7325,68.4357,76.26253,134.25304,200.47377,106.863495
2065-05-13 07:30:00,269.98898,321.38776,395.10095,474.71948,415.5343,464.2141
2065-05-13 10:30:00,557.7284,581.76495,685.873,703.34827,524.7331,733.6363
2065-05-13 13:30:00,586.3218,597.15314,667.6382,643.33856,423.7829,697.11334
2065-05-13 16:30:00,308.09967,325.1959,369.01654,362.03455,218.96153,386.84323
2065-05-13 19:30:00,34.824585,37.055153,43.557003,56.667133,40.978466,54.872616
2065-05-13 22:30:00,0.0,0.0,0.0,0.0,0.24552359,0.0
2065-05-14 01:30:00,0.08933198,0.25349763,0.0,1.6101373,30.461761,0.00020060239
2065-05-14 04:30:00,39.80893,75.85113,61.82203,155.6949,211.21971,114.866936
2065-05-14 07:30:00,119.49938,235.91025,185.04642,496.8782,464.14557,416.1283
2065-05-14 10:30:00,373.0041,404.43167,219.67314,711.5823,591.79724,519.4331
2065-05-14 13:30:00,179.64505,280.3535,350.7449,642.4471,499.92053,392.06805
2065-05-14 16:30:00,49.035778,111.3064,272.85062,328.4431,262.13773,267.37662
2065-05-14 19:30:00,8.999027,13.054165,36.302223,50.175095,50.510197,47.59203
2065-05-14 22:30:00,0.0,0.0,0.0,0.0,0.42275378,0.0
2065-05-15 01:30:00,0.016908552,0.08127289,0.0,1.7717421,32.537483,0.0018259764
2065-05-15 04:30:00,35.07247,34.6437,42.956863,145.48746,202.46817,98.07526
2065-05-15 07:30:00,165.35716,141.20476,244.3243,430.4105,427.25037,377.68433
2065-05-15 10:30:00,336.7923,250.076,505.29184,572.4182,539.56683,492.76846
2065-05-15 13:30:00,413.28018,372.4959,614.0732,504.65503,448.21237,580.6164
2065-05-15 16:30:00,321.29205,262.18582,345.0873,301.19952,227.7741,370.8488
2065-05-15 19:30:00,38.33498,34.263077,41.05022,56.31397,41.14984,56.74051
2065-05-15 22:30:00,0.0,0.0,0.0,0.0,0.39624617,0.0
2065-05-16 01:30:00,0.19966598,0.40147758,0.00018337525,1.8704529,24.461733,0.016492728
2065-05-16 04:30:00,79.8654,87.138016,42.864773,134.70322,146.22733,82.03461
2065-05-16 07:30:00,310.13953,321.56805,130.05655,423.50864,304.7815,241.27437
2065-05-16 10:30:00,186.00029,351.59894,147.0674,538.96893,399.4796,294.5516
2065-05-16 13:30:00,325.50244,255.7207,143.44441,461.9234,336.33,205.15645
2065-05-16 16:30:00,132.84567,107.03543,124.70839,196.12468,175.05412,105.18015
2065-05-16 19:30:00,8.521531,12.528406,22.243616,37.547245,33.293873,23.516216
2065-05-16 22:30:00,0.0,0.0,0.0,0.0,0.32140115,0.0
2065-05-17 01:30:00,0.2203223,0.21822281,0.0011075629,2.0608537,19.050478,0.019691063
2065-05-17 04:30:00,85.110535,67.201515,49.422207,124.34992,109.47306,84.701935
2065-05-17 07:30:00,369.47534,316.81613,142.33023,371.34067,238.22578,306.61746
2065-05-17 10:30:00,603.54926,524.0829,200.62274,569.83795,313.0598,271.87906
2065-05-17 13:30:00,438.2786,333.82776,127.733185,529.3356,337.40414,247.03896
2065-05-17 16:30:00,259.40967,204.97195,95.03182,263.92932,198.31946,99.54499
2065-05-17 19:30:00,24.894157,23.548952,17.361107,36.278774,41.809948,12.435315
2065-05-17 22:30:00,0.0,0.0,0.0,0.0,0.6870188,0.0
2065-05-18 01:30:00,0.19812277,0.4454462,0.0020459145,2.4077682,24.001951,0.015699172
2065-05-18 04:30:00,35.699165,53.109554,72.46162,97.91037,158.83904,54.76372
2065-05-18 07:30:00,118.86944,176.95479,348.6389,308.59186,333.44095,306.7179
2065-05-18 10:30:00,313.55383,355.21674,626.47485,404.66858,413.10593,540.15826
2065-05-18 13:30:00,304.51907,310.6067,534.88245,312.79642,353.17816,560.2064
2065-05-18 16:30:00,204.40756,188.1587,226.04005,174.44308,148.84372,321.2925
2065-05-18 19:30:00,26.031319,32.295097,22.64242,30.483025,25.80328,55.745274
2065-05-18 22:30:00,0.0,0.0,0.0,0.0,0.37376943,0.0
2065-05-19 01:30:00,0.46998683,0.6629777,0.008310912,0.791106,12.244464,0.07240232
2065-05-19 04:30:00,128.36252,129.94704,78.37499,55.63405,83.40728,60.99279
2065-05-19 07:30:00,324.00018,380.76297,401.53802,200.72559,237.76442,261.1625
2065-05-19 10:30:00,593.7151,582.2588,607.6606,308.1944,346.19003,510.3767
2065-05-19 13:30:00,547.7098,571.243,632.7046,319.77164,292.1396,499.0518
2065-05-19 16:30:00,340.7658,325.9293,369.89212,198.53029,144.82101,309.9875
2065-05-19 19:30:00,46.97122,48.61302,52.352436,41.7515,28.821674,56.860577
2065-05-19 22:30:00,0.0,0.0,0.0,0.0,0.8030446,0.0
2065-05-20 01:30:00,0.7196566,1.2528518,0.021853438,2.9550922,13.232807,0.13454027
2065-05-20 04:30:00,152.15894,148.37025,48.0803,129.15935,75.872406,68.82852
2065-05-20 07:30:00,486.65808,469.58194,166.70866,395.11426,192.1106,206.00554
2065-05-20 10:30:00,598.2156,602.46765,309.54126,552.25946,319.8977,290.21814
2065-05-20 13:30:00,160.33998,285.74442,427.6157,413.67584,345.40445,357.3258
2065-05-20 16:30:00,79.78851,147.06252,293.05188,186.502,197.98514,272.81177
2065-05-20 19:30:00,17.163355,28.934761,48.756504,34.06454,44.37102,48.48798
2065-05-20 22:30:00,0.0,0.0,0.0,0.0,1.9306469,0.0
2065-05-21 01:30:00,0.638449,1.3854853,0.028712977,1.203578,34.641922,0.13177115
2065-05-21 04:30:00,76.15221,109.287315,62.66207,71.88295,169.21773,73.11426
2065-05-21 07:30:00,273.77115,369.20526,333.6933,262.68073,337.93256,307.06226
2065-05-21 10:30:00,733.28107,697.1248,621.5027,464.48752,418.2929,503.98856
2065-05-21 13:30:00,689.7269,662.1395,617.8834,433.89328,337.61807,470.85474
2065-05-21 16:30:00,370.19284,372.53668,357.3883,205.07198,174.7852,289.14236
2065-05-21 19:30:00,49.98624,55.70754,51.851944,32.012703,35.5036,56.077053
2065-05-21 22:30:00,0.0,0.0,0.0,0.0,2.1777105,0.0
2065-05-22 01:30:00,1.1062015,1.8296866,0.045776274,1.5398872,22.932138,0.22107726
2065-05-22 04:30:00,160.54718,157.61803,98.274414,80.18403,113.975784,88.9499
2065-05-22 07:30:00,480.6147,453.3849,412.85303,283.396,250.56268,354.39172
2065-05-22 10:30:00,701.96484,687.9761,729.93933,454.7098,354.88898,594.2577
2065-05-22 13:30:00,677.38885,675.4815,715.6654,351.5313,346.19113,629.3771
2065-05-22 16:30:00,373.60223,367.437,407.5029,135.90356,184.17,385.97366
2065-05-22 19:30:00,50.781357,53.125984,64.80929,21.953863,40.71985,75.30938
2065-05-22 22:30:00,0.0,0.0,0.0,0.0,3.549833,0.0
2065-05-23 01:30:00,1.2440921,1.9750067,0.07956805,1.6694748,31.663061,0.33694175
2065-05-23 04:30:00,179.59943,180.44391,143.6782,99.88509,122.224556,149.32776
2065-05-23 07:30:00,547.219,538.75635,525.7759,343.5446,236.15076,509.47797
2065-05-23 10:30:00,772.9581,768.27374,778.4451,539.4401,332.15808,758.94226
2065-05-23 13:30:00,700.6239,693.18964,726.4838,481.67252,288.37436,718.231
2065-05-23 16:30:00,380.429,380.6913,413.58743,277.5357,134.7794,421.30383
2065-05-23 19:30:00,53.16807,58.080025,67.60358,58.29592,27.612347,80.686104
2065-05-23 22:30:00,0.0,0.0,0.0,0.0,4.0744915,0.0
2065-05-24 01:30:00,1.4455447,2.1964304,0.10668293,1.2103083,27.459673,0.41090295
2065-05-24 04:30:00,176.10783,173.75084,146.89922,52.49127,102.3156,141.78024
2065-05-24 07:30:00,534.2959,511.69766,518.6629,163.70491,210.03894,504.07895
2065-05-24 10:30:00,753.9376,701.8742,772.8488,274.3052,255.00145,754.75476
2065-05-24 13:30:00,694.50183,655.75964,727.0519,231.7811,216.62135,713.27625
2065-05-24 16:30:00,378.2224,348.67822,415.56067,107.47999,113.15684,391.40103
2065-05-24 19:30:00,53.04015,47.69733,64.69172,19.358158,25.993368,55.743816
2065-05-24 22:30:00,0.0,0.0,0.0,6.285429e-05,2.5667732,0.0
2065-05-25 01:30:00,1.0706939,1.9936234,0.1035292,1.7653785,23.410479,0.41060042
2065-05-25 04:30:00,148.28323,143.44585,122.60098,68.56046,112.784546,115.901085
2065-05-25 07:30:00,329.91364,414.75043,492.78757,167.65869,257.88623,437.74448
2065-05-25 10:30:00,657.92847,663.74,756.07587,246.29437,350.67725,707.12683
2065-05-25 13:30:00,670.98474,613.09576,720.0666,192.86948,282.04565,649.221
2065-05-25 16:30:00,365.25568,289.0104,408.20816,78.93442,142.54054,345.25378
2065-05-25 19:30:00,52.65122,38.54112,65.94932,10.816651,40.21744,63.046715
2065-05-25 22:30:00,0.0,0.0,0.0,0.0001395165,5.6085277,0.0
2065-05-26 01:30:00,1.9301736,2.2573063,0.16951631,1.1216497,36.801796,0.4360762
2065-05-26 04:30:00,174.72351,169.57889,120.10991,45.345684,142.4056,92.83799
2065-05-26 07:30:00,502.3746,514.68365,459.2769,208.38602,292.1522,399.11746
2065-05-26 10:30:00,697.13245,701.65283,728.07666,381.30106,388.81845,689.286
2065-05-26 13:30:00,566.1816,549.7523,703.02856,362.55243,324.43185,664.9966
2065-05-26 16:30:00,329.14252,327.27075,374.81256,209.20204,166.29947,367.06958
2065-05-26 19:30:00,58.997757,61.396362,55.20593,29.242277,45.023994,51.4893
2065-05-26 22:30:00,0.0,0.0,0.0,0.0009509256,5.3962383,0.0
2065-05-27 01:30:00,1.5180908,2.6949701,0.19155407,2.4166298,41.945675,0.45550284
2065-05-27 04:30:00,129.41632,154.90308,70.53997,77.90553,215.87166,77.38845
2065-05-27 07:30:00,562.6173,521.0575,327.3089,297.74606,461.11548,438.63596
2065-05-27 10:30:00,759.776,707.7863,729.221,538.36194,592.13226,736.75714
2065-05-27 13:30:00,639.5223,619.6789,729.6237,579.3062,527.5037,720.04346
2065-05-27 16:30:00,380.69043,356.43347,425.3239,369.21182,312.59042,436.91022
2065-05-27 19:30:00,61.06089,66.09739,74.82648,91.23616,89.913994,91.991875
2065-05-27 22:30:00,0.0,0.0,0.0,0.008586689,9.950072,0.0
2065-05-28 01:30:00,2.4728103,3.345778,0.29250646,6.9105496,57.29249,0.8472937
2065-05-28 04:30:00,193.45068,193.31943,144.62846,161.00397,237.30626,141.87222
2065-05-28 07:30:00,566.03357,557.12665,512.625,384.4259,445.57712,421.0001
2065-05-28 10:30:00,714.4945,717.66626,742.62366,518.3844,525.55786,591.735
2065-05-28 13:30:00,643.5913,640.26483,662.59094,454.17737,405.1365,601.2885
2065-05-28 16:30:00,366.27457,353.53867,371.45377,212.91876,184.33391,380.16638
2065-05-28 19:30:00,52.57547,60.193798,66.145744,36.975983,42.66818,81.94933
2065-05-28 22:30:00,0.0,0.0,0.0,0.0023229474,6.5514708,0.0
2065-05-29 01:30:00,2.642986,3.81447,0.31897855,3.2718499,26.447104,0.93991363
2065-05-29 04:30:00,195.12317,198.79857,144.23059,114.23579,94.50781,113.89707
2065-05-29 07:30:00,563.9033,564.16144,513.5084,357.9635,188.64342,403.18787
2065-05-29 10:30:00,785.22687,765.2883,766.78973,443.90524,241.18521,670.98596
2065-05-29 13:30:00,683.3738,611.96515,683.38837,319.8657,219.3379,491.87183
2065-05-29 16:30:00,362.25146,321.4179,384.555,154.72113,121.05035,256.2165
2065-05-29 19:30:00,54.933933,57.38673,61.78387,29.959644,40.016983,43.86835
2065-05-29 22:30:00,0.0,0.0,0.0,0.015663363,7.5082164,0.0
2065-05-30 01:30:00,1.6578536,3.3462305,0.29601553,3.3275013,34.933666,0.65300673
2065-05-30 04:30:00,130.87839,162.2428,120.78746,79.51637,150.01236,86.46752
2065-05-30 07:30:00,512.89246,504.93716,485.1221,265.13135,327.7303,344.172
2065-05-30 10:30:00,716.4181,680.3563,733.6834,403.20148,447.92896,573.8946
2065-05-30 13:30:00,664.4542,566.10016,678.61676,366.67596,427.08182,537.4881
2065-05-30 16:30:00,400.82672,327.2883,360.13373,205.19847,260.75134,336.01016
2065-05-30 19:30:00,61.71556,57.13119,51.83828,46.8111,78.685555,72.34486
2065-05-30 22:30:00,0.0,0.0,0.0,0.01960537,12.842123,0.0
2065-05-31 01:30:00,2.4434261,3.340282,0.31081533,3.674203,45.97367,0.92716086
2065-05-31 04:30:00,145.49142,141.7155,77.03727,82.939224,166.1022,88.937584
2065-05-31 07:30:00,418.00012,390.06705,253.97697,224.02922,344.9504,308.52682
2065-05-31 10:30:00,612.71643,546.76733,334.5843,347.65262,390.88074,503.0964
2065-05-31 13:30:00,546.77716,475.722,225.61879,337.05807,308.51358,447.63626
2065-05-31 16:30:00,330.54645,250.68834,121.934555,187.37683,174.08372,213.03041
2065-05-31 19:30:00,55.388535,42.896454,22.308567,35.48076,57.11143,38.36304
2065-05-31 22:30:00,0.0,0.0,0.0,0.027999803,9.055267,0.0
2065-06-01 01:30:00,3.1745718,3.2205143,0.39576972,2.3723238,41.058712,0.5527815
2065-06-01 04:30:00,112.79165,148.4953,69.08663,56.412327,187.47919,70.61185
2065-06-01 07:30:00,286.9939,386.22018,202.79057,178.15805,378.28992,263.13275
2065-06-01 10:30:00,673.1864,565.0911,385.76764,272.54578,437.47046,445.54834
2065-06-01 13:30:00,657.14844,577.638,375.95087,280.63834,342.47775,313.77722
2065-06-01 16:30:00,329.45737,327.2225,149.38376,144.07962,185.01779,215.78983
2065-06-01 19:30:00,31.352837,46.9823,15.077185,32.483875,54.85176,48.67642
2065-06-01 22:30:00,0.0,0.0,0.0,0.024637647,12.625263,0.0
2065-06-02 01:30:00,0.3279233,2.3971796,0.08845854,5.639555,58.047173,0.35354623
2065-06-02 04:30:00,22.084496,73.18356,42.030037,83.003334,231.31453,28.909357
2065-06-02 07:30:00,55.82188,176.28415,289.7484,266.53488,474.69315,96.51042
2065-06-02 10:30:00,133.84137,268.01245,627.54144,424.63412,596.7575,232.59708
2065-06-02 13:30:00,361.36102,273.45502,680.79816,446.0258,553.3319,543.11566
2065-06-02 16:30:00,303.86206,207.96223,394.8744,266.99384,331.49225,405.8572
2065-06-02 19:30:00,58.6864,45.293518,71.696815,55.447628,98.740746,92.66906
2065-06-02 22:30:00,0.0,0.0,0.0,0.07600148,19.18623,0.0
2065-06-03 01:30:00,3.3651721,3.2831542,0.5187277,5.1581354,73.52442,1.6527498
2065-06-03 04:30:00,165.4318,148.09782,104.44991,108.85518,252.77866,139.85223
2065-06-03 07:30:00,549.89453,473.13156,339.79007,266.67273,466.82928,446.967
2065-06-03 10:30:00,580.2938,638.63983,457.14908,430.59628,589.39276,657.9921
2065-06-03 13:30:00,546.41846,570.6355,423.94168,509.78726,511.2223,538.88104
2065-06-03 16:30:00,331.85812,338.0614,233.59123,352.52582,303.61435,249.43152
2065-06-03 19:30:00,59.108368,68.69922,49.445435,91.04428,93.89879,54.671787
2065-06-03 22:30:00,0.0,0.0,0.0,0.1987358,19.802374,0.0
2065-06-04 01:30:00,0.49290025,3.0061085,0.1913528,9.66661,71.59471,1.0760249
2065-06-04 04:30:00,19.999352,53.079742,41.848907,154.86884,258.33035,55.26889
2065-06-04 07:30:00,166.1663,152.29437,165.91783,356.40945,508.4835,139.93117
2065-06-04 10:30:00,159.78815,196.86382,312.83374,381.3768,634.00916,273.74936
2065-06-04 13:30:00,256.81732,213.68755,363.30313,283.14377,531.17303,223.10464
2065-06-04 16:30:00,100.35573,156.50314,259.58627,236.94984,317.47107,79.15684
2065-06-04 19:30:00,18.443838,27.592255,60.403786,58.843266,104.04679,22.547724
2065-06-04 22:30:00,0.0,0.0,0.0,0.18511915,21.565378,0.0
2065-06-05 01:30:00,4.136357,3.2736497,0.8326197,2.4921021,76.64192,1.5790111
2065-06-05 04:30:00,196.2261,151.77411,161.90135,75.828445,258.86768,150.17252
2065-06-05 07:30:00,562.3385,500.79602,544.29456,258.46722,472.97345,510.3282
2065-06-05 10:30:00,751.37354,681.8394,686.7902,471.30127,519.12744,766.81354
2065-06-05 13:30:00,714.1613,619.23724,466.5509,525.84424,419.6503,724.8223
2065-06-05 16:30:00,399.9251,366.54706,188.56969,368.72562,219.44655,405.17346
2065-06-05 19:30:00,66.928,73.88026,26.339252,99.645584,56.644096,70.614525
2065-06-05 22:30:00,0.0,0.0,0.0,0.32593486,8.297686,0.0
2065-06-06 01:30:00,2.298472,4.275174,0.14393982,10.954243,27.27193,1.1029695
2065-06-06 04:30:00,147.69229,129.81247,30.464663,181.99779,135.01746,68.68197
2065-06-06 07:30:00,479.08185,394.84833,127.27732,478.5234,313.63483,241.12051
2065-06-06 10:30:00,497.18695,493.54404,256.26514,671.9983,428.52603,322.66592
2065-06-06 13:30:00,486.92627,436.87158,342.9794,581.9293,415.2312,316.14838
2065-06-06 16:30:00,271.78342,263.16382,227.20465,355.00098,263.1581,173.41628
2065-06-06 19:30:00,32.516216,50.202644,41.261562,90.66432,81.387505,42.893414
2065-06-06 22:30:00,0.0,0.0,0.0,0.3706694,12.744473,0.0
2065-06-07 01:30:00,1.4027483,4.042722,0.33348992,11.036996,37.614716,1.785727
2065-06-07 04:30:00,106.3018,122.753654,77.25099,174.1126,154.2888,127.9515
2065-06-07 07:30:00,399.05484,396.81543,314.99826,477.20035,326.66608,378.81647
2065-06-07 10:30:00,592.0302,528.84375,509.3435,598.97675,404.8393,582.8795
