,Norway,NO1,NO2,NO3,NO4,NO5
2093-09-21 12:00:00,1.0958029,1.2470964,2.717299,5.431654,5.7656116,3.016047
2093-09-22 12:00:00,1.6709778,1.5155028,1.836179,4.071268,5.178058,1.9486092
2093-09-23 12:00:00,1.6250341,1.5108101,2.6180675,3.3409922,6.251353,1.7426388
2093-09-24 12:00:00,1.7053068,1.4299898,2.1929867,3.4548926,6.813213,1.4271432
2093-09-25 12:00:00,3.2546778,2.522423,4.5079837,3.4599757,3.4870813,3.24139
2093-09-26 12:00:00,3.359994,3.267167,3.7551663,4.8457713,2.263783,3.761607
2093-09-27 12:00:00,2.5891287,2.8385074,3.211316,5.736076,3.8599238,2.3273387
2093-09-28 12:00:00,2.782673,2.503544,4.5393615,6.2496686,6.1714096,3.137128
2093-09-29 12:00:00,2.722876,2.4233527,6.187033,4.337751,4.23503,3.8952534
2093-09-30 12:00:00,3.3375769,3.0534332,5.7097654,5.671302,5.5385594,4.2384505
2093-10-01 12:00:00,2.617292,2.386291,5.191557,4.6283293,5.649763,2.8219044
2093-10-02 12:00:00,1.6507603,1.5826746,2.61639,2.566516,4.4009748,1.2959067
2093-10-03 12:00:00,1.5728986,1.1747681,4.4371867,2.0817652,6.034018,1.5793751
2093-10-04 12:00:00,1.085471,1.0224586,2.83152,1.8366166,5.4277744,1.4014039
2093-10-05 12:00:00,1.6221247,1.213667,1.700865,2.4630404,4.7500153,1.2794739
2093-10-06 12:00:00,0.9538613,1.2447109,3.284957,4.3996935,6.3701816,3.3853917
2093-10-07 12:00:00,0.93570936,1.48133,4.184612,4.9523954,6.006375,4.2183123
2093-10-08 12:00:00,1.3802941,1.6928513,4.6391225,4.0931234,4.532971,3.961796
2093-10-09 12:00:00,2.1355577,1.6874678,3.8579235,3.700237,4.214279,2.6525846
2093-10-10 12:00:00,0.9291616,0.91541874,1.41013,2.5471053,4.207431,1.3429312
2093-10-11 12:00:00,1.1830571,1.1411028,2.2847767,2.8863723,3.6564312,2.1940238
2093-10-12 12:00:00,2.2873533,2.1815808,4.0864363,5.336526,4.2235036,3.1991816
2093-10-13 12:00:00,2.7283483,2.3460789,4.6544175,6.592586,4.3967867,4.06892
2093-10-14 12:00:00,3.6831598,3.663941,4.721675,8.768303,5.4518127,4.379851
2093-10-15 12:00:00,2.301238,2.5374627,3.0149271,4.5940523,6.721792,2.5217988
2093-10-16 12:00:00,1.4098036,1.1000415,3.401493,2.4453382,6.159854,1.7750306
2093-10-17 12:00:00,1.0255752,1.2827224,4.285481,3.2614613,4.7543983,3.0287395
2093-10-18 12:00:00,1.2456415,1.0332257,2.1775744,4.224784,4.633859,2.0123563
2093-10-19 12:00:00,0.6577657,0.75263315,2.0160263,2.9636853,3.5719945,1.353087
2093-10-20 12:00:00,0.6308967,0.7230614,2.6262686,1.7637279,2.8280582,1.3821405
2093-10-21 12:00:00,1.3556054,1.1847842,3.7822607,2.4190774,2.9168625,1.5289907
2093-10-22 12:00:00,1.2204912,1.4497365,4.525672,2.6672938,5.4516296,2.1359956
2093-10-23 12:00:00,0.9337117,1.0240732,3.2841,5.556593,7.8963966,2.7658398
2093-10-24 12:00:00,1.0478904,1.4195952,2.7139804,6.176821,6.019679,2.3076632
2093-10-25 12:00:00,0.98741,1.3474957,3.2744026,3.0120723,4.8033442,2.233617
2093-10-26 12:00:00,2.1844378,2.013476,4.4675336,3.3944294,5.4616723,3.4373634
2093-10-27 12:00:00,1.5533838,1.6263548,2.884336,3.3398063,4.4812646,2.5337741
2093-10-28 12:00:00,1.7363892,1.708054,3.3443482,2.7116423,2.9938867,2.7425992
2093-10-29 12:00:00,0.74699485,0.76985633,2.5002074,2.0447836,2.480779,2.0304728
2093-10-30 12:00:00,0.62797475,0.6418027,1.6157725,1.5027163,2.9714456,1.2196459
2093-10-31 12:00:00,1.5302851,1.1779102,2.7659328,2.1892507,3.0792093,1.3552368
2093-11-01 12:00:00,2.973667,2.104114,3.301183,2.3105683,2.4647956,1.772507
2093-11-02 12:00:00,3.3134673,2.3117466,3.1433249,2.3523731,3.0451872,1.6851043
2093-11-03 12:00:00,2.7129397,2.1269786,4.1050644,2.654235,3.1643178,1.9520724
2093-11-04 12:00:00,5.0769486,3.953044,4.606694,4.289058,3.2323918,2.5873656
2093-11-05 12:00:00,3.896389,3.4441118,2.5284586,4.0029597,4.6963334,1.5575655
2093-11-06 12:00:00,2.1564093,1.8177129,3.3699458,3.6481893,5.608708,2.4314141
2093-11-07 12:00:00,2.8806548,2.952059,3.0362477,5.8255715,5.4774666,2.640308
2093-11-08 12:00:00,1.9363961,1.8684754,4.9237065,5.2576528,5.344343,3.1522927
2093-11-09 12:00:00,1.936393,2.128866,4.793236,6.157903,7.1331544,4.489272
2093-11-10 12:00:00,2.4059424,2.1961167,4.420992,7.8160987,6.380138,3.8479574
2093-11-11 12:00:00,1.2237301,1.4321423,5.034339,4.720668,5.850754,3.7317495
2093-11-12 12:00:00,1.8611386,2.0566082,4.739177,5.065226,4.7453647,4.420487
2093-11-13 12:00:00,0.9580158,1.2625687,3.5544934,4.775697,3.6383257,3.2355642
2093-11-14 12:00:00,0.89111894,1.2665569,2.0956056,5.487629,6.40528,1.596526
2093-11-15 12:00:00,1.9054006,1.6146818,3.6231833,3.449731,4.9193935,1.829798
2093-11-16 12:00:00,2.3769352,1.770132,4.4287047,3.775928,3.5876489,2.155857
2093-11-17 12:00:00,1.7097236,1.4008949,3.9818804,3.821783,6.0823865,2.0836496
2093-11-18 12:00:00,1.0157288,1.1651214,2.350259,5.622264,8.5084305,2.1642096
2093-11-19 12:00:00,1.0520784,1.4011151,2.064485,5.842301,8.6314535,1.7995588
2093-11-20 12:00:00,1.9931517,1.8606179,2.9534326,3.0875916,7.390514,2.0634687
2093-11-21 12:00:00,1.7809582,1.3721057,3.4914005,2.771614,7.996268,1.9414815
2093-11-22 12:00:00,1.6901968,1.2687594,4.880178,2.893943,8.645066,2.3884077
2093-11-23 12:00:00,0.8277459,0.98919487,5.1462727,3.1944387,9.554437,3.1256104
2093-11-24 12:00:00,0.65278184,0.92572033,4.7447724,4.1634793,7.402193,3.6607134
2093-11-25 12:00:00,1.1225102,1.1982784,3.3153114,3.6672146,6.7581177,2.3480256
2093-11-26 12:00:00,1.1842122,1.2281477,3.0560498,2.3466187,4.715187,1.5746645
2093-11-27 12:00:00,1.686837,1.329661,3.8667126,3.0172758,3.7047946,1.9499419
2093-11-28 12:00:00,2.8716693,1.942318,4.1379776,2.427403,3.436559,2.0595148
2093-11-29 12:00:00,3.179236,2.0753577,3.3721309,2.5793874,4.1134458,1.529317
2093-11-30 12:00:00,3.0551617,2.1127312,2.8061755,2.787975,4.6512,1.6812072
2093-12-01 12:00:00,2.9924495,1.9918606,3.5626593,2.6898081,4.501237,2.1397374
2093-12-02 12:00:00,1.7646805,1.225806,4.8487325,3.236851,5.4299965,2.5055666
2093-12-03 12:00:00,2.2357235,1.6959332,5.3519483,3.1326272,4.6743264,2.6721342
2093-12-04 12:00:00,3.2630653,2.129205,2.7590144,2.4751592,4.1562448,1.7151507
2093-12-05 12:00:00,2.7580202,2.001679,2.5001178,2.3227417,3.887611,2.0903242
2093-12-06 12:00:00,2.6102805,2.282522,4.1140437,3.8684914,4.1561666,2.1308389
2093-12-07 12:00:00,3.6656692,3.0858788,3.3225694,5.101839,5.8588643,1.9703023
2093-12-08 12:00:00,2.1310396,1.7873136,4.8878727,5.0080056,7.113627,3.1842992
2093-12-09 12:00:00,2.65795,2.3743181,7.2859545,5.991877,4.4926577,4.196067
2093-12-10 12:00:00,3.5334792,2.6722665,5.428048,6.2654357,5.286819,3.3275642
2093-12-11 12:00:00,1.9014716,1.3767433,2.9542115,5.710071,7.273153,2.6096652
2093-12-12 12:00:00,1.4175882,1.5849928,5.6568413,6.6100087,7.685456,4.7657347
2093-12-13 12:00:00,2.648273,2.343356,4.1709595,6.087943,7.8312397,3.4230998
2093-12-14 12:00:00,1.0995989,1.2194068,3.7428281,4.0069723,5.5439043,2.4338264
2093-12-15 12:00:00,1.4745936,1.5573235,3.6233766,3.8566947,4.430322,2.362927
2093-12-16 12:00:00,2.5928898,1.9633504,4.4043627,2.5550685,5.500538,2.655665
2093-12-17 12:00:00,1.7192768,1.3921331,4.094953,3.3935065,8.566695,2.4445057
2093-12-18 12:00:00,1.048821,0.8665997,2.5479608,2.736701,7.993061,2.026244
2093-12-19 12:00:00,1.3071212,1.069876,3.3646142,4.642354,6.8168592,3.6621847
2093-12-20 12:00:00,1.0720727,1.4302758,4.5164433,6.5911956,8.179921,3.6648233
2093-12-21 12:00:00,1.7636702,1.920497,4.52119,5.9877057,5.548908,3.7299805
2093-12-22 12:00:00,2.3292563,1.9935201,6.242518,4.4442844,3.7289934,3.9953113
2093-12-23 12:00:00,2.6694212,2.7457726,7.944156,5.5711513,3.8243306,4.7008276
2093-12-24 12:00:00,1.6632403,1.8058543,7.716925,4.1451883,2.8411074,4.760012
2093-12-25 12:00:00,1.5741677,1.826413,5.0322146,5.5423455,5.6305575,3.627533
2093-12-26 12:00:00,2.2861836,2.422174,4.9923077,5.91166,4.3028584,4.121452
2093-12-27 12:00:00,2.5824513,2.4617844,6.958198,7.1827393,4.2195244,5.701294
2093-12-28 12:00:00,3.52981,3.6177557,6.01442,7.8920493,5.8129625,4.54739
2093-12-29 12:00:00,1.8552406,2.1978521,2.7086387,4.737192,5.9641433,2.3628504
2093-12-30 12:00:00,1.1397454,1.2408828,4.115082,5.3440037,5.4526253,3.8949382
2093-12-31 12:00:00,2.7500648,1.9708045,5.7398505,5.7058754,5.040881,4.26661
2094-01-01 12:00:00,1.923788,1.6949843,4.6388702,5.715339,6.023688,3.4782856
2094-01-02 12:00:00,3.2860255,2.7690854,5.761423,3.4088023,4.8269243,2.390082
2094-01-03 12:00:00,2.5325809,2.0351315,5.6138906,3.643312,3.403428,3.3570564
2094-01-04 12:00:00,1.6436858,1.6464746,5.0223804,4.476803,3.0008104,3.7450285
2094-01-05 12:00:00,1.0573261,1.3457211,3.6334028,5.04811,3.2771783,2.9289546
2094-01-06 12:00:00,1.3845243,1.1496376,4.8873405,3.4086514,3.443373,3.3146555
2094-01-07 12:00:00,1.6119485,1.5083015,3.8172917,3.7584639,3.5799649,2.3540134
2094-01-08 12:00:00,3.0398722,2.760392,7.054343,6.9594884,4.0970244,4.7086606
2094-01-09 12:00:00,3.5833373,3.2940338,6.005653,8.210272,6.96141,4.7309012
2094-01-10 12:00:00,1.7075732,1.4500358,5.031343,5.517857,8.3991375,2.6190615
2094-01-11 12:00:00,1.5528381,1.4750779,4.996746,4.4416466,7.6056857,3.5081508
2094-01-12 12:00:00,1.7066581,1.5562925,3.2928112,3.3545835,3.9507551,2.0394306
2094-01-13 12:00:00,1.7677021,1.8668108,4.9148383,4.5758166,3.784135,3.9588957
2094-01-14 12:00:00,3.8721948,2.8854518,6.7451725,7.1834335,6.285695,4.6817884
2094-01-15 12:00:00,2.8311162,2.6648877,4.753334,6.7560086,5.5598025,3.9097404
2094-01-16 12:00:00,1.7675419,1.714655,4.3696747,6.27737,4.0704885,2.7571027
2094-01-17 12:00:00,2.1901844,2.2316616,4.135046,7.3141603,3.654489,3.362046
2094-01-18 12:00:00,1.2258594,1.3715426,2.7266324,4.9415483,7.5599356,2.0489912
2094-01-19 12:00:00,1.4074967,1.4575523,3.4117703,4.5494184,5.9688582,2.7669888
2094-01-20 12:00:00,1.5806606,1.5560355,4.5975575,6.771157,4.559212,3.6131482
2094-01-21 12:00:00,1.1108416,1.2195672,4.5339327,3.394469,4.1593122,2.2699223
2094-01-22 12:00:00,1.6286697,1.723213,3.9471102,7.0080833,5.268752,3.79215
2094-01-23 12:00:00,2.9217155,3.044183,6.2844377,10.09494,6.396976,5.2590823
2094-01-24 12:00:00,2.081056,3.0075033,5.4546723,6.932611,6.4164314,3.8507018
2094-01-25 12:00:00,0.9183474,1.4666575,4.052723,6.643639,7.3832393,3.1596684
2094-01-26 12:00:00,0.8846443,1.3499476,2.2773898,5.7816367,8.373428,2.2351675
2094-01-27 12:00:00,2.0201187,1.7760568,4.3346605,5.9725976,7.947083,4.335981
2094-01-28 12:00:00,3.3642519,2.415122,5.571236,5.841482,9.311708,4.909452
2094-01-29 12:00:00,3.2030673,2.8758395,5.228919,5.9778423,8.879213,4.010591
2094-01-30 12:00:00,1.8869388,1.6543291,2.5940135,4.820555,8.584728,2.026167
2094-01-31 12:00:00,0.68895876,0.9392905,2.651332,4.7867613,8.185675,2.7477913
2094-02-01 12:00:00,2.26096,1.846295,4.413453,6.3380346,4.939897,4.1062474
2094-02-02 12:00:00,1.033555,1.0594587,5.3821487,4.795323,6.1569934,4.0740314
2094-02-03 12:00:00,3.146946,2.9221847,7.730858,5.784737,6.3939667,4.9121876
2094-02-04 12:00:00,3.6196651,3.4961348,6.072511,7.4448314,9.123635,4.5980062
2094-02-05 12:00:00,2.697284,2.0723095,3.36147,3.908606,7.591309,2.4921732
2094-02-06 12:00:00,1.9664769,1.9146128,5.378581,4.26842,5.7601166,3.155476
2094-02-07 12:00:00,2.583734,2.2015426,4.696144,3.6188014,3.3500159,2.4531472
2094-02-08 12:00:00,2.2407136,1.5513586,2.914087,2.1429884,3.8867407,1.5670849
2094-02-09 12:00:00,2.4229689,1.6502303,3.5672204,3.44606,4.515238,2.8234537
2094-02-10 12:00:00,3.078004,2.810686,5.921803,6.136851,6.0021753,4.0107565
2094-02-11 12:00:00,2.218382,2.1047459,3.7046735,7.309908,7.089066,3.2948923
2094-02-12 12:00:00,4.070649,3.3487582,6.9359503,7.874764,5.111709,5.1946163
2094-02-13 12:00:00,3.8325434,3.0906978,6.354889,6.909025,4.9990616,4.43856
2094-02-14 12:00:00,2.8185043,2.3753304,4.7450795,6.601571,5.013482,3.851578
2094-02-15 12:00:00,6.0978665,4.9144583,9.506586,8.078535,6.1980677,6.752397
2094-02-16 12:00:00,4.9453573,4.2890615,7.352236,8.664432,6.5852976,5.7464943
2094-02-17 12:00:00,4.707514,4.0763016,7.1831913,7.90868,5.854342,5.202288
2094-02-18 12:00:00,2.1777356,2.3748505,4.545306,5.8442907,5.9481807,3.175342
2094-02-19 12:00:00,1.8233665,1.9806652,2.7284884,5.502181,6.0389667,1.9908053
2094-02-20 12:00:00,1.0591687,1.3286422,2.0761309,5.3048306,8.34218,1.6884947
2094-02-21 12:00:00,0.9317976,1.0400388,1.7341839,6.1542344,10.209213,1.3110249
2094-02-22 12:00:00,0.74844235,0.919821,2.2503202,6.064425,8.739536,2.3298893
2094-02-23 12:00:00,1.1978935,1.2583364,3.6858413,5.288243,8.013084,3.3860722
2094-02-24 12:00:00,0.9978152,1.010969,3.5081203,4.9577837,7.696925,3.285824
2094-02-25 12:00:00,1.1368698,1.0060908,3.2119765,4.5761185,6.3644047,3.1005247
2094-02-26 12:00:00,1.2910256,1.2029376,2.2624893,2.825379,3.2620547,2.2850068
2094-02-27 12:00:00,0.8065065,1.1222888,2.9118955,5.391197,6.0391665,2.650086
2094-02-28 12:00:00,2.4612575,2.6846588,4.249834,5.6052446,7.1384907,3.3708246
2094-03-01 12:00:00,1.7864884,1.6964701,2.6685483,6.872241,7.0762086,2.919042
2094-03-02 12:00:00,1.7252272,1.7029084,3.4871645,5.6755586,5.9280763,3.160633
2094-03-03 12:00:00,3.2333012,2.844877,5.048991,5.785672,5.111309,3.3248227
2094-03-04 12:00:00,1.4703814,1.5049525,2.1245897,3.7215526,4.5790124,1.6852223
2094-03-05 12:00:00,1.2156425,1.1155272,4.4000487,4.4984035,5.5271416,2.4360292
2094-03-06 12:00:00,2.54215,1.7969292,5.802203,3.533336,5.760572,3.1777143
2094-03-07 12:00:00,3.374978,2.090732,5.898422,2.5899024,2.9884174,2.678503
2094-03-08 12:00:00,2.7388544,1.7687685,3.3921468,2.9668977,3.5819771,1.6679269
2094-03-09 12:00:00,1.5943604,1.357396,5.2823143,4.5377893,5.1022544,4.11551
2094-03-10 12:00:00,2.0361242,2.1629755,3.9361072,5.2335796,5.4900026,3.1651747
2094-03-11 12:00:00,1.434314,1.6552011,4.2353106,4.2997384,5.8121657,3.2317545
2094-03-12 12:00:00,1.8304651,1.9932595,3.8078609,4.880379,7.324798,2.8432148
2094-03-13 12:00:00,2.1174448,1.9892046,4.2488575,5.9465346,5.5540366,4.1243606
2094-03-14 12:00:00,2.5159903,2.2929208,3.7599154,6.366247,4.768398,3.132981
2094-03-15 12:00:00,2.6495862,2.671275,3.995024,6.6931376,6.545702,2.9818425
2094-03-16 12:00:00,3.7055616,3.1436722,4.042077,4.342038,5.1469483,2.506867
2094-03-17 12:00:00,1.8661355,1.7740288,3.2209783,6.3870254,6.485795,3.1135461
2094-03-18 12:00:00,1.7426152,2.0135791,3.550155,5.15404,6.894512,2.0062397
2094-03-19 12:00:00,1.6446713,1.7571902,3.6734703,6.1348057,4.78806,3.1738653
2094-03-20 12:00:00,2.7265449,2.4074826,5.894543,5.3933687,4.001856,3.9782917
2094-03-21 12:00:00,3.7967973,3.461614,5.3929896,4.589433,3.555776,3.251535
2094-03-22 12:00:00,1.8771373,1.780988,2.892348,6.302503,5.98554,2.9787364
2094-03-23 12:00:00,1.9914002,1.9392344,3.6292922,6.021089,6.572858,3.3467827
2094-03-24 12:00:00,1.9302281,1.8160819,3.9858224,6.3103523,4.825903,3.7117724
2094-03-25 12:00:00,3.5302813,2.972697,5.0610285,5.8837714,7.1499357,4.563696
2094-03-26 12:00:00,2.707508,2.293256,5.1280065,4.2375264,6.232267,3.4344642
2094-03-27 12:00:00,3.505426,2.9650578,7.022164,6.733876,3.8606539,5.2073264
2094-03-28 12:00:00,3.5560508,3.3429832,7.0575323,6.7948093,4.0599313,4.5823493
2094-03-29 12:00:00,3.1314352,2.6963656,5.772559,4.349643,4.7184863,3.9475315
2094-03-30 12:00:00,3.4735992,2.9783106,5.861729,5.9715867,3.8329055,4.2640653
2094-03-31 12:00:00,3.4719915,2.9177775,5.285884,5.6885986,4.443064,3.8009975
2094-04-01 12:00:00,2.5029852,2.0634205,5.156354,4.8350153,5.4224405,3.5343876
2094-04-02 12:00:00,2.4207377,2.2771509,5.753887,3.8053458,4.6214275,3.788854
2094-04-03 12:00:00,3.4636817,3.2408128,5.8482356,7.8627315,6.925541,5.0049186
2094-04-04 12:00:00,3.4298258,2.9308817,5.3590074,4.965473,6.7792444,4.202163
2094-04-05 12:00:00,2.7955449,2.3430755,4.674279,4.1990466,5.346214,3.4723542
2094-04-06 12:00:00,3.8337865,3.148936,7.2216387,6.605746,7.1077113,4.2343946
2094-04-07 12:00:00,4.1111774,3.3591666,5.6744423,5.2042227,6.344609,4.168377
2094-04-08 12:00:00,3.0404878,2.2522156,5.304994,2.9552128,4.2468715,3.495643
2094-04-09 12:00:00,3.0007086,2.471631,5.2429852,5.5647645,3.9649105,3.6958008
2094-04-10 12:00:00,3.6729493,3.7738829,5.6438684,8.049409,4.0170875,4.369053
2094-04-11 12:00:00,2.59016,2.2777386,5.35546,4.5711346,2.848702,2.7561567
2094-04-12 12:00:00,3.5103574,3.1936767,6.7687755,4.963429,2.8281596,4.4873843
2094-04-13 12:00:00,4.1157618,3.8365252,6.0765605,6.288297,4.5087523,4.185237
2094-04-14 12:00:00,2.791892,2.53921,3.8357687,4.2116737,4.372717,2.7887063
2094-04-15 12:00:00,3.0632358,3.1234145,5.2030106,6.622896,4.7381463,3.897765
2094-04-16 12:00:00,2.81782,3.078157,4.3878546,4.6221523,4.0841312,2.9036746
2094-04-17 12:00:00,1.7216309,1.8712454,3.4894416,4.222732,3.5485096,2.3652625
2094-04-18 12:00:00,2.57618,2.5721877,4.255173,5.22205,3.0054526,2.8733282
2094-04-19 12:00:00,5.1591263,4.919001,6.927051,8.519721,4.1597404,5.48183
2094-04-20 12:00:00,4.3037453,4.031866,5.8139877,5.923829,3.8511822,3.8364148
2094-04-21 12:00:00,2.5246708,2.373531,3.7803743,3.283821,4.071742,2.2974844
2094-04-22 12:00:00,1.7896434,1.5506262,3.534745,2.3093264,2.9140255,2.4075928
2094-04-23 12:00:00,2.2403283,2.2374022,3.6906886,4.021742,3.8768322,2.5085852
2094-04-24 12:00:00,1.9645267,1.582404,2.730549,3.0641913,4.386726,1.7396975
2094-04-25 12:00:00,2.9436655,2.4229407,4.1740108,3.120711,2.857122,2.8233519
2094-04-26 12:00:00,1.5113407,1.4263725,2.809272,2.7835598,2.3011599,2.7976685
2094-04-27 12:00:00,2.4389985,2.067763,3.3078582,3.7554584,2.796923,1.7911134
2094-04-28 12:00:00,2.5912824,2.4189456,3.7262485,3.466218,3.6226835,2.3134396
2094-04-29 12:00:00,3.0747328,2.6231945,4.3390403,3.696298,3.6937535,3.2443564
2094-04-30 12:00:00,3.0177155,2.8137531,2.6445096,4.9727125,4.987884,2.292226
2094-05-01 12:00:00,1.1366398,1.1985413,3.7582307,3.0691147,5.70494,1.8939692
2094-05-02 12:00:00,1.8285125,1.7769872,4.4393673,2.844921,4.3294735,2.3706713
2094-05-03 12:00:00,2.7830706,2.735564,6.396609,3.9114172,3.4439933,3.7797158
2094-05-04 12:00:00,3.0871918,2.5916774,4.689909,3.581945,3.558527,2.376509
2094-05-05 12:00:00,1.8790133,1.5244418,3.4055896,2.3581831,3.0856664,1.8115987
2094-05-06 12:00:00,2.2256017,1.9642798,2.671943,3.0996518,3.287434,2.0169954
2094-05-07 12:00:00,2.0720367,1.897805,4.5031962,2.814838,3.8452456,3.0424168
2094-05-08 12:00:00,2.8754973,2.8636863,3.5818481,3.7068624,3.4086764,3.7776556
2094-05-09 12:00:00,1.760579,1.5777482,2.599347,2.504339,3.5120919,2.3524122
2094-05-10 12:00:00,2.8588543,2.3458424,4.8955193,3.476485,2.5346727,2.9782834
2094-05-11 12:00:00,1.7755911,1.6181508,2.458906,3.3053956,4.2569633,2.2729728
2094-05-12 12:00:00,1.5146333,1.5869926,2.63311,2.5566366,4.290061,1.8662156
2094-05-13 12:00:00,2.7402008,2.466279,3.9167402,4.609126,4.5945106,2.1561348
2094-05-14 12:00:00,3.2342257,2.4551067,4.923546,3.2852216,3.5537665,2.9787738
2094-05-15 12:00:00,4.0475445,3.2510173,4.8336916,3.7659564,2.237383,2.5477695
2094-05-16 12:00:00,3.7350683,3.0757449,4.8819675,3.0287611,5.3259,2.4022493
2094-05-17 12:00:00,2.5175586,2.081335,4.5009036,2.3514206,6.0476213,2.0911613
2094-05-18 12:00:00,1.5913078,1.3130071,3.6606207,2.5552914,4.2586775,1.6600503
2094-05-19 12:00:00,1.1012961,1.1623278,2.882539,3.2334843,4.8418593,1.5833673
2094-05-20 12:00:00,1.2773414,1.2453283,2.2316594,3.799,5.2050514,1.5105872
2094-05-21 12:00:00,1.5694788,1.7610009,2.0604513,5.3166122,4.6122856,1.3863016
2094-05-22 12:00:00,3.2957299,2.7510726,3.1462,4.8408465,4.0972495,3.347118
2094-05-23 12:00:00,2.94283,2.4420476,4.6959443,3.5334592,4.535608,3.3147128
2094-05-24 12:00:00,4.034878,3.1817224,3.946198,3.8697042,5.456517,2.1450374
2094-05-25 12:00:00,2.2392063,1.8364966,2.3216305,2.3824055,3.8626218,1.6206793
2094-05-26 12:00:00,1.6574705,1.7102164,2.4448943,3.2067504,3.320783,1.7143068
2094-05-27 12:00:00,1.3266301,1.4735473,2.902604,3.5643373,4.5433455,1.6691778
2094-05-28 12:00:00,1.5614479,1.7706507,4.7400403,3.22213,3.9749007,2.9000409
2094-05-29 12:00:00,1.9771416,2.0254395,3.6153884,3.272067,3.5233731,2.744158
2094-05-30 12:00:00,2.1004238,1.8483776,3.2992103,2.8395417,3.725222,2.0167875
2094-05-31 12:00:00,4.0612354,3.0850573,4.6433816,4.3776865,4.4218073,3.3341029
2094-06-01 12:00:00,3.8872924,3.6460688,5.5564017,6.005598,5.379301,3.9106004
2094-06-02 12:00:00,3.3729033,2.9067733,2.6144373,4.1932716,4.6420684,2.2683167
2094-06-03 12:00:00,2.2789268,2.1320455,2.4499233,3.8465772,5.8513026,1.7051122
2094-06-04 12:00:00,2.882906,2.5080116,2.8669155,3.997569,4.858329,1.8176386
2094-06-05 12:00:00,1.3856542,1.4319003,2.6093647,2.469367,3.2523358,1.4293131
2094-06-06 12:00:00,1.9634446,1.6257064,2.4190178,1.9155674,3.120205,1.292858
2094-06-07 12:00:00,2.9444132,1.9060864,2.6645503,2.534864,1.6276985,2.4414637
2094-06-08 12:00:00,2.056963,1.6275808,2.597743,2.2213686,1.8406669,1.6908718
2094-06-09 12:00:00,2.0068293,1.5069511,1.8565941,1.7181516,1.9690868,1.4175842
2094-06-10 12:00:00,1.8230193,1.4001968,2.085185,1.7601633,2.8275151,1.4029685
2094-06-11 12:00:00,2.4831605,1.9824822,2.4257505,2.5803487,3.386133,1.5696157
2094-06-12 12:00:00,1.4895672,1.7009814,3.5805516,2.4436831,3.1101086,2.1523752
2094-06-13 12:00:00,1.5795395,1.469392,2.3195171,2.614354,2.905131,1.579721
2094-06-14 12:00:00,2.4064536,2.0348415,2.480952,2.1943145,3.5556648,1.7618413
2094-06-15 12:00:00,2.1440077,2.0127792,3.072401,2.208071,3.0503938,1.7224745
2094-06-16 12:00:00,1.9642103,1.3391995,2.5762568,2.0858033,3.1915846,1.3815087
2094-06-17 12:00:00,1.8316199,1.8306657,3.0199306,2.3522577,3.3842437,2.0107057
2094-06-18 12:00:00,2.4276664,2.2303033,3.7695973,2.4370704,3.7851026,3.1310291
2094-06-19 12:00:00,3.1869423,2.8300967,3.9944696,3.7614977,4.722457,3.774036
2094-06-20 12:00:00,2.3547325,2.4086325,2.6276512,4.2044773,3.8952749,2.820379
2094-06-21 12:00:00,2.3213692,1.9956402,2.1627977,4.1737504,2.5453615,2.2835605
2094-06-22 12:00:00,2.686182,1.9705511,3.0673187,3.3469863,2.2077456,1.7671438
2094-06-23 12:00:00,2.0353856,1.5959313,2.1284375,2.8437793,2.1666954,1.5362884
2094-06-24 12:00:00,2.2510386,1.7259376,3.4059434,2.5448864,2.9210625,1.9957561
2094-06-25 12:00:00,0.9364514,1.1276449,2.5350838,2.9549549,3.2929373,1.8581647
2094-06-26 12:00:00,1.5136557,1.3739673,2.4027984,3.59501,3.4353514,1.4480859
2094-06-27 12:00:00,1.4554421,1.4439235,2.3114915,3.2613497,3.7452774,1.8960134
2094-06-28 12:00:00,0.8619829,1.2380562,2.5410964,3.831002,4.018295,2.7456641
2094-06-29 12:00:00,3.3413193,2.4709432,3.1250477,4.359379,4.1540375,2.5260904
2094-06-30 12:00:00,2.75758,1.8857312,4.122479,3.5764778,4.649404,1.7222385
