,Norway,NO1,NO2,NO3,NO4,NO5
1985-09-10 12:00:00,2.4013712,2.0657554,6.169534,3.6504622,3.1469445,3.555114
1985-09-11 12:00:00,3.3257399,2.9593132,5.4402914,4.591924,5.10003,3.2756846
1985-09-12 12:00:00,1.7426444,1.6487175,2.765426,2.7330024,5.5514383,2.0700035
1985-09-13 12:00:00,1.0106779,1.163277,2.5974557,2.4447215,4.8429437,3.2187936
1985-09-14 12:00:00,0.9416162,1.6730443,3.3479238,5.004406,5.9257655,4.1955943
1985-09-15 12:00:00,3.5624816,3.5409884,5.3750434,6.4936533,7.9748387,4.6265674
1985-09-16 12:00:00,1.981798,2.480902,3.1098526,8.125936,6.7726297,3.1471622
1985-09-17 12:00:00,1.6342391,2.14619,2.151471,7.2029815,4.820223,3.2281578
1985-09-18 12:00:00,2.130743,1.9823289,3.962398,4.919056,5.6072607,2.1486127
1985-09-19 12:00:00,2.7362287,2.8196409,7.621494,4.372604,5.7818136,4.6132765
1985-09-20 12:00:00,2.4490292,2.5124087,3.7592874,4.123745,5.755629,3.2245243
1985-09-21 12:00:00,1.1343094,1.1734619,2.6638062,2.9303756,4.820759,2.6318984
1985-09-22 12:00:00,1.3004098,1.4490547,3.5480702,4.1086245,5.7054853,2.718371
1985-09-23 12:00:00,1.1930636,1.7896547,2.071436,5.6782665,8.054373,1.9122806
1985-09-24 12:00:00,1.2833157,2.0397198,2.622065,4.3272457,5.7940044,1.8895154
1985-09-25 12:00:00,1.7487084,1.7824862,3.0622609,2.8456285,4.3421288,2.7064018
1985-09-26 12:00:00,1.7278342,1.8491418,2.8653605,3.558243,7.1835217,1.817294
1985-09-27 12:00:00,1.2590209,1.4593906,2.2445176,2.3789046,10.459898,2.0604794
1985-09-28 12:00:00,1.2163504,1.6137415,2.5985103,2.612108,7.274452,2.1709888
1985-09-29 12:00:00,1.4007789,1.3956674,2.814826,3.8925233,3.8260317,3.3602595
1985-09-30 12:00:00,2.590519,2.096523,4.661559,4.6199517,4.728349,4.991646
1985-10-01 12:00:00,2.6584606,3.363656,6.4807286,7.776341,8.871817,7.0591073
1985-10-02 12:00:00,4.61598,4.9031925,6.353473,8.686724,10.439766,6.634791
1985-10-03 12:00:00,3.5033784,3.871822,6.411133,9.258279,11.266109,7.09346
1985-10-04 12:00:00,4.477807,4.380447,7.1119127,6.3317504,9.499623,6.838417
1985-10-05 12:00:00,1.5152639,2.424654,3.1889045,8.067435,9.92557,4.2087
1985-10-06 12:00:00,2.718018,2.7043774,5.4599757,6.9738555,8.531383,4.3637547
1985-10-07 12:00:00,1.34843,1.6953368,4.963721,4.8700223,4.1057973,3.902806
1985-10-08 12:00:00,3.122906,3.2576199,5.3193984,4.676238,4.1871557,4.8579545
1985-10-09 12:00:00,3.3154333,3.445129,8.436206,6.1071033,4.6561694,7.192652
1985-10-10 12:00:00,4.414959,4.968791,9.676909,7.3909283,5.224017,8.861968
1985-10-11 12:00:00,2.9903302,3.384931,6.073652,5.9710407,6.2877593,4.608269
1985-10-12 12:00:00,2.3280413,2.0486803,5.3867083,3.953856,5.202034,2.9538481
1985-10-13 12:00:00,2.426768,2.4636774,5.3505883,5.527906,4.766115,5.0698757
1985-10-14 12:00:00,3.2087333,3.1689951,4.1335,6.6505156,7.498694,5.1611447
1985-10-15 12:00:00,2.9366949,2.850798,6.594833,5.5062156,8.18356,5.971577
1985-10-16 12:00:00,3.1220098,3.1131086,7.4072566,5.1353173,7.1733165,6.2092624
1985-10-17 12:00:00,4.2532487,3.5227413,8.3832245,4.532264,3.365051,5.0843616
1985-10-18 12:00:00,4.2255387,3.6964629,7.4018397,4.9027967,4.0262213,5.2833705
1985-10-19 12:00:00,3.4580827,3.4997873,4.5189085,6.9999437,7.1371727,5.249458
1985-10-20 12:00:00,3.3424635,3.0568454,4.1580415,5.3462086,5.439998,3.825054
1985-10-21 12:00:00,3.3150036,3.2384384,8.178438,9.039738,9.178955,8.218337
1985-10-22 12:00:00,4.7190843,4.8688574,6.9285293,12.117912,11.92093,8.4971
1985-10-23 12:00:00,1.906267,2.1505907,3.2204328,6.422808,8.042681,3.73933
1985-10-24 12:00:00,0.99392986,1.8796457,3.1325278,8.123632,11.035941,5.087095
1985-10-25 12:00:00,1.2382578,1.9718482,2.4826567,8.2088,11.200939,3.7349825
1985-10-26 12:00:00,1.1842792,1.7753373,2.2328076,7.377771,9.580819,2.7079108
1985-10-27 12:00:00,0.97374463,1.741005,2.3397193,6.4210415,9.274155,2.4596486
1985-10-28 12:00:00,1.0244709,1.8090465,1.8189467,5.216536,6.90935,1.6440614
1985-10-29 12:00:00,1.9013593,2.9805903,3.3119478,5.9498816,5.093883,2.7342343
1985-10-30 12:00:00,1.3396809,1.9043169,3.3524446,7.59423,5.0174246,4.053608
1985-10-31 12:00:00,3.8489685,4.308466,7.726202,13.461816,5.8523273,9.076285
1985-11-01 12:00:00,6.202022,5.7383914,8.909663,11.033502,4.791959,8.5623865
1985-11-02 12:00:00,5.1822143,5.4727635,6.7488103,10.223971,5.827468,7.4248624
1985-11-03 12:00:00,1.4274759,1.5592563,3.1937675,4.363319,6.0369873,2.3543715
1985-11-04 12:00:00,3.4843228,3.6944406,7.628065,6.9362216,6.5284963,6.5135703
1985-11-05 12:00:00,3.9169626,4.231279,6.9176793,11.722148,7.679245,8.731572
1985-11-06 12:00:00,3.1581037,3.0658665,5.681893,5.1325793,5.477004,4.6344657
1985-11-07 12:00:00,4.8361435,4.7168083,7.1637845,8.90404,5.9795585,6.0282893
1985-11-08 12:00:00,3.5737534,3.7722154,5.1003866,8.06427,8.019346,4.9345565
1985-11-09 12:00:00,3.2787585,3.2778287,4.8055086,4.7549853,5.624909,5.5020256
1985-11-10 12:00:00,4.1718516,3.7553132,7.2913866,5.7675066,8.100565,6.9296308
1985-11-11 12:00:00,5.027738,4.4858527,5.806462,7.9943757,6.931379,7.3659344
1985-11-12 12:00:00,3.4179966,3.5081437,3.8700292,8.20451,6.2269707,6.033409
1985-11-13 12:00:00,2.743372,3.0258455,5.7204585,8.156999,6.132022,6.6243
1985-11-14 12:00:00,3.6748137,3.7949562,6.145062,7.6889806,10.696202,5.2764482
1985-11-15 12:00:00,2.113199,2.1673632,5.7450385,6.323714,8.488277,5.641679
1985-11-16 12:00:00,2.8204029,2.5788324,3.7572384,6.1054497,5.613247,4.19992
1985-11-17 12:00:00,1.5413703,1.5861194,3.0526981,5.008059,3.6931484,3.5566173
1985-11-18 12:00:00,2.3382242,1.9920639,3.2083623,4.258452,3.3298025,2.0440118
1985-11-19 12:00:00,3.7029533,2.910727,4.1880054,3.0668573,4.89812,3.300239
1985-11-20 12:00:00,2.4922411,2.6982446,3.8551266,2.6586945,5.875631,2.7907124
1985-11-21 12:00:00,1.2578952,1.5526913,4.256403,5.0719137,7.4096627,4.427796
1985-11-22 12:00:00,2.106553,2.3968,3.1326208,6.6045227,7.489659,3.1687927
1985-11-23 12:00:00,1.3275744,1.9008886,5.1319695,7.927929,8.440919,6.3850236
1985-11-24 12:00:00,5.4489665,5.3206177,7.6662583,9.875479,10.035504,7.576239
1985-11-25 12:00:00,5.1399055,4.3781567,7.3831077,6.2905984,7.3096857,6.2321634
1985-11-26 12:00:00,3.6142337,3.6884327,7.7225766,7.542471,8.7987,6.825035
1985-11-27 12:00:00,2.3825316,2.1814213,5.233823,6.164067,7.5151057,4.4838433
1985-11-28 12:00:00,1.4336079,1.8447372,2.7481961,6.8088784,9.074693,2.2699742
1985-11-29 12:00:00,2.1676645,2.4441452,2.4770534,10.028778,11.022215,3.996607
1985-11-30 12:00:00,3.1239212,2.8402002,3.5062883,8.850201,7.8078938,5.498521
1985-12-01 12:00:00,1.0058404,1.2324216,2.307646,3.3007488,5.57321,2.3599467
1985-12-02 12:00:00,1.7943712,1.6952082,3.4707503,3.6571622,5.714832,2.0486536
1985-12-03 12:00:00,1.3392594,1.8648795,4.79893,5.202588,11.601329,2.88682
1985-12-04 12:00:00,1.9732147,2.2728174,3.12112,6.992659,9.425497,3.1901698
1985-12-05 12:00:00,2.7730756,2.972945,5.653976,7.7595606,8.455435,6.127373
1985-12-06 12:00:00,4.9731097,3.9626472,6.9536033,5.70099,7.3242326,4.8585043
1985-12-07 12:00:00,2.118089,2.1195,3.797173,5.989705,5.3163795,3.2214513
1985-12-08 12:00:00,2.2809365,2.2525313,5.4029603,6.381354,7.192291,4.4575624
1985-12-09 12:00:00,1.9582498,1.8816413,5.309166,8.762192,10.127328,5.4264383
1985-12-10 12:00:00,2.0319629,1.8993404,8.904455,6.988752,7.965089,7.960315
1985-12-11 12:00:00,2.8078856,3.0266142,7.209866,4.653671,5.2052107,5.653112
1985-12-12 12:00:00,2.3848202,2.0435266,4.155647,3.947939,5.0466104,3.3279428
1985-12-13 12:00:00,1.3087966,1.3144153,6.387557,6.2630763,4.617841,4.941698
1985-12-14 12:00:00,1.0795323,1.4672394,5.0483146,7.7118,7.447883,5.782337
1985-12-15 12:00:00,2.092487,2.1475086,5.321147,9.904802,11.317354,6.9483643
1985-12-16 12:00:00,1.9861647,2.475292,5.307281,8.434819,10.016664,5.8530064
1985-12-17 12:00:00,3.2096426,3.361257,4.7049437,6.4240894,10.450459,3.1057775
1985-12-18 12:00:00,2.310067,2.7031226,3.9072962,5.683243,9.246342,3.871225
1985-12-19 12:00:00,2.0374281,2.9313862,5.0286326,8.050378,7.8502192,5.1232452
1985-12-20 12:00:00,2.4708736,3.4289827,4.7271276,7.067645,9.025283,4.048407
1985-12-21 12:00:00,1.4586657,1.9355695,2.3224227,6.180558,5.604524,1.965704
1985-12-22 12:00:00,1.1083597,1.4967533,4.4742417,6.9961996,6.2626743,5.0508747
1985-12-23 12:00:00,2.3907223,2.31262,6.496881,7.0535502,5.8279557,6.3844314
1985-12-24 12:00:00,2.7022548,2.5112078,8.091532,5.2862425,5.037392,5.6505666
1985-12-25 12:00:00,3.2631848,2.545652,5.908935,3.2183542,6.3858137,3.2215219
1985-12-26 12:00:00,2.8158712,2.480207,4.193979,3.2388964,8.80085,2.9324253
1985-12-27 12:00:00,2.0553164,1.6281886,4.2772307,3.9610033,9.2993145,3.1956143
1985-12-28 12:00:00,1.6652629,1.5809883,5.9837804,6.7507563,9.590811,4.520624
1985-12-29 12:00:00,4.518759,4.733431,9.719498,8.719781,9.8647785,7.8125534
1985-12-30 12:00:00,3.6744637,3.5410557,5.178541,7.270728,10.292822,4.674325
1985-12-31 12:00:00,2.6940794,2.5362809,4.146035,4.121662,7.3841405,2.2975185
1986-01-01 12:00:00,1.1641394,1.6604922,3.1868205,2.6917837,3.735576,2.4012444
1986-01-02 12:00:00,1.8783107,2.1196902,3.4540923,3.218988,4.1106544,3.0898833
1986-01-03 12:00:00,2.6158082,2.432634,5.673405,3.7524467,5.7495418,3.47827
1986-01-04 12:00:00,2.5963182,2.0553458,7.1425257,4.9884844,6.419464,4.2350044
1986-01-05 12:00:00,2.070544,2.1792004,7.3825774,8.306134,7.6042175,6.493413
1986-01-06 12:00:00,5.8469353,6.177595,12.854596,12.040367,10.814702,12.789031
1986-01-07 12:00:00,5.626552,5.516574,8.764185,9.716846,11.025541,8.06559
1986-01-08 12:00:00,4.492449,4.417606,9.673899,6.076212,9.213234,7.4393525
1986-01-09 12:00:00,3.996892,3.7979343,9.583714,6.593167,6.5688467,7.376395
1986-01-10 12:00:00,4.3607173,4.9505014,7.0706873,7.784903,3.6459267,7.307906
1986-01-11 12:00:00,3.9672625,4.3439717,5.97919,7.400876,6.354413,4.9358635
1986-01-12 12:00:00,1.5035671,2.0015714,5.553073,6.525647,5.691681,5.9482913
1986-01-13 12:00:00,4.82033,4.5500164,10.60131,9.695165,7.948486,9.517793
1986-01-14 12:00:00,4.7353888,4.5773726,9.61949,10.6195965,10.445825,8.893121
1986-01-15 12:00:00,4.4769845,4.31696,9.9743,6.7697487,8.318102,8.633073
1986-01-16 12:00:00,4.3027897,4.4797955,8.416186,4.4926796,4.6690273,8.685743
1986-01-17 12:00:00,3.0646605,3.1909385,6.6790266,5.749216,3.2963696,4.9872413
1986-01-18 12:00:00,2.8128698,3.0695453,6.258174,10.358028,7.329918,7.097509
1986-01-19 12:00:00,5.954558,5.6283097,8.979218,11.838052,11.379476,9.592785
1986-01-20 12:00:00,5.2559376,5.4535565,8.289191,12.688424,12.587178,10.410104
1986-01-21 12:00:00,7.175896,6.849918,10.658967,9.338748,8.232036,10.391185
1986-01-22 12:00:00,4.5238605,3.9475677,5.971498,5.2204127,5.187201,4.4528933
1986-01-23 12:00:00,2.6287842,2.8370302,6.852318,7.2181487,4.8285336,6.341815
1986-01-24 12:00:00,1.8645259,2.4716501,4.3423815,7.415731,6.671654,4.122427
1986-01-25 12:00:00,2.0958214,2.4350345,3.7550232,6.0244884,6.2953715,2.3953383
1986-01-26 12:00:00,2.047064,2.5187392,3.131348,4.847531,4.7232227,2.915794
1986-01-27 12:00:00,2.568324,2.176196,6.9416485,4.247775,4.9172106,4.6006746
1986-01-28 12:00:00,3.2354507,2.5782502,4.4750175,3.16037,5.163113,2.8772256
1986-01-29 12:00:00,1.9375784,2.145818,3.4023356,3.4230356,5.2143083,3.3231552
1986-01-30 12:00:00,2.9839172,2.5324378,4.190784,3.782317,4.4878817,3.2944903
1986-01-31 12:00:00,4.09106,3.3375857,6.3108125,5.761431,8.441041,4.2975063
1986-02-01 12:00:00,3.66724,3.4016113,7.8004017,6.8557434,7.399335,5.545118
1986-02-02 12:00:00,4.0449486,4.026459,8.69194,8.46264,7.4338856,7.9962325
1986-02-03 12:00:00,4.2053227,4.7111096,10.835514,9.035372,6.8321033,8.694149
1986-02-04 12:00:00,5.1487775,4.975367,10.475834,8.131995,6.4420586,8.077462
1986-02-05 12:00:00,2.4122725,2.6975348,4.5142035,6.1738496,7.464349,4.1882915
1986-02-06 12:00:00,3.3163083,2.9757173,5.4581246,5.027733,6.6765475,3.7776034
1986-02-07 12:00:00,2.802148,3.245818,5.995927,6.5524364,6.442137,5.6581807
1986-02-08 12:00:00,2.9388318,2.561665,6.1649523,5.085286,5.281268,4.3294334
1986-02-09 12:00:00,2.8743443,2.8237772,5.6378393,6.49389,7.779101,5.1927547
1986-02-10 12:00:00,2.90801,2.887472,6.3436675,7.263241,8.918679,5.9636173
1986-02-11 12:00:00,2.0966725,1.9540699,5.5486493,6.3959603,7.720029,4.1728845
1986-02-12 12:00:00,1.6882948,2.1110418,5.485506,7.979792,9.494086,6.556206
1986-02-13 12:00:00,3.2565975,3.6136642,6.8536882,9.160051,10.830465,7.7003407
1986-02-14 12:00:00,3.042251,3.26174,4.66676,8.7214575,9.378701,5.6192756
1986-02-15 12:00:00,3.8614786,4.0861025,6.725229,11.242116,9.283041,8.278389
1986-02-16 12:00:00,4.622986,4.470725,6.511787,10.90325,11.676602,7.702955
1986-02-17 12:00:00,2.8346362,3.0811634,4.3868566,8.208501,10.966912,5.939296
1986-02-18 12:00:00,1.409876,2.0302243,4.317594,7.6623373,5.3752747,6.2957463
1986-02-19 12:00:00,2.1605663,2.6514852,4.598881,8.346094,7.238672,5.232846
1986-02-20 12:00:00,1.8510419,2.5202942,7.6914763,7.1943054,6.403459,7.040577
1986-02-21 12:00:00,2.8393075,2.276359,6.628155,4.912484,10.876021,4.087412
1986-02-22 12:00:00,4.1637273,3.5362542,7.039349,5.054647,9.668568,4.8272305
1986-02-23 12:00:00,3.3630202,2.9074888,4.0379057,4.584021,7.6192927,2.7922437
1986-02-24 12:00:00,2.5822828,2.9456155,5.065097,4.633521,4.5070977,4.5583797
1986-02-25 12:00:00,4.0154114,3.6817567,7.733086,8.860653,7.684806,8.522932
1986-02-26 12:00:00,4.415891,4.423596,7.7506742,9.344888,7.80428,9.415984
1986-02-27 12:00:00,2.5667152,2.555593,4.591742,7.1966414,9.869783,5.9914713
1986-02-28 12:00:00,2.1657481,2.102555,5.1237965,7.0008416,9.975254,6.6809006
1986-03-01 12:00:00,2.046455,2.1084447,4.5496497,5.559291,4.9636645,5.2834225
1986-03-02 12:00:00,1.4770616,1.8063952,4.216486,4.2177653,3.7103286,2.8520038
1986-03-03 12:00:00,2.6447148,2.5191896,6.454023,6.127331,7.2607374,4.2154446
1986-03-04 12:00:00,2.9483466,2.2467852,5.1467285,3.92744,7.5538683,2.6275036
1986-03-05 12:00:00,2.267808,2.1319199,6.166902,5.6571207,8.485949,4.2102294
1986-03-06 12:00:00,2.958649,2.4330258,5.6861386,5.0018964,9.260897,3.1632867
1986-03-07 12:00:00,3.7841308,3.860183,6.912978,8.596876,7.663351,5.6631556
1986-03-08 12:00:00,4.533285,4.7932286,6.8382716,8.395075,6.339526,5.829044
1986-03-09 12:00:00,4.0180097,3.876959,7.7144365,7.2530684,7.2386594,6.062366
1986-03-10 12:00:00,3.316016,3.0589359,6.9537735,5.7611833,6.354643,4.4121456
1986-03-11 12:00:00,2.6467612,2.4710844,6.135043,5.872472,6.8570466,4.2016854
1986-03-12 12:00:00,3.053146,2.6557848,5.654862,5.0682654,7.1370044,3.6281025
1986-03-13 12:00:00,3.0071502,2.8066368,3.1472843,3.7215757,6.730142,2.095085
1986-03-14 12:00:00,3.6440303,3.9984467,7.5443482,5.6050744,5.771038,7.0758033
1986-03-15 12:00:00,4.284978,4.43533,6.044971,7.5332866,5.786853,5.9858027
1986-03-16 12:00:00,3.9965093,4.038575,6.6458726,6.457709,7.1224422,6.142413
1986-03-17 12:00:00,3.100675,3.7886066,4.9277387,7.460223,6.269715,5.9263234
1986-03-18 12:00:00,4.3961964,5.081562,7.9842525,8.484387,6.0994315,7.2014527
1986-03-19 12:00:00,2.6306813,3.0973587,4.2911186,7.065741,6.2325616,5.6197314
1986-03-20 12:00:00,1.2854161,1.4156924,3.5184617,3.9836624,5.3594503,4.097764
1986-03-21 12:00:00,1.2496449,1.5918404,4.0397887,4.2686477,4.454609,3.024353
1986-03-22 12:00:00,3.0072331,3.9004357,5.449354,6.346984,6.4013867,5.5095215
1986-03-23 12:00:00,3.3676095,3.961411,4.0142126,5.8380985,5.0261855,4.576041
1986-03-24 12:00:00,3.0434902,3.1641123,3.9870968,4.0562463,4.5543084,3.8820148
1986-03-25 12:00:00,2.5079687,2.515457,3.217759,2.0688415,4.1811924,2.8326116
1986-03-26 12:00:00,1.402187,1.3574252,2.8208969,2.230859,4.7214503,2.121683
1986-03-27 12:00:00,1.5927744,1.9721835,3.2683506,3.0086324,4.0711327,2.4105923
1986-03-28 12:00:00,1.957137,1.9423102,2.9551687,4.203563,6.832386,2.5683775
1986-03-29 12:00:00,2.0357037,1.901407,3.6116178,6.143107,7.909343,4.013803
1986-03-30 12:00:00,2.0691655,2.7652192,3.772811,7.0237865,7.0449305,5.1666265
1986-03-31 12:00:00,2.5664961,2.8475583,4.4108086,5.4287305,5.4299064,6.381412
1986-04-01 12:00:00,2.8636286,2.796494,4.474057,4.801287,4.7554708,5.5207353
1986-04-02 12:00:00,2.7450192,2.5891721,3.6956306,4.0857944,5.7766786,2.6756325
1986-04-03 12:00:00,1.7646061,1.9790306,6.087973,5.245648,4.4100018,5.4569917
1986-04-04 12:00:00,1.5760875,2.2777405,6.0053897,4.630206,6.6777024,5.057382
1986-04-05 12:00:00,2.3030307,2.5115154,7.279069,4.4822392,7.3026357,4.613733
1986-04-06 12:00:00,2.9492648,2.8119676,4.93857,6.6296034,6.899209,3.279334
1986-04-07 12:00:00,1.0258205,1.4204179,2.68713,4.048828,2.864358,3.230603
1986-04-08 12:00:00,2.1855412,2.3089907,3.1942747,4.3022704,3.8245416,2.6364841
1986-04-09 12:00:00,1.8250861,1.7645516,6.1491046,4.491482,5.4736466,5.059002
1986-04-10 12:00:00,2.5645642,2.8057241,8.895648,4.9946446,6.4379997,6.464858
1986-04-11 12:00:00,3.390723,3.447272,6.020267,5.1622424,3.3852162,5.3704896
1986-04-12 12:00:00,2.4594076,2.5901496,4.420128,5.1597443,5.351479,5.145507
1986-04-13 12:00:00,1.6596993,1.9861331,3.5248115,4.823769,3.5324566,4.0917997
1986-04-14 12:00:00,2.4503472,2.4558249,5.869194,4.488185,3.9777699,5.467404
1986-04-15 12:00:00,3.9258327,3.7043295,6.9180923,4.552187,2.7266498,5.330611
1986-04-16 12:00:00,1.8790514,1.5198736,4.264446,3.104865,3.4860415,2.0746543
1986-04-17 12:00:00,1.995105,1.7776289,4.207521,2.8653173,6.0275464,2.4149537
1986-04-18 12:00:00,3.7259374,3.0658646,4.8050075,3.0761168,5.3339524,2.732004
1986-04-19 12:00:00,2.787242,2.578526,3.2848396,3.5213766,5.102984,2.5969517
1986-04-20 12:00:00,1.3126812,1.3972827,2.307769,2.6064599,3.8174815,1.9779032
1986-04-21 12:00:00,3.103159,3.064559,6.2042575,3.9031227,4.3262286,4.172201
1986-04-22 12:00:00,5.3826575,5.167207,8.849398,8.038856,6.322977,8.2767515
1986-04-23 12:00:00,5.4301863,5.5735536,5.841444,7.25928,8.191659,6.099074
1986-04-24 12:00:00,3.0036895,3.5339885,2.4956892,5.4814367,7.9746685,2.9872723
1986-04-25 12:00:00,5.119415,5.2167797,4.673543,8.241234,10.177337,5.837486
1986-04-26 12:00:00,3.199042,3.3056262,2.9943652,5.5967007,6.969242,3.4145443
1986-04-27 12:00:00,3.7150652,2.994432,2.6071377,6.162432,7.5919805,2.9494293
1986-04-28 12:00:00,3.6065443,3.2347534,2.7610047,3.2358973,6.79013,2.255939
1986-04-29 12:00:00,2.400318,2.5309994,4.4946613,3.898264,5.670264,2.7393124
1986-04-30 12:00:00,2.8708544,2.763149,4.802487,4.474715,4.37062,3.5090678
1986-05-01 12:00:00,3.460163,2.7315228,6.244866,4.642743,4.727363,3.777265
1986-05-02 12:00:00,3.527428,3.1427972,6.2045984,4.0253386,5.2712574,4.3268714
1986-05-03 12:00:00,2.7294679,2.8161201,5.38079,3.6212869,4.9521594,4.472767
1986-05-04 12:00:00,1.9061205,1.920976,2.2934372,2.629547,6.443894,2.6078944
1986-05-05 12:00:00,2.1787908,1.6913116,2.8427522,2.930775,6.043959,2.4029207
1986-05-06 12:00:00,3.0874023,3.0348942,2.0261354,4.669637,5.4320126,1.9292305
1986-05-07 12:00:00,2.678272,2.4571707,3.2047482,4.4746065,5.048758,2.043471
1986-05-08 12:00:00,2.5881107,2.379114,2.588287,6.8954835,4.9577665,3.509126
1986-05-09 12:00:00,3.0599937,2.8687165,4.3085675,6.332609,4.836537,5.59818
1986-05-10 12:00:00,3.7203412,3.8743916,7.608576,5.8891487,6.0001755,6.475785
1986-05-11 12:00:00,3.543569,4.046295,6.744386,7.5164895,9.494184,6.400539
1986-05-12 12:00:00,1.2645923,1.5955924,3.4270666,4.373223,6.318157,2.302936
1986-05-13 12:00:00,2.348245,2.8141634,3.8443632,4.117017,4.937542,2.8397646
1986-05-14 12:00:00,4.0817146,4.2303443,4.159835,3.3453476,3.3885496,3.129439
1986-05-15 12:00:00,3.9832895,3.4869094,3.9806278,4.174617,4.098681,2.9430451
1986-05-16 12:00:00,3.4371638,2.4792452,3.3866353,3.1133883,4.074496,2.4029
1986-05-17 12:00:00,2.7265193,2.0424774,2.6563551,3.5100636,3.5060658,1.7008005
1986-05-18 12:00:00,2.84229,2.5411017,2.4160285,3.8847375,2.9552875,2.2423532
1986-05-19 12:00:00,4.4376254,3.8404548,3.584804,4.200612,3.240731,2.8060932
1986-05-20 12:00:00,5.6214266,5.1149116,6.4431067,5.087443,3.085008,5.2883124
1986-05-21 12:00:00,3.168558,3.7603855,4.2379556,5.0745397,6.2411203,4.6145067
1986-05-22 12:00:00,1.8133548,1.899001,4.9358125,5.127802,6.3517,3.2840312
1986-05-23 12:00:00,2.051553,2.211071,4.482695,4.290975,4.034887,3.302748
1986-05-24 12:00:00,1.097261,1.5366148,2.5536494,3.3895857,4.253131,1.8941746
1986-05-25 12:00:00,2.5894945,2.591726,3.422012,3.928753,4.3997784,3.14348
1986-05-26 12:00:00,4.3295245,4.3046007,5.9686103,5.235046,6.65555,5.147899
1986-05-27 12:00:00,5.9136863,5.550894,6.4343963,6.9803424,9.732091,7.1933813
1986-05-28 12:00:00,5.4308124,4.429603,7.297186,6.852402,6.5723825,5.0059934
1986-05-29 12:00:00,6.0401297,5.734083,7.8047185,8.143832,5.8794017,7.3154697
1986-05-30 12:00:00,2.9664242,3.1237555,4.8914204,7.16754,8.583762,3.9761498
1986-05-31 12:00:00,2.455659,2.6609876,3.337995,6.1176715,7.230628,3.950014
1986-06-01 12:00:00,4.7065663,4.6941924,7.0577655,6.1093855,5.7241874,8.636581
1986-06-02 12:00:00,4.070542,4.811654,7.7337675,7.2040114,6.38372,7.405297
1986-06-03 12:00:00,4.7212663,4.949741,8.391906,5.633082,6.607227,8.309307
1986-06-04 12:00:00,4.01408,3.7953384,3.5902534,3.6277733,6.4446106,3.9313028
1986-06-05 12:00:00,2.2415214,2.5488043,2.7675936,3.7096322,7.0247436,2.2383924
1986-06-06 12:00:00,3.564705,3.3942692,4.8189917,3.7507732,5.7739987,4.0373735
1986-06-07 12:00:00,3.488567,3.5886276,4.2419415,4.534117,4.910592,4.1666007
1986-06-08 12:00:00,2.6082034,2.870202,4.1371517,4.949862,5.2905583,3.9016743
1986-06-09 12:00:00,2.7133758,3.2497408,3.2751558,7.3953605,6.474522,4.328426
1986-06-10 12:00:00,2.6084988,2.7487178,3.4139984,5.9116306,5.068666,4.8115
1986-06-11 12:00:00,3.4548068,3.9720712,3.3049076,6.801715,7.7285857,4.152653
1986-06-12 12:00:00,3.725422,3.510319,3.7088778,5.141887,8.399704,2.4182734
1986-06-13 12:00:00,3.2271028,3.2336252,3.6637695,4.6356854,7.0115395,2.8048258
1986-06-14 12:00:00,2.7483292,2.4008899,3.2679648,3.7283525,4.9820642,2.4318917
1986-06-15 12:00:00,1.9886277,1.8730301,2.7395422,3.1862564,3.4538062,2.5327408
1986-06-16 12:00:00,1.7869673,2.112697,2.768073,3.7789454,2.546651,3.6245775
1986-06-17 12:00:00,1.5102386,1.568474,2.6359224,3.4259632,2.8465385,3.0330334
1986-06-18 12:00:00,1.4146633,1.7724932,2.35893,3.7683582,3.3748932,2.6747067
