,Norway,NO1,NO2,NO3,NO4,NO5
2089-03-02 12:00:00,0.8471537,1.1084476,4.3884153,3.0893307,3.6106956,3.0969331
2089-03-03 12:00:00,2.7005773,2.6378727,5.492969,4.67224,5.6954455,4.839707
2089-03-04 12:00:00,3.0799413,2.876143,5.650868,4.7212973,5.111463,4.7893457
2089-03-05 12:00:00,2.9480467,2.6507845,5.0717106,5.5990806,5.324664,3.5394814
2089-03-06 12:00:00,2.9553459,2.541985,5.1395264,5.444555,4.65624,3.9332943
2089-03-07 12:00:00,3.3141851,2.8143802,6.710983,5.9493647,5.3588476,4.6337705
2089-03-08 12:00:00,2.4985995,2.6323123,5.350206,6.347237,5.593286,3.8006814
2089-03-09 12:00:00,4.708165,3.8874474,6.2426977,6.0087576,7.1139326,4.581013
2089-03-10 12:00:00,3.9030244,3.3364627,6.1906567,6.3216963,6.6009846,4.6092544
2089-03-11 12:00:00,4.121721,3.495608,6.5815535,5.9813113,7.7930303,4.742882
2089-03-12 12:00:00,3.5116372,2.9672816,5.546538,5.014895,7.5225697,3.8471768
2089-03-13 12:00:00,3.76771,3.4622004,6.0799274,5.386448,6.3196645,5.134091
2089-03-14 12:00:00,1.787442,1.9327848,3.053533,3.715379,5.8019347,1.895271
2089-03-15 12:00:00,1.0004225,0.94663435,3.8458881,2.315445,6.596196,1.765945
2089-03-16 12:00:00,1.9732214,1.5016917,2.8910484,2.5935628,5.0478063,1.5665338
2089-03-17 12:00:00,3.372107,2.676493,3.8973281,2.2331593,4.198329,2.127641
2089-03-18 12:00:00,2.6841736,2.0245037,3.581004,3.8121529,6.589595,1.6161046
2089-03-19 12:00:00,1.5234206,1.6268239,2.6237307,6.436938,6.2096725,2.075129
2089-03-20 12:00:00,1.7350106,2.1093495,3.9808471,6.158865,6.0971746,2.662976
2089-03-21 12:00:00,2.573694,2.7205777,4.7756453,7.120467,3.9979193,3.5360248
2089-03-22 12:00:00,2.3639855,2.5508766,5.541809,5.67237,3.0193567,3.7179027
2089-03-23 12:00:00,2.938757,2.6960685,4.886581,5.421281,2.6487975,3.3762915
2089-03-24 12:00:00,2.1523154,1.8584776,5.862938,4.766927,5.7223105,4.6421685
2089-03-25 12:00:00,1.7454607,1.423674,4.588167,3.976349,5.727339,3.3383086
2089-03-26 12:00:00,1.561181,1.3117436,3.3005254,5.098592,5.5905266,2.3691552
2089-03-27 12:00:00,1.7511394,1.6719493,4.958503,3.8657608,6.1689663,3.9501834
2089-03-28 12:00:00,1.583743,1.446708,3.5944896,2.940298,2.9074101,3.081233
2089-03-29 12:00:00,1.2181171,1.4169723,2.947219,3.9806805,3.8353107,2.1008313
2089-03-30 12:00:00,1.8288649,2.1411388,4.9567857,5.125236,5.1144476,4.9105935
2089-03-31 12:00:00,3.2995849,3.3949397,3.1394532,4.979357,7.3513665,3.2441769
2089-04-01 12:00:00,2.768381,2.0150638,2.368677,3.7107117,5.774791,1.4536753
2089-04-02 12:00:00,1.7911236,1.4692622,3.0344234,3.3929687,4.040626,2.9054148
2089-04-03 12:00:00,1.5419216,1.691543,4.7586775,4.158365,3.9739754,3.9733827
2089-04-04 12:00:00,1.2270674,1.4365804,4.623849,3.0333748,3.4857204,2.7222927
2089-04-05 12:00:00,1.0665591,1.1180053,3.2853453,2.1374786,3.5887773,1.7746993
2089-04-06 12:00:00,1.7237483,1.3812352,2.7052615,2.2562363,4.7988195,1.8014759
2089-04-07 12:00:00,2.39034,2.2370212,4.051094,3.1042228,6.024141,3.8243406
2089-04-08 12:00:00,1.5249475,1.4198239,3.2934961,2.551589,6.4332185,1.9563122
2089-04-09 12:00:00,1.462748,1.3316374,2.5470858,3.3470793,5.9838343,2.066189
2089-04-10 12:00:00,2.9464445,2.1794727,4.556209,3.7859378,4.277517,3.8939319
2089-04-11 12:00:00,2.8230152,2.5138505,4.094864,3.3151798,2.7113676,2.5320716
2089-04-12 12:00:00,2.7299638,2.5408788,2.9759605,3.0318687,2.516368,2.0639856
2089-04-13 12:00:00,2.0453682,1.6721687,3.6918619,3.1983492,2.971358,2.3310277
2089-04-14 12:00:00,1.8299834,1.3738468,3.9172068,2.045657,3.1571512,1.8840046
2089-04-15 12:00:00,1.0974643,1.0053191,3.3038208,2.1987987,2.920275,1.5781263
2089-04-16 12:00:00,1.3069463,1.3188334,2.705922,2.6203043,2.5154717,1.9145857
2089-04-17 12:00:00,1.7179313,1.912735,3.4545088,4.486981,2.6972144,3.0826883
2089-04-18 12:00:00,2.543755,2.500119,3.6885417,4.1868362,3.7865093,2.50138
2089-04-19 12:00:00,1.9608958,1.8489286,2.9201293,6.820087,6.878277,3.2673576
2089-04-20 12:00:00,2.2303774,1.9852496,3.6130424,4.059914,7.314224,3.0392487
2089-04-21 12:00:00,2.3000977,2.0733042,3.7424798,5.280303,4.9865284,3.1886234
2089-04-22 12:00:00,3.0621088,2.798395,4.0346875,6.895894,4.2574997,3.2718325
2089-04-23 12:00:00,2.996016,2.358538,4.625625,2.903797,4.9797087,2.7122731
2089-04-24 12:00:00,3.4997668,2.848071,4.4023004,3.3561945,4.012941,2.6270998
2089-04-25 12:00:00,2.0064766,1.7693112,3.9709852,3.9181151,5.079441,3.3992796
2089-04-26 12:00:00,2.4504066,2.6540823,4.7207627,4.6036096,4.1164193,4.466298
2089-04-27 12:00:00,2.4862123,2.8125794,4.408163,3.9417806,3.1765132,4.4892993
2089-04-28 12:00:00,1.9135938,2.5501993,3.3104968,3.0768118,2.4377513,2.4928827
2089-04-29 12:00:00,2.5852149,2.9100933,3.1679,3.33611,2.9390252,2.4301913
2089-04-30 12:00:00,3.0036192,2.7588656,4.4532394,4.004089,3.4772568,3.6331916
2089-05-01 12:00:00,2.5928402,2.571192,4.728418,4.232407,4.458291,4.081578
2089-05-02 12:00:00,2.4602609,2.4180772,3.7469437,2.8672268,3.4313529,2.31434
2089-05-03 12:00:00,1.6615468,2.0145178,5.2771344,3.3373878,3.0306947,3.471944
2089-05-04 12:00:00,3.096506,2.8241923,5.26681,4.0643044,2.6819093,3.634426
2089-05-05 12:00:00,2.557757,2.1918619,2.4376743,3.0814996,2.693227,2.1302867
2089-05-06 12:00:00,2.2954483,2.0203733,2.280211,2.776049,2.9382758,2.02204
2089-05-07 12:00:00,1.8056058,1.655393,2.9208422,2.7227342,3.483895,1.8574843
2089-05-08 12:00:00,1.433728,1.355508,3.47406,2.4662476,4.3400397,2.1889796
2089-05-09 12:00:00,2.9195285,2.4768236,4.2799172,2.708518,3.427174,1.8539209
2089-05-10 12:00:00,1.4277546,1.513305,3.447719,3.1824572,2.7082508,1.4725391
2089-05-11 12:00:00,1.8277037,1.7289116,2.7104628,2.6151104,2.7533631,2.0767534
2089-05-12 12:00:00,0.8049844,1.0277505,2.6453712,2.4305913,3.5165005,1.9991549
2089-05-13 12:00:00,1.2497886,1.0436153,1.7663089,2.6212513,3.851355,1.246446
2089-05-14 12:00:00,1.0755321,1.3394933,1.9208332,3.7836695,3.6858842,1.3145723
2089-05-15 12:00:00,2.3868155,2.0606549,2.305139,3.917878,2.6060424,1.8325304
2089-05-16 12:00:00,1.7355556,1.304953,2.1828845,3.3729005,2.8849628,1.8504853
2089-05-17 12:00:00,1.7539146,1.4864452,2.6172814,2.7945323,3.2307346,1.8235037
2089-05-18 12:00:00,2.7955341,2.2302334,3.2966166,4.606907,4.454723,2.5189474
2089-05-19 12:00:00,2.130557,2.1928947,4.541363,5.025961,2.2387207,3.0572898
2089-05-20 12:00:00,3.1368375,2.6322463,4.457542,3.6156428,3.1812527,3.0196817
2089-05-21 12:00:00,2.0794277,1.7552737,3.832468,3.4645817,2.6020093,2.1511583
2089-05-22 12:00:00,2.0439572,1.9733821,4.633445,3.9484172,2.983193,3.1591501
2089-05-23 12:00:00,2.6085372,2.4251742,5.4260306,4.056877,3.444547,3.7041426
2089-05-24 12:00:00,1.3282212,1.2356817,4.9419923,3.603886,3.0631306,3.5594647
2089-05-25 12:00:00,0.93628925,0.8919674,4.0033784,1.9880073,3.1216803,2.4008076
2089-05-26 12:00:00,1.3092782,1.0826209,3.205815,2.1493824,3.0922716,1.7196511
2089-05-27 12:00:00,0.94504064,0.8872237,2.9802628,3.4480278,3.0613472,1.697757
2089-05-28 12:00:00,0.8626373,0.83420205,2.216764,3.24641,3.149678,1.134984
2089-05-29 12:00:00,1.2954205,1.1954308,1.9966335,3.1464174,4.2170787,1.3009005
2089-05-30 12:00:00,2.1443026,2.099855,2.200431,3.9686062,5.6647534,1.5405992
2089-05-31 12:00:00,2.1950197,1.7675282,2.6614585,3.4149537,3.5254965,1.7045182
2089-06-01 12:00:00,2.1838598,1.9734871,2.781983,2.772748,2.6995115,1.6513042
2089-06-02 12:00:00,2.47656,2.0582387,3.1057997,4.028196,4.274698,2.5230925
2089-06-03 12:00:00,1.4597687,1.2605729,2.1514935,2.238326,5.003169,1.5385243
2089-06-04 12:00:00,1.6756313,1.627754,4.251216,3.8018599,3.0242534,1.729711
2089-06-05 12:00:00,1.2652087,1.4008414,2.9977777,3.4617095,3.5905821,2.0782082
2089-06-06 12:00:00,2.3470793,2.0870202,3.3668413,4.0742126,3.2689586,1.9787054
2089-06-07 12:00:00,2.4448895,1.879936,3.0826705,2.8252146,2.854083,2.471237
2089-06-08 12:00:00,1.8722317,1.8511797,2.4701538,3.8177204,3.2459872,2.8215933
2089-06-09 12:00:00,3.1253839,2.735683,3.9073372,3.9795408,4.3215365,2.1890616
2089-06-10 12:00:00,2.1668215,2.353723,3.528391,4.3699293,4.180746,2.382177
2089-06-11 12:00:00,1.9998717,1.9236482,2.2334003,4.157313,5.370527,2.83252
2089-06-12 12:00:00,2.5777416,2.2112956,3.290091,4.4474716,4.8687778,2.6465528
2089-06-13 12:00:00,1.3977153,1.1963192,4.119986,3.8742142,3.8920903,1.4788061
2089-06-14 12:00:00,1.1498356,0.9782054,2.4992504,3.711882,3.1056228,1.0933216
2089-06-15 12:00:00,2.1999032,1.7614166,3.332713,3.8290296,2.2050261,1.8063257
2089-06-16 12:00:00,2.704824,2.0708978,3.1334567,5.0674086,2.5863802,2.2196496
2089-06-17 12:00:00,2.018499,1.4755678,3.5429313,4.5844393,3.3802516,2.820267
2089-06-18 12:00:00,1.8748739,1.471454,3.577793,3.842577,3.0222802,2.8864377
2089-06-19 12:00:00,1.9913738,1.7357334,3.063292,3.3820322,2.9420762,2.5721042
2089-06-20 12:00:00,2.7097788,1.9856889,3.527572,3.8123353,3.247212,1.7225231
2089-06-21 12:00:00,2.9072988,2.2406912,2.898494,4.1823626,3.9074135,1.6753361
2089-06-22 12:00:00,2.6642478,2.248854,2.9597034,4.337801,3.8210487,1.6895247
2089-06-23 12:00:00,3.0547843,2.3470938,3.12013,3.401653,3.466325,1.9497329
2089-06-24 12:00:00,3.2872324,2.7036111,3.402422,3.0229018,2.5134215,1.990404
2089-06-25 12:00:00,2.9733868,2.5223806,3.4703004,2.7797644,2.0629716,1.8552921
2089-06-26 12:00:00,2.7478995,2.2366507,3.5078425,2.50257,1.7848856,1.8635174
2089-06-27 12:00:00,2.6109385,2.0555263,3.6699212,2.1134942,2.6929438,1.857148
2089-06-28 12:00:00,1.1925664,1.0709245,2.8582003,2.866617,3.8346553,1.5031183
2089-06-29 12:00:00,0.93695307,1.091451,1.8269585,4.0089955,4.43827,1.2235125
2089-06-30 12:00:00,1.4093599,1.4288574,2.334487,3.9667952,5.214458,1.4746006
2089-07-01 12:00:00,1.5551032,1.551539,2.6877563,4.135638,5.00769,1.5872285
2089-07-02 12:00:00,1.7028874,1.6048827,2.01525,4.7137694,4.094695,1.5037129
2089-07-03 12:00:00,1.5918853,1.4968147,1.7293106,3.876648,3.2025785,1.6223447
2089-07-04 12:00:00,2.3502755,1.9669505,2.831726,2.468429,2.5554118,1.9201083
2089-07-05 12:00:00,1.5079987,1.4908867,1.9051715,3.1280377,2.6050847,1.7040602
2089-07-06 12:00:00,1.4666318,1.54536,3.6968539,3.0001001,3.7199976,1.9122943
2089-07-07 12:00:00,1.6648114,1.7979405,2.809537,2.9398208,3.5701942,2.1205971
2089-07-08 12:00:00,3.2063942,2.6745431,3.4958708,4.2739124,3.693626,2.7789822
2089-07-09 12:00:00,2.18271,2.05395,3.229383,4.1790853,3.523927,2.7312555
2089-07-10 12:00:00,1.8109134,1.5486314,2.6094444,4.418338,4.298641,1.571827
2089-07-11 12:00:00,1.8096235,1.652138,2.2113292,2.9850373,2.9998763,1.5415059
2089-07-12 12:00:00,2.9359012,2.4773314,2.9748714,3.109791,2.9038393,1.8788348
2089-07-13 12:00:00,1.6157558,1.4676278,2.0732577,2.4631863,3.4518194,1.42411
2089-07-14 12:00:00,0.9937011,1.0089751,2.359716,3.5692687,2.8814104,1.2153307
2089-07-15 12:00:00,0.88732284,0.79899323,1.7016734,4.253596,3.5837839,1.0520213
2089-07-16 12:00:00,1.5221143,1.9527218,2.8416584,4.1078095,3.9031577,2.791555
2089-07-17 12:00:00,2.2024465,2.2434123,2.635345,4.465638,5.7231183,3.1735525
2089-07-18 12:00:00,3.3287547,2.6599305,5.3289914,2.901969,4.957003,2.8048115
2089-07-19 12:00:00,3.840466,3.4692163,5.3266296,5.863812,3.9166164,4.129572
2089-07-20 12:00:00,2.9810266,2.4637482,4.4453406,5.8719616,4.337469,3.3783548
2089-07-21 12:00:00,2.3106756,2.3341699,4.7763042,3.3705606,2.7637057,3.8413582
2089-07-22 12:00:00,2.1334949,1.7608507,3.0835521,3.3784285,3.7788785,2.8212926
2089-07-23 12:00:00,1.9065598,1.6752268,3.1309829,2.6010125,2.599086,2.440017
2089-07-24 12:00:00,1.5004528,1.5062399,2.2686386,1.8198326,2.643479,1.613688
2089-07-25 12:00:00,2.53126,2.1993477,2.7655654,4.5849075,3.2836683,2.3428226
2089-07-26 12:00:00,1.7430081,1.7307266,2.9672925,4.938109,4.897864,2.0950205
2089-07-27 12:00:00,4.3866305,3.9015152,6.73929,5.076058,3.8194673,5.453745
2089-07-28 12:00:00,3.400128,3.1867454,4.0629563,7.3413463,4.7028418,3.7305758
2089-07-29 12:00:00,2.1258974,2.1234431,2.8109396,7.150605,4.735538,2.25649
2089-07-30 12:00:00,1.2605801,1.3472834,1.8654871,3.9623528,4.3786974,1.3232633
2089-07-31 12:00:00,1.989869,1.8633662,4.915208,3.3399196,3.5103865,2.5083106
2089-08-01 12:00:00,3.544108,3.4305062,4.471205,4.439503,3.1889908,3.0809162
2089-08-02 12:00:00,1.7942364,2.0236704,2.8134725,3.568208,4.7512374,1.8613611
2089-08-03 12:00:00,1.8398889,1.7945082,4.4440956,3.9995248,4.8482933,2.6890545
2089-08-04 12:00:00,2.222661,1.9001409,2.5035772,2.8688574,3.8194253,1.625555
2089-08-05 12:00:00,1.5672164,1.6887249,1.8391589,2.216132,4.552153,1.3382721
2089-08-06 12:00:00,2.9062643,2.5208633,2.3468854,3.1268592,2.666622,1.600877
2089-08-07 12:00:00,2.4739957,2.316818,3.4218469,3.5953808,3.3206375,2.495685
2089-08-08 12:00:00,2.081597,1.8739299,3.7344458,3.0697317,3.025771,2.335911
2089-08-09 12:00:00,1.1598829,1.1782031,2.6156962,2.8194573,3.3260536,1.5899016
2089-08-10 12:00:00,1.5639224,1.3316903,3.389675,2.4581497,2.890371,1.5942477
2089-08-11 12:00:00,1.5432855,1.4926704,2.9862065,2.242433,3.404779,1.5164107
2089-08-12 12:00:00,1.3220645,1.1573684,2.2863164,1.8292015,2.5763266,1.2297579
2089-08-13 12:00:00,2.032979,1.6671214,2.3024907,2.5867724,1.8399869,1.3519201
2089-08-14 12:00:00,1.212757,0.9358755,2.603175,2.3631346,2.8426654,1.3610526
2089-08-15 12:00:00,0.8069581,0.8194296,1.7945098,1.8623259,3.081066,0.9966208
2089-08-16 12:00:00,0.98081446,1.2073997,1.3717366,2.4139645,2.9761875,1.158484
2089-08-17 12:00:00,1.2349113,1.1269879,1.881008,1.8507454,4.819075,1.5755224
2089-08-18 12:00:00,1.1980526,1.1518717,1.559711,1.8005198,6.089248,1.2254568
2089-08-19 12:00:00,1.0178267,1.2069727,1.7547055,1.7822456,5.898852,1.1857626
2089-08-20 12:00:00,2.5102065,2.1689818,3.04361,2.099542,3.3813505,1.5203563
2089-08-21 12:00:00,2.531755,2.279997,3.333058,3.8878732,3.988427,1.8356318
2089-08-22 12:00:00,3.4063642,3.0111601,5.164107,4.20609,3.5197773,4.469987
2089-08-23 12:00:00,2.8914018,3.350119,2.9362123,3.474441,3.592976,2.0917354
2089-08-24 12:00:00,2.5205984,2.22184,3.3757927,3.1459024,4.7422853,1.8712611
2089-08-25 12:00:00,2.913968,3.041322,6.980546,5.033681,4.0019197,4.816421
2089-08-26 12:00:00,1.6262119,1.5454892,2.7222185,4.570011,4.0479636,2.3953998
2089-08-27 12:00:00,1.2118032,1.1751864,2.8080156,2.533216,3.414478,1.433061
2089-08-28 12:00:00,1.1001496,1.2812879,2.3333302,3.441043,3.3204174,1.4111995
2089-08-29 12:00:00,1.0912939,1.1291599,2.2473772,3.340604,3.4449127,1.5624467
2089-08-30 12:00:00,2.2228382,2.2384312,4.4881363,4.8065486,4.328126,3.6728446
2089-08-31 12:00:00,3.0344095,2.5911312,4.4349394,4.6509614,5.3177876,3.1437201
2089-09-01 12:00:00,2.5405135,2.210961,3.775703,5.201441,5.01404,3.2999613
2089-09-02 12:00:00,2.033755,1.7680442,2.8902192,5.778222,6.2661266,3.2241411
2089-09-03 12:00:00,1.2763711,1.4782362,3.0481317,4.3166957,6.990306,2.2559333
2089-09-04 12:00:00,1.4989375,1.7469463,3.5795467,2.6020663,4.7121835,2.2380037
2089-09-05 12:00:00,2.1453047,2.2442265,3.1773038,4.5218797,5.4840584,2.3529508
2089-09-06 12:00:00,1.2945063,1.3478999,2.8572855,3.372888,6.5116925,2.5048468
2089-09-07 12:00:00,1.974525,1.9912661,4.764634,3.2199948,4.9166884,2.7408395
2089-09-08 12:00:00,1.9129647,1.6926854,4.382952,4.161004,3.7388768,1.4541223
2089-09-09 12:00:00,1.7837276,1.4851921,2.4961894,2.9070752,3.5956483,1.9456135
2089-09-10 12:00:00,1.7431648,1.78498,3.753163,3.7580526,3.3308074,3.550539
2089-09-11 12:00:00,3.056469,2.8658135,3.548514,4.4999833,4.331347,3.0651789
2089-09-12 12:00:00,1.2695239,1.226796,2.7832198,2.8647041,3.3367183,2.4271157
2089-09-13 12:00:00,2.6453216,2.6524384,4.6851907,4.884425,3.7734864,3.8684223
2089-09-14 12:00:00,2.3768706,2.018389,2.7848606,3.6168444,3.67405,2.3326862
2089-09-15 12:00:00,1.1628523,1.1631154,2.5403764,3.3325431,2.6617908,1.9996271
2089-09-16 12:00:00,1.3075767,1.3935168,2.23362,1.9800639,2.1973844,1.3158714
2089-09-17 12:00:00,1.3267918,1.1137302,3.2186484,1.9556359,4.153582,1.5021784
2089-09-18 12:00:00,1.6835182,1.7475843,3.8540232,2.218753,3.3883939,1.8973686
2089-09-19 12:00:00,1.7722011,1.7375946,3.297161,3.8221474,5.300742,2.2751732
2089-09-20 12:00:00,1.6982737,1.6811274,4.9089365,3.237167,5.9547334,3.2413454
2089-09-21 12:00:00,2.3804898,2.1595812,4.015743,4.8030076,3.3740804,3.2188692
2089-09-22 12:00:00,2.4165065,2.0138624,4.3629165,5.1487737,3.3745356,2.7357628
2089-09-23 12:00:00,2.8349137,2.5718117,5.9900208,5.0914683,3.5792787,3.9029531
2089-09-24 12:00:00,2.1817746,2.3472664,3.1483984,3.675707,6.014997,1.9589603
2089-09-25 12:00:00,2.1624227,1.707661,4.634245,4.5014167,3.478545,3.0688224
2089-09-26 12:00:00,3.4655163,2.9777067,4.9867687,5.0204515,2.1247368,3.7684872
2089-09-27 12:00:00,3.1892247,2.7040913,3.6451519,4.0282135,2.5643406,2.9284146
2089-09-28 12:00:00,2.508022,2.2525213,2.2227943,2.9773383,1.9902389,1.5049943
2089-09-29 12:00:00,1.4617877,1.3311193,1.6814234,1.8607554,4.1989765,1.3346325
2089-09-30 12:00:00,1.410604,1.1956182,2.067807,4.918385,7.375666,2.1501498
2089-10-01 12:00:00,2.2697232,2.262972,3.4992464,6.6034865,4.95784,3.0404413
2089-10-02 12:00:00,2.796352,2.8178668,4.063672,5.3873544,4.750534,2.7197294
2089-10-03 12:00:00,1.3483074,1.4986049,1.838705,2.7236063,5.409834,1.1255759
2089-10-04 12:00:00,0.7617431,0.909974,2.037737,3.4592342,3.3557112,1.4551258
2089-10-05 12:00:00,0.8501673,0.9008043,2.6986153,3.9720225,2.8296373,2.5440032
2089-10-06 12:00:00,1.0830344,1.0267113,3.375929,3.1952798,4.0085435,2.736129
2089-10-07 12:00:00,1.2174586,1.2629601,4.0743523,3.178532,5.207071,2.5541143
2089-10-08 12:00:00,1.3930737,1.3721616,3.9751582,3.5077403,6.1768456,1.890215
2089-10-09 12:00:00,0.7977499,1.0316874,2.7977018,3.7453995,8.575332,1.4689813
2089-10-10 12:00:00,1.4046752,1.287789,3.4224687,2.5395315,7.0626197,1.3055332
2089-10-11 12:00:00,2.2196782,1.7071096,4.1675663,2.559806,4.1705155,2.0273557
2089-10-12 12:00:00,1.2064754,1.1214619,2.7216644,2.5055034,2.528519,1.9107503
2089-10-13 12:00:00,1.5733545,1.3167953,2.5030851,1.9176689,3.0117693,1.5532309
2089-10-14 12:00:00,1.0303496,0.887527,1.9097033,1.974516,2.1873777,1.1188998
2089-10-15 12:00:00,2.2868593,1.6126981,4.527175,2.6864698,2.4602718,1.6550018
2089-10-16 12:00:00,2.7659326,1.8932124,4.071026,2.5924644,3.3411877,1.4030025
2089-10-17 12:00:00,1.6679307,1.8951472,3.373013,4.9415,5.4360423,3.3227892
2089-10-18 12:00:00,3.434268,3.0887065,4.813814,6.986559,8.848419,3.8213828
2089-10-19 12:00:00,1.4205759,1.1860534,3.062271,4.0329823,5.7486963,1.3979081
2089-10-20 12:00:00,1.2897513,1.0674738,3.4747512,2.2295108,3.146803,1.8008536
2089-10-21 12:00:00,2.8721337,2.5888298,4.4587226,5.011785,4.1617904,3.6436899
2089-10-22 12:00:00,1.1253562,1.336421,3.071232,4.3111753,3.942618,2.3524106
2089-10-23 12:00:00,2.0298357,1.7693133,4.4161773,3.30043,2.7046757,3.6365137
2089-10-24 12:00:00,1.732766,1.8537412,5.5671024,4.7312903,3.82358,4.5122204
2089-10-25 12:00:00,3.949058,3.5675342,5.7296963,7.206921,6.053978,5.536888
2089-10-26 12:00:00,2.0020995,1.8238093,4.4811096,5.691561,5.203256,4.1501164
2089-10-27 12:00:00,2.7248478,2.483981,4.7442946,4.5347123,4.242123,3.9877784
2089-10-28 12:00:00,1.8011009,1.3765614,3.973176,3.876637,3.7504368,2.8925445
2089-10-29 12:00:00,1.5506973,1.2954243,3.7316077,3.6898358,4.515489,3.292491
2089-10-30 12:00:00,3.9033005,3.2744095,5.623788,5.57427,4.9921303,4.228517
2089-10-31 12:00:00,4.5241346,3.6886125,6.319436,5.1852384,4.734201,3.4059794
2089-11-01 12:00:00,2.856628,2.6687417,4.611272,7.878946,4.702536,4.2094274
2089-11-02 12:00:00,2.0085106,2.0467749,2.9583776,7.6868653,4.5771766,2.9634209
2089-11-03 12:00:00,1.4888654,1.2904748,3.6514559,5.555923,6.0025945,3.3263557
2089-11-04 12:00:00,2.2030478,1.8116919,3.9736648,5.016869,6.6411552,3.1495998
2089-11-05 12:00:00,1.907391,2.1615076,3.5648234,4.569753,6.1591864,2.1053274
2089-11-06 12:00:00,0.87711906,1.486897,2.9006195,5.785842,6.800552,1.6027263
2089-11-07 12:00:00,1.1596382,1.2476822,2.4974756,4.2998943,7.476488,1.3089246
2089-11-08 12:00:00,1.1746132,1.2224714,2.287612,5.06691,4.15505,2.4797895
2089-11-09 12:00:00,1.5243703,1.3951714,2.5915413,2.9643152,4.1126986,1.5719638
2089-11-10 12:00:00,1.5953386,1.3703828,2.0048258,3.2900386,4.2930655,1.5820545
2089-11-11 12:00:00,1.363251,1.2839719,2.1537452,5.4054103,5.4525557,1.4679539
2089-11-12 12:00:00,1.0886188,1.0267916,2.51972,3.7115104,5.4969664,1.8254765
2089-11-13 12:00:00,2.5876627,1.9580436,4.6754203,3.602802,5.9425893,2.4020884
2089-11-14 12:00:00,3.4377947,3.0178401,2.9044833,3.788605,4.1172338,1.9366605
2089-11-15 12:00:00,2.0581415,1.9235317,2.147648,5.652909,5.796576,2.4406066
2089-11-16 12:00:00,0.7588836,1.062641,2.431544,5.474043,4.103971,1.7257508
2089-11-17 12:00:00,2.3602931,1.8452891,4.508781,4.2550826,2.4026048,2.399589
2089-11-18 12:00:00,3.3012142,2.7396047,5.114736,4.143319,3.7690318,2.8917148
2089-11-19 12:00:00,2.094905,1.7521284,3.1872141,3.013869,4.0825753,1.7514783
2089-11-20 12:00:00,1.4595681,1.3754481,2.2469451,2.806107,4.0300946,1.7948327
2089-11-21 12:00:00,0.79561627,0.9357763,2.1572566,3.4692457,5.126623,1.8295133
2089-11-22 12:00:00,0.60791904,0.79044634,3.3708375,4.10791,5.0974965,3.0012884
2089-11-23 12:00:00,2.0304902,1.6996148,4.357099,4.349392,4.316702,3.1629815
2089-11-24 12:00:00,0.9482327,1.2595251,3.3169467,4.0250874,4.501084,2.9757757
2089-11-25 12:00:00,1.5452883,1.6408818,3.934596,5.160899,3.9724653,3.3828206
2089-11-26 12:00:00,2.5894575,2.2235947,4.082778,4.391434,3.0711627,2.7726421
2089-11-27 12:00:00,2.2562902,1.8309596,3.999536,5.6339087,3.8079276,2.3852534
2089-11-28 12:00:00,3.6218655,2.8320765,6.5851088,6.1414366,4.0459023,4.415007
2089-11-29 12:00:00,4.282797,3.4990525,7.196267,6.3842344,4.16334,5.4037213
2089-11-30 12:00:00,2.5772595,2.1317084,4.6342416,6.03249,3.955878,3.071155
2089-12-01 12:00:00,1.8420603,1.5319592,4.7975307,3.9387112,4.437136,3.5234365
2089-12-02 12:00:00,2.9775429,2.5350451,5.6498237,4.7550535,3.9320858,3.5989354
2089-12-03 12:00:00,3.1119986,2.8020823,4.7490096,3.6998215,5.4042215,3.5762827
2089-12-04 12:00:00,1.579046,1.466527,3.5779645,3.146721,5.240644,1.7731323
2089-12-05 12:00:00,1.3855443,1.2400789,2.2131102,2.3120177,3.8972788,1.7104636
2089-12-06 12:00:00,0.98095524,1.062847,2.4510818,2.7084024,3.7699769,1.7279081
2089-12-07 12:00:00,2.2747617,1.7895404,3.2485237,3.0177023,3.5639133,1.7986193
