,Norway,NO1,NO2,NO3,NO4,NO5
2058-01-01 12:00:00,0.9061484,1.1379397,2.7918015,4.264906,4.9599476,2.9542267
2058-01-02 12:00:00,0.9663334,1.1457895,3.047644,4.9680605,5.3195567,2.924975
2058-01-03 12:00:00,2.7495813,2.217514,4.799949,3.8726683,4.912427,2.505733
2058-01-04 12:00:00,3.0294456,2.3909316,5.852775,4.315694,5.40141,2.947835
2058-01-05 12:00:00,3.1187308,2.8182616,5.187,4.887049,4.4274993,3.0531986
2058-01-06 12:00:00,0.9456723,1.3315258,2.1183028,3.1270227,4.6325154,1.4930363
2058-01-07 12:00:00,1.9940146,1.7049662,4.530482,4.9255743,4.0009823,3.6766245
2058-01-08 12:00:00,3.8853185,3.023481,7.348948,7.1899767,5.0957456,5.177455
2058-01-09 12:00:00,3.121497,2.3364244,7.2510123,4.76357,5.4026246,4.7020183
2058-01-10 12:00:00,2.0199943,1.8111237,5.7960196,4.1317344,4.162123,4.208589
2058-01-11 12:00:00,3.2434516,2.5950854,6.120513,6.924921,5.9395328,4.861625
2058-01-12 12:00:00,4.2926483,3.493316,6.191448,5.980727,6.6250205,4.1598434
2058-01-13 12:00:00,3.9331217,3.4008634,6.86743,7.2319336,6.313963,4.7539916
2058-01-14 12:00:00,3.189571,2.3932328,5.501227,4.8534493,6.057133,3.3010669
2058-01-15 12:00:00,3.30583,2.2456238,6.4452724,5.5734553,4.3035636,3.964551
2058-01-16 12:00:00,2.755951,2.400313,5.694063,8.032975,5.2671304,4.56164
2058-01-17 12:00:00,2.3188767,1.994652,3.0522196,6.597317,5.9635863,2.3238628
2058-01-18 12:00:00,2.825545,2.7679663,6.131315,8.113366,3.675977,4.602273
2058-01-19 12:00:00,4.149802,4.226472,4.6106725,5.644327,4.9064484,2.8796055
2058-01-20 12:00:00,1.4569324,1.5198039,2.6939692,3.5558422,3.2809203,2.6925144
2058-01-21 12:00:00,1.0951217,1.146553,2.1553125,2.629902,3.4313414,1.6230035
2058-01-22 12:00:00,1.3726518,1.2810596,3.0206642,3.7067688,3.6356344,2.42534
2058-01-23 12:00:00,1.4807018,1.6144104,3.3155625,5.271657,4.8479652,2.4917684
2058-01-24 12:00:00,1.7633688,1.800241,3.6426296,3.7345393,2.9212072,2.321499
2058-01-25 12:00:00,1.0418785,1.1715001,2.2517695,2.8926337,3.2986639,1.7047728
2058-01-26 12:00:00,1.8739883,1.5214047,3.9098935,3.5866475,2.8577368,2.4689832
2058-01-27 12:00:00,0.92420053,1.2006127,2.6137283,2.4951105,3.6811051,1.9781381
2058-01-28 12:00:00,1.8501977,1.5092672,4.0113363,2.4199386,3.855163,2.252199
2058-01-29 12:00:00,1.3261256,1.2851794,2.3847816,2.9848037,4.1801143,1.9361063
2058-01-30 12:00:00,1.4643862,1.2007614,2.5491097,2.85459,4.403922,1.6866126
2058-01-31 12:00:00,5.0215836,3.5592334,4.313936,4.500871,6.1921396,2.450692
2058-02-01 12:00:00,1.684531,1.5851555,3.4335287,2.9939215,5.0336637,2.092265
2058-02-02 12:00:00,2.025144,1.6977559,4.042703,1.9471422,3.778134,2.8285744
2058-02-03 12:00:00,1.8811514,2.001647,2.5166392,3.702279,2.9955115,1.966164
2058-02-04 12:00:00,1.828621,1.9780127,2.5152228,2.9284465,3.638606,1.9736551
2058-02-05 12:00:00,1.3814164,1.6597239,2.4209864,3.4927263,5.006317,1.6998707
2058-02-06 12:00:00,1.5541413,1.8391879,2.9485903,4.9745407,4.416752,2.063103
2058-02-07 12:00:00,2.5335805,2.3867683,6.3651114,5.915756,5.3657455,4.585139
2058-02-08 12:00:00,1.9265571,1.7902659,6.3362446,6.6667356,4.8684096,4.7332253
2058-02-09 12:00:00,2.3227494,1.9429269,4.0761943,5.246715,5.981533,3.6053736
2058-02-10 12:00:00,1.3664142,1.1719856,1.943681,2.6596336,5.836782,1.217522
2058-02-11 12:00:00,2.35611,1.6546868,2.9341335,2.8493586,5.073993,2.676365
2058-02-12 12:00:00,1.0662483,1.2192372,2.880371,3.4897742,5.5293894,2.4415364
2058-02-13 12:00:00,1.1707826,1.448087,3.5236256,4.351769,5.179247,2.5713365
2058-02-14 12:00:00,2.2251806,2.602284,6.3020926,7.7580695,4.434741,4.991749
2058-02-15 12:00:00,3.5858274,3.4742093,5.6011972,4.7420497,3.83848,3.561829
2058-02-16 12:00:00,1.5553328,1.6556416,2.9002934,4.0307965,3.7004945,2.507426
2058-02-17 12:00:00,2.582518,2.2126021,5.047029,7.4853535,7.529658,4.198525
2058-02-18 12:00:00,3.462543,3.328184,6.426259,9.172752,7.0597625,5.314453
2058-02-19 12:00:00,3.4096975,2.8320856,5.645427,6.5007677,6.4559994,4.3373046
2058-02-20 12:00:00,4.495842,3.2334778,6.5674467,4.9564605,3.0537894,4.255675
2058-02-21 12:00:00,1.8433816,1.7143753,4.899771,3.2150207,2.5136092,2.7390196
2058-02-22 12:00:00,2.1835952,2.0335343,5.023978,4.8843217,3.3310628,4.122894
2058-02-23 12:00:00,3.7186823,3.0559824,5.6293216,6.0142174,6.6408367,4.4659057
2058-02-24 12:00:00,4.5478425,3.9436035,6.408215,6.877084,5.3087997,4.8419447
2058-02-25 12:00:00,4.0955815,3.4415011,6.910912,6.1945653,6.014496,5.1041017
2058-02-26 12:00:00,4.3643827,3.8470862,6.8755064,8.017238,5.4587903,5.294645
2058-02-27 12:00:00,3.0353591,2.5747192,4.8363357,6.780127,6.5252914,4.283878
2058-02-28 12:00:00,3.6301033,2.869181,4.755154,5.0478816,6.4951777,3.9501688
2058-03-01 12:00:00,3.1422358,2.5740528,4.222469,3.483816,7.047845,2.2049742
2058-03-02 12:00:00,2.6024585,2.24996,4.035925,6.2302866,6.6430063,4.442338
2058-03-03 12:00:00,2.0477185,1.719953,4.3145356,5.660358,5.383506,4.144079
2058-03-04 12:00:00,1.7223821,2.1709774,7.0792365,6.2721953,5.1187477,5.6482368
2058-03-05 12:00:00,3.1646438,3.0432525,4.975264,5.687262,5.536113,4.277323
2058-03-06 12:00:00,3.0838907,2.6409614,4.6648335,6.9083147,6.265875,3.8356898
2058-03-07 12:00:00,3.1292105,2.7327406,5.212209,8.048704,4.6801906,4.2834177
2058-03-08 12:00:00,2.9049952,2.587883,3.9427118,6.0871086,4.6550856,3.0589366
2058-03-09 12:00:00,1.378271,1.1467506,4.360989,2.622137,4.0184984,2.2041967
2058-03-10 12:00:00,2.102526,1.8961201,3.9560573,5.0667586,3.8875594,3.2813165
2058-03-11 12:00:00,3.4195647,3.2439473,5.0656395,7.1359735,5.4621034,4.137642
2058-03-12 12:00:00,2.9283032,2.094119,4.8828173,3.2739882,4.213709,3.108698
2058-03-13 12:00:00,3.9168005,3.2846036,4.86906,5.823684,4.3304925,4.5634117
2058-03-14 12:00:00,1.7915392,1.9387797,2.696376,6.243344,7.515551,2.1955314
2058-03-15 12:00:00,2.8558664,2.4481218,5.6128974,4.491772,5.8190413,3.8394153
2058-03-16 12:00:00,4.344663,3.6964457,6.4669385,6.2867866,6.2744966,4.7548037
2058-03-17 12:00:00,2.7539506,2.4235728,4.81544,6.6328773,7.2269235,3.5231252
2058-03-18 12:00:00,2.3508246,2.2029765,3.8189383,7.2840385,6.950767,3.934864
2058-03-19 12:00:00,4.656196,3.9971879,7.155428,7.8488092,5.326433,5.532953
2058-03-20 12:00:00,3.0782723,3.0368876,5.402739,7.0064354,3.7363575,3.9725475
2058-03-21 12:00:00,2.3592246,2.5951488,3.692816,6.53957,5.0530243,2.656074
2058-03-22 12:00:00,2.2883623,1.8929878,3.4767559,3.830199,4.7942786,3.1709852
2058-03-23 12:00:00,2.3699832,1.8932518,3.6930325,3.582659,4.5054154,3.1928499
2058-03-24 12:00:00,3.745007,3.1184072,5.9393787,5.2660365,5.049605,4.810552
2058-03-25 12:00:00,5.4651194,4.4786434,9.198474,4.754339,3.1440823,6.5813565
2058-03-26 12:00:00,3.6056428,3.4563658,4.514,5.590233,3.2183673,3.4769003
2058-03-27 12:00:00,1.7770107,1.9922879,5.038317,5.4817033,4.6786904,4.1064367
2058-03-28 12:00:00,2.2333527,2.2967281,5.6181545,4.8575325,5.7589397,4.153584
2058-03-29 12:00:00,2.7068906,2.9519923,4.461341,5.0756016,5.713503,4.3823624
2058-03-30 12:00:00,3.6941724,3.1844423,4.656839,4.4778066,5.592384,3.5302663
2058-03-31 12:00:00,4.2154894,3.8396854,4.002962,5.402291,7.0841217,3.539043
2058-04-01 12:00:00,3.1926465,2.828909,3.475746,4.970782,6.517364,3.0484872
2058-04-02 12:00:00,3.3164043,3.0390432,3.2537751,4.465174,5.1381917,2.9724529
2058-04-03 12:00:00,3.278328,3.0662127,4.9772034,3.1434522,5.346545,2.5128584
2058-04-04 12:00:00,2.4549541,2.2656035,5.5809636,3.1041708,3.3704174,2.9511025
2058-04-05 12:00:00,2.1136363,2.1705778,4.9988875,3.7445803,3.9235601,2.7141259
2058-04-06 12:00:00,3.573577,3.41947,6.5724773,5.9168973,5.058647,4.6918178
2058-04-07 12:00:00,2.9774384,2.8544962,4.9138293,4.921586,3.9076495,3.7786372
2058-04-08 12:00:00,2.3019364,1.9978856,3.4605885,2.5499978,4.2631884,2.0065722
2058-04-09 12:00:00,2.00489,1.8080727,3.0124276,4.1624026,5.386592,2.5220854
2058-04-10 12:00:00,1.4305032,1.31277,3.0161319,3.9023674,6.546394,2.4773471
2058-04-11 12:00:00,2.8186,2.3690817,4.4734488,4.7660775,5.4466214,3.2761319
2058-04-12 12:00:00,3.3951564,2.7434304,4.9287047,3.5508115,3.000601,3.142052
2058-04-13 12:00:00,2.6646643,2.0619004,4.0786557,2.7062821,2.0407796,2.597589
2058-04-14 12:00:00,1.850471,2.4074676,5.438257,3.6742322,1.7861087,3.544442
2058-04-15 12:00:00,2.2469718,2.126308,3.1497548,5.437705,4.10434,2.7277563
2058-04-16 12:00:00,2.6900291,2.7488518,4.135754,7.742816,6.7436037,3.3850482
2058-04-17 12:00:00,1.984231,1.9707738,2.9821513,5.2559,7.070631,2.5906835
2058-04-18 12:00:00,2.2672668,2.1744487,3.2279644,4.5620446,7.125328,2.5235968
2058-04-19 12:00:00,2.1982641,2.2465653,3.4845638,5.637194,5.883086,2.2082744
2058-04-20 12:00:00,1.9874262,2.1851192,3.7634542,5.2737556,3.530612,2.3704498
2058-04-21 12:00:00,1.7143769,1.8687354,3.0776176,4.3551273,3.4862404,2.0533562
2058-04-22 12:00:00,4.0001554,3.7748477,5.92577,7.8661866,4.4464045,4.592133
2058-04-23 12:00:00,5.42278,4.9681277,7.055379,6.8926764,4.7495456,4.7679567
2058-04-24 12:00:00,2.3629384,2.434885,2.7989693,3.3225563,3.8674636,1.8324662
2058-04-25 12:00:00,2.2002616,1.8495575,3.0450342,3.7590652,5.2585845,2.699689
2058-04-26 12:00:00,2.3053184,1.885676,2.8509414,3.448894,3.2445445,2.29576
2058-04-27 12:00:00,1.9584092,1.5187035,2.3323538,2.220009,1.9174807,1.5410903
2058-04-28 12:00:00,1.3256028,1.1734222,1.8963842,2.022537,2.426668,0.99294955
2058-04-29 12:00:00,1.5774729,1.6249806,3.80605,2.4058108,3.02236,1.6904887
2058-04-30 12:00:00,2.1501167,1.987377,2.6701746,3.9158666,4.3174553,2.28169
2058-05-01 12:00:00,2.1299424,1.8839208,3.7572343,3.0193,3.5765731,2.7151315
2058-05-02 12:00:00,3.2121515,2.4672914,3.8345098,4.461968,4.569341,2.509269
2058-05-03 12:00:00,2.7749634,2.3865974,5.1072536,3.875938,4.1173916,4.004984
2058-05-04 12:00:00,2.3584456,1.9887961,2.694139,2.6661239,2.963801,1.8667558
2058-05-05 12:00:00,1.8593559,1.900064,2.5554886,2.2623265,4.5680733,1.6952618
2058-05-06 12:00:00,1.4163939,1.419457,4.172636,3.1127942,5.0895314,1.9580368
2058-05-07 12:00:00,1.6458309,1.9121802,4.2973013,4.633948,4.9309473,2.552178
2058-05-08 12:00:00,2.5679073,2.1124318,3.6631823,3.516428,3.720842,2.0803175
2058-05-09 12:00:00,1.379864,1.5650454,3.6465242,2.9468327,3.6054277,2.0442202
2058-05-10 12:00:00,2.0432768,1.8359736,3.509717,3.0305774,3.6335027,2.3719153
2058-05-11 12:00:00,2.0726306,1.6918542,2.133261,2.882746,2.947575,1.6006594
2058-05-12 12:00:00,1.3082486,1.6089455,1.8803598,3.4258187,2.6225348,1.8383181
2058-05-13 12:00:00,1.598917,1.4931258,2.4863114,3.196878,3.2746391,2.3277407
2058-05-14 12:00:00,2.5304434,1.9477394,1.9303904,3.7471185,2.5489018,1.7012857
2058-05-15 12:00:00,1.2382969,1.0412397,2.042925,3.2872665,1.7936411,1.3074586
2058-05-16 12:00:00,1.7930669,1.5536385,2.020464,3.0890486,1.8380929,1.4119886
2058-05-17 12:00:00,3.1930542,2.447907,2.6642382,3.8749938,2.4019709,1.4577672
2058-05-18 12:00:00,3.1766207,2.5079823,2.4942784,3.1501417,2.8317358,1.3461027
2058-05-19 12:00:00,2.5967557,2.2794318,2.071422,3.2541645,3.78882,1.4233776
2058-05-20 12:00:00,2.4074962,1.9070948,2.709061,2.815743,5.4878583,1.7071624
2058-05-21 12:00:00,2.3563943,2.2226512,2.8372262,4.1939206,4.525891,2.1785195
2058-05-22 12:00:00,2.7159636,2.127558,3.7379682,3.515752,2.5705376,1.8144363
2058-05-23 12:00:00,1.7359502,1.801777,2.8857777,3.3394787,1.9124539,2.1230428
2058-05-24 12:00:00,1.5894743,1.4116108,3.4740703,3.2252076,2.435242,2.7218049
2058-05-25 12:00:00,1.1208142,1.3800578,3.3391635,4.177898,2.9810956,2.7495816
2058-05-26 12:00:00,1.0495101,1.2293515,2.9715836,4.39955,4.030427,2.9926395
2058-05-27 12:00:00,1.453809,1.3491269,3.8359222,4.2126803,5.0671206,2.7748291
2058-05-28 12:00:00,1.4325604,1.5772449,2.858052,5.183355,4.9269404,1.3498948
2058-05-29 12:00:00,1.7253947,1.8532319,2.1557863,4.833065,3.876728,1.2031592
2058-05-30 12:00:00,1.2669882,1.1664233,2.622577,3.2103474,2.5582464,1.5692174
2058-05-31 12:00:00,3.0742257,2.508732,4.5442767,3.8697,1.8752338,2.07608
2058-06-01 12:00:00,2.156786,2.0067034,3.2932494,3.378729,2.6048234,1.8441395
2058-06-02 12:00:00,3.2208977,2.2353375,4.679408,3.5844393,3.55614,3.0732942
2058-06-03 12:00:00,2.482676,2.2457104,4.044575,3.097034,3.295093,2.9677446
2058-06-04 12:00:00,1.8212256,1.7539078,2.5323813,2.6770535,3.0995867,1.5691309
2058-06-05 12:00:00,1.499867,1.5362728,3.4175177,3.0449667,3.088426,2.0969129
2058-06-06 12:00:00,1.6744928,1.8981771,2.7684903,3.1122775,4.2366858,1.9932495
2058-06-07 12:00:00,2.4335518,2.734542,5.2219996,3.5710874,4.22275,3.3485355
2058-06-08 12:00:00,3.038949,2.615896,5.31254,4.4144893,6.048357,2.6507342
2058-06-09 12:00:00,1.7686958,1.7160957,2.6450663,2.6063354,5.2416096,1.5490192
2058-06-10 12:00:00,1.8122225,1.6461012,3.2318668,3.6848671,3.8689601,2.2630615
2058-06-11 12:00:00,2.3421876,1.991007,2.4266093,5.2258563,3.7031074,1.9625167
2058-06-12 12:00:00,1.5532564,1.4110698,1.9537588,4.0289197,4.305629,1.4604166
2058-06-13 12:00:00,1.737588,1.495949,2.5039337,2.3292506,3.7411504,1.5958531
2058-06-14 12:00:00,1.9448401,1.3960873,2.6879528,2.3209949,3.0778773,1.5445446
2058-06-15 12:00:00,1.5247927,1.5272008,2.064021,3.5473895,3.9971726,1.9458524
2058-06-16 12:00:00,1.584055,1.3953058,2.1286514,4.4612737,3.6724932,1.9107099
2058-06-17 12:00:00,1.0828199,1.4023691,2.2332835,4.0773973,4.292101,1.5307419
2058-06-18 12:00:00,2.4340193,1.9487778,2.2441845,4.7961416,4.6950436,1.5615058
2058-06-19 12:00:00,2.1455655,1.7609773,2.5778499,4.565394,4.135027,1.3441799
2058-06-20 12:00:00,1.780349,1.5033104,1.9871676,3.877619,4.649518,1.1829432
2058-06-21 12:00:00,1.1524963,1.4199154,1.9642171,3.8171532,4.129077,1.3395655
2058-06-22 12:00:00,1.5559086,1.2515268,2.5860038,3.3926392,4.99426,1.6914815
2058-06-23 12:00:00,2.2982228,1.6884896,3.611675,2.3277166,5.3246484,2.019615
2058-06-24 12:00:00,2.632806,1.920471,2.8290641,1.9933254,4.525293,1.9508123
2058-06-25 12:00:00,1.1383922,1.2189289,1.8754545,2.3811283,3.9368174,1.4062321
2058-06-26 12:00:00,1.6153497,1.4513994,3.2266808,3.4775014,3.0694058,1.536715
2058-06-27 12:00:00,1.6121452,1.2564145,3.6865737,4.2251616,3.0508058,1.6890572
2058-06-28 12:00:00,1.4637896,1.2808652,2.3862402,4.3107896,4.289277,1.393476
2058-06-29 12:00:00,1.4623759,1.3970187,1.953263,4.176286,3.8112535,1.5487363
2058-06-30 12:00:00,2.1637664,1.5990487,3.153828,3.4370012,2.5749867,1.8663878
2058-07-01 12:00:00,2.006628,1.6632187,2.659606,3.3051622,2.8496954,1.575313
2058-07-02 12:00:00,2.3583934,1.9886059,2.9529135,3.2706788,2.8218627,1.9331629
2058-07-03 12:00:00,0.9876434,1.2544643,2.6108034,2.6107001,2.4048543,1.6411963
2058-07-04 12:00:00,1.5218194,1.24167,2.9720232,2.487699,2.0695357,1.7287248
2058-07-05 12:00:00,2.2165449,1.7150736,2.3438077,2.6191235,2.2694016,1.5306746
2058-07-06 12:00:00,1.6441705,1.5166862,2.2188015,2.130945,3.1680334,1.6690124
2058-07-07 12:00:00,1.1362616,1.1029261,1.7051526,3.2704859,3.801637,1.3433009
2058-07-08 12:00:00,1.9799176,1.4163864,2.034159,2.9633737,3.9804447,1.4132116
2058-07-09 12:00:00,1.9544866,1.4244487,3.115923,4.661152,4.1208134,1.6033967
2058-07-10 12:00:00,2.5642242,2.139326,3.9946191,3.8288674,4.2758255,1.9766371
2058-07-11 12:00:00,1.7984868,1.7491062,2.7185822,2.6416073,3.7222285,1.4908553
2058-07-12 12:00:00,1.5023292,1.3224297,2.1773262,2.2814493,3.1669695,1.4351525
2058-07-13 12:00:00,2.8142083,2.2366095,4.13297,2.3994021,2.8087938,1.6006109
2058-07-14 12:00:00,3.766808,2.929982,3.9622316,2.3999417,2.664328,1.9202509
2058-07-15 12:00:00,3.1871371,2.3839,2.707675,2.820868,2.4880133,1.3474199
2058-07-16 12:00:00,1.3664396,1.3152608,3.3661616,2.900537,2.583172,2.06395
2058-07-17 12:00:00,1.6374028,1.7217876,2.7288227,3.7368813,3.0914228,1.7767841
2058-07-18 12:00:00,0.98380655,1.0545096,2.4054024,2.0669112,2.982729,1.5056542
2058-07-19 12:00:00,1.3845739,1.2379903,3.2826996,2.43191,2.9665835,2.2834857
2058-07-20 12:00:00,2.1151094,1.60896,2.2013524,4.2563276,3.1891837,1.4696883
2058-07-21 12:00:00,1.0346042,1.4110034,2.2073305,4.4836054,2.9078195,2.1844366
2058-07-22 12:00:00,1.6726748,1.6876279,3.0777373,3.3702672,2.9405909,1.9561659
2058-07-23 12:00:00,1.1365843,1.1679533,2.711077,2.4718869,2.649132,2.1005595
2058-07-24 12:00:00,1.6491764,1.4046539,3.0152593,2.5754147,2.3099687,2.1371193
2058-07-25 12:00:00,2.424636,2.2004848,4.2561088,2.9917963,2.9229026,2.740077
2058-07-26 12:00:00,2.90735,2.305509,3.0317276,2.8017426,4.208281,1.6300191
2058-07-27 12:00:00,2.8141594,2.2694983,3.327717,2.6324008,4.35359,2.2663584
2058-07-28 12:00:00,1.6238338,1.5336386,2.2358298,2.5234833,3.6414635,1.482229
2058-07-29 12:00:00,2.569691,2.3310864,2.6632657,3.919881,5.243388,1.7523105
2058-07-30 12:00:00,1.2994719,1.6678889,3.1218035,4.8704576,3.9450006,3.234287
2058-07-31 12:00:00,1.0515205,1.1298033,3.0107365,3.6303778,4.2598715,1.8683757
2058-08-01 12:00:00,1.5178845,1.3900876,2.8200893,2.2769089,3.6951854,1.951207
2058-08-02 12:00:00,1.3810841,1.556387,3.6019025,2.3010654,2.24178,2.4940348
2058-08-03 12:00:00,1.6210743,1.4647933,3.7124074,2.6555493,1.7383926,2.1750646
2058-08-04 12:00:00,2.1471622,2.1006052,3.561106,3.5555394,1.9851507,2.4190152
2058-08-05 12:00:00,1.2959187,1.1924262,2.6294055,2.158216,2.2087572,1.9693891
2058-08-06 12:00:00,2.4451902,2.0554261,3.5506623,3.0998628,2.2466836,3.0543666
2058-08-07 12:00:00,2.495608,1.844624,3.0076184,4.019971,2.5614953,2.4726834
2058-08-08 12:00:00,1.5136764,1.3684883,1.9920332,3.8352656,4.27271,1.9871182
2058-08-09 12:00:00,2.16678,1.9660674,2.656157,3.8697271,4.5737543,2.489173
2058-08-10 12:00:00,2.9774544,2.5880249,2.5693216,5.438453,6.001552,2.6921868
2058-08-11 12:00:00,2.4308815,1.7588696,4.0600686,3.1609476,5.321856,2.075624
2058-08-12 12:00:00,1.3067975,1.1732036,2.7410896,2.6466837,4.031636,1.2041484
2058-08-13 12:00:00,1.6757908,1.2139094,2.0812469,2.755654,3.124355,1.3529221
2058-08-14 12:00:00,1.1918932,1.068493,2.5053124,2.7124984,2.4977229,1.3625072
2058-08-15 12:00:00,1.4434795,1.4160764,1.9604527,2.0730028,3.088797,1.2379957
2058-08-16 12:00:00,1.5794326,1.74521,2.5350645,3.3576663,3.7131748,1.8896182
2058-08-17 12:00:00,1.9933515,2.0924666,3.150896,2.8042393,3.458376,2.7551823
2058-08-18 12:00:00,2.163134,2.2457645,2.8353336,3.2092178,3.6694975,2.1407208
2058-08-19 12:00:00,2.384252,2.428166,3.4995399,2.9798658,3.124424,2.447035
2058-08-20 12:00:00,1.6909893,1.7817924,2.6973846,3.0572772,3.4750772,2.1162047
2058-08-21 12:00:00,1.9061303,1.781602,3.3566456,2.4241502,3.5345616,1.7939363
2058-08-22 12:00:00,1.5636873,1.6486069,2.573915,3.199519,4.012955,1.8897442
2058-08-23 12:00:00,2.3635867,1.9375783,3.6595407,2.9718335,4.07371,1.943207
2058-08-24 12:00:00,3.3216367,3.0928113,4.0643454,3.9227307,2.524799,2.6024914
2058-08-25 12:00:00,2.2427325,2.2391598,3.1007004,4.023144,2.9420314,2.0974662
2058-08-26 12:00:00,2.1109922,1.6890175,2.4214349,2.302198,3.4093246,1.2654719
2058-08-27 12:00:00,1.8430512,1.6990607,2.8476653,2.6100256,3.2035232,1.4402957
2058-08-28 12:00:00,2.054125,1.9290477,3.7183418,3.3945796,2.7079022,2.7984245
2058-08-29 12:00:00,2.4578748,2.1030126,3.2249115,2.7928314,3.5880966,2.434027
2058-08-30 12:00:00,3.320836,2.693162,3.8395956,3.0810292,3.4279742,1.7097228
2058-08-31 12:00:00,1.3742013,1.2721797,1.9502203,2.689834,3.004271,1.2283807
2058-09-01 12:00:00,2.500906,1.9109124,2.6842992,1.847043,3.3634894,1.2352645
2058-09-02 12:00:00,1.3423221,1.4724017,2.7336175,2.5091925,3.874637,1.2988144
2058-09-03 12:00:00,2.3593044,2.1463048,5.7865787,3.3122628,5.0737424,2.764905
2058-09-04 12:00:00,2.6045191,2.5070262,3.8657749,3.9375482,2.9852903,2.1668293
2058-09-05 12:00:00,1.3508887,1.4899766,2.6723278,2.9266567,3.8862958,2.39581
2058-09-06 12:00:00,1.448,1.3978167,3.1568604,3.1628869,3.6708422,2.208759
2058-09-07 12:00:00,1.7068127,1.481301,2.9052484,3.6738918,4.491583,2.127175
2058-09-08 12:00:00,1.5102856,1.3966407,3.0912075,3.19731,5.093473,2.7288713
2058-09-09 12:00:00,0.970768,1.2532033,1.6170764,3.737615,4.186537,1.6536599
2058-09-10 12:00:00,0.8565977,1.0105629,2.453165,2.5893064,3.6945784,1.3149676
2058-09-11 12:00:00,1.013164,1.1246628,2.7287357,3.035264,3.5527515,1.2861873
2058-09-12 12:00:00,2.0413105,1.9468346,3.4633546,2.546922,3.308569,1.3858693
2058-09-13 12:00:00,0.99485,1.1060374,3.4266331,3.283705,4.9802637,1.4202032
2058-09-14 12:00:00,0.76899445,0.86981887,2.4726307,2.6191697,6.513214,1.1511046
2058-09-15 12:00:00,1.0422027,1.2263056,3.5343351,1.5716558,6.479557,1.5762091
2058-09-16 12:00:00,1.6424263,1.8690394,4.47913,2.144013,5.166171,2.5133078
2058-09-17 12:00:00,1.2396228,1.4536781,3.5018137,1.8732435,3.9866235,1.5568281
2058-09-18 12:00:00,1.7436292,1.4977025,3.8658113,1.8776196,3.871861,1.8572025
2058-09-19 12:00:00,1.5429337,1.3210797,2.9013648,1.7938741,2.92299,1.5611676
2058-09-20 12:00:00,0.980572,0.95450205,2.3825915,1.2841258,3.748466,1.5008575
2058-09-21 12:00:00,0.9250711,1.0955801,3.031711,2.1166995,4.0410213,1.680604
2058-09-22 12:00:00,2.3625503,2.3646083,3.123677,3.9859157,3.8458526,2.5049186
2058-09-23 12:00:00,2.1768703,1.9880497,4.3665104,3.9402113,3.8999932,3.6589844
2058-09-24 12:00:00,2.5694075,2.1730843,5.3383846,3.9893985,3.9731472,2.9952092
2058-09-25 12:00:00,3.3468874,3.0255778,4.7993484,3.9319067,5.190801,2.9229696
2058-09-26 12:00:00,1.9832176,1.5981776,2.7697587,2.757532,5.854182,2.2372096
2058-09-27 12:00:00,2.0012577,1.8405144,3.1053445,3.7477055,3.5790884,2.436354
2058-09-28 12:00:00,2.2820911,1.8623122,2.8431199,2.8645005,2.8446522,2.0582392
2058-09-29 12:00:00,0.8569087,0.87702197,1.5438547,1.4115788,3.0836768,1.0315741
2058-09-30 12:00:00,1.3894054,1.4374264,4.267265,4.036517,2.9932234,3.075639
2058-10-01 12:00:00,1.1557751,1.5078778,4.33367,4.85725,3.0649228,3.8293939
2058-10-02 12:00:00,1.3702363,1.5779047,3.2122443,4.141209,3.7382655,1.9940426
2058-10-03 12:00:00,1.876366,1.6703576,3.7867732,3.5770981,4.2018805,2.6475267
2058-10-04 12:00:00,2.3108718,2.0504518,4.5013027,5.5008254,4.6268997,3.9556234
2058-10-05 12:00:00,3.0177622,2.7788844,4.8352757,7.738824,7.1536803,4.25382
2058-10-06 12:00:00,1.4808891,1.5822049,2.4721055,5.6651464,5.934893,2.18571
2058-10-07 12:00:00,1.8331661,1.7012255,3.950397,4.6830974,4.634325,3.1286252
2058-10-08 12:00:00,2.6682806,2.3981836,7.2505217,3.9013584,4.3043175,4.5319314
