,Norway,NO1,NO2,NO3,NO4,NO5
2095-08-23 10:30:00,625.3142,594.9574,624.6921,422.97827,297.09204,599.5681
2095-08-23 13:30:00,561.17444,538.9592,560.7154,398.16833,249.24538,538.3017
2095-08-23 16:30:00,245.37607,235.8962,252.177,172.01697,108.82489,229.01263
2095-08-23 19:30:00,6.468853,7.087822,10.998515,8.060128,4.1553063,11.387214
2095-08-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-24 01:30:00,0.0,0.0,0.0,0.0,1.5406461,0.0
2095-08-24 04:30:00,60.044018,56.676987,41.347427,18.590223,76.87659,33.919487
2095-08-24 07:30:00,385.7536,366.01797,363.37805,181.0832,255.21933,309.87183
2095-08-24 10:30:00,607.30237,586.16693,620.34106,428.42636,374.5345,565.5827
2095-08-24 13:30:00,553.55566,531.4447,559.21,485.56992,315.46527,484.1244
2095-08-24 16:30:00,239.94911,225.8231,249.1139,251.82266,136.566,218.21547
2095-08-24 19:30:00,5.3220286,5.9370904,8.950397,14.30279,5.552012,11.497636
2095-08-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-25 01:30:00,0.0,0.0,0.0,0.0,0.93882734,0.0
2095-08-25 04:30:00,56.38418,55.54691,34.95288,51.104305,72.12571,38.785145
2095-08-25 07:30:00,382.1159,369.20987,348.41516,341.51266,248.944,344.49
2095-08-25 10:30:00,614.99664,597.5189,619.91895,553.75385,343.18317,600.6397
2095-08-25 13:30:00,552.2665,534.12555,580.5761,486.2174,285.99054,559.6797
2095-08-25 16:30:00,236.71266,232.97838,272.56622,202.76909,121.720665,268.9934
2095-08-25 19:30:00,4.926027,5.886723,10.223449,10.109549,4.4577966,14.299352
2095-08-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-26 01:30:00,0.0,0.0,0.0,0.0,0.6116997,0.0
2095-08-26 04:30:00,53.809658,53.868904,36.31199,44.536915,74.308876,37.031513
2095-08-26 07:30:00,375.85114,370.5285,352.00922,340.86395,274.8367,344.62726
2095-08-26 10:30:00,613.77234,598.6966,617.8701,561.6908,386.08,602.135
2095-08-26 13:30:00,549.80853,530.42267,579.25543,519.45734,322.13452,565.51733
2095-08-26 16:30:00,233.0812,229.23796,268.96112,249.64478,121.43289,270.74713
2095-08-26 19:30:00,4.2900887,5.225064,9.319451,11.768105,3.5257077,12.701054
2095-08-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-27 01:30:00,0.0,0.0,0.0,0.0,0.40684214,0.0
2095-08-27 04:30:00,51.523327,51.530304,33.81131,43.688366,38.07106,34.080784
2095-08-27 07:30:00,373.86652,368.21295,345.04263,310.65265,156.8652,329.2424
2095-08-27 10:30:00,609.09845,595.0525,606.8897,523.0167,244.51604,579.52966
2095-08-27 13:30:00,544.9927,525.2515,564.13055,476.0789,200.61673,549.5666
2095-08-27 16:30:00,228.14746,224.30968,259.2297,228.467,77.5501,263.32425
2095-08-27 19:30:00,3.6380227,4.504769,8.232002,9.670427,2.0755622,11.520821
2095-08-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-28 01:30:00,0.0,0.0,0.0,0.0,0.21831794,0.0
2095-08-28 04:30:00,47.6856,47.6045,27.90677,42.863945,37.706936,31.37359
2095-08-28 07:30:00,356.65613,352.41156,302.30048,327.2219,172.76115,318.4781
2095-08-28 10:30:00,579.371,566.916,549.2911,549.48883,259.36697,545.124
2095-08-28 13:30:00,518.39734,476.47684,503.21536,494.7225,225.53482,471.7917
2095-08-28 16:30:00,209.23639,189.1323,206.13876,219.46213,99.67759,168.09488
2095-08-28 19:30:00,2.6434731,3.311782,5.142235,7.857518,2.8596807,7.362587
2095-08-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-29 01:30:00,0.0,0.0,0.0,0.0,0.19670562,0.0
2095-08-29 04:30:00,22.15529,28.525324,7.825659,26.527754,59.57608,13.338139
2095-08-29 07:30:00,108.677704,192.0313,116.24161,208.5911,260.54034,145.74153
2095-08-29 10:30:00,370.4316,306.81732,171.37547,307.4422,413.05704,238.84991
2095-08-29 13:30:00,236.61853,222.23492,142.58348,268.9586,353.19937,201.4391
2095-08-29 16:30:00,39.655724,69.20799,71.39778,86.03939,143.7269,64.28837
2095-08-29 19:30:00,0.66479766,1.0433624,1.9210103,2.1031072,2.7881129,2.2152371
2095-08-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-30 01:30:00,0.0,0.0,0.0,0.0,0.29218864,0.0
2095-08-30 04:30:00,4.3226514,7.486836,22.422634,16.411974,71.20093,14.467519
2095-08-30 07:30:00,57.72406,94.861435,280.85757,132.87965,284.7337,197.46207
2095-08-30 10:30:00,101.62733,180.40211,541.80096,238.74281,401.34564,428.23666
2095-08-30 13:30:00,242.59003,221.32352,509.6987,219.23283,315.417,431.87573
2095-08-30 16:30:00,128.09016,117.18918,235.73795,108.67332,112.60665,200.85452
2095-08-30 19:30:00,1.1875486,1.7056764,5.179036,3.6441672,1.6788446,4.935546
2095-08-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-08-31 01:30:00,0.0,0.0,0.0,0.0,0.07874411,0.0
2095-08-31 04:30:00,41.360783,32.413666,19.110079,15.1248665,45.78762,12.718368
2095-08-31 07:30:00,353.8409,298.28867,220.08301,143.91846,202.28363,152.02748
2095-08-31 10:30:00,591.5964,518.21356,453.27542,236.71712,303.46112,277.60925
2095-08-31 13:30:00,521.9133,473.95477,396.60623,224.90382,236.17564,231.73537
2095-08-31 16:30:00,209.75847,199.45271,154.02283,104.154976,77.66278,81.87073
2095-08-31 19:30:00,1.8497969,2.2983286,2.0899663,2.237707,0.70109683,1.5297015
2095-08-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-01 01:30:00,0.0,0.0,0.0,0.0,0.12210164,0.0
2095-09-01 04:30:00,31.764421,24.199121,10.229851,6.1382437,36.08377,6.590602
2095-09-01 07:30:00,283.10007,225.95596,117.85555,105.04868,139.47173,145.03708
2095-09-01 10:30:00,473.97028,433.93515,371.9603,294.44748,187.71553,360.0039
2095-09-01 13:30:00,437.1548,391.28394,447.6722,340.6277,140.82314,372.97507
2095-09-01 16:30:00,157.31766,168.82994,213.6126,157.22209,59.30103,172.56537
2095-09-01 19:30:00,1.3104268,1.7745488,3.7260368,2.7527707,0.91510254,4.086892
2095-09-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-02 01:30:00,0.0,0.0,0.0,0.0,0.032259498,0.0
2095-09-02 04:30:00,37.907974,37.100464,18.332703,11.804033,32.727806,11.835658
2095-09-02 07:30:00,292.15936,314.69885,242.72363,89.703865,152.38203,141.29506
2095-09-02 10:30:00,560.9394,500.60953,438.96027,140.94331,240.68692,245.3183
2095-09-02 13:30:00,349.79352,358.19183,430.54468,100.03772,199.5335,196.67752
2095-09-02 16:30:00,162.08273,141.38724,189.84996,45.87589,65.80282,87.06632
2095-09-02 19:30:00,1.2142184,1.0271659,2.8438334,0.8829505,0.5379959,2.9130957
2095-09-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-03 01:30:00,0.0,0.0,0.0,0.0,0.024617271,0.0
2095-09-03 04:30:00,23.84242,20.788563,14.810801,9.675212,35.440414,10.674993
2095-09-03 07:30:00,214.4845,224.89462,220.4042,130.8965,183.6889,142.85487
2095-09-03 10:30:00,395.7366,401.00906,438.5964,279.88443,304.27698,409.27646
2095-09-03 13:30:00,379.8386,373.7174,470.18933,256.86905,252.27933,422.9384
2095-09-03 16:30:00,189.47543,171.39886,220.98175,121.90931,77.68713,188.7319
2095-09-03 19:30:00,0.98739684,1.2614465,3.1851265,1.8363204,0.5540561,3.572244
2095-09-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-04 01:30:00,0.0,0.0,0.0,0.0,0.008976962,0.0
2095-09-04 04:30:00,32.30789,28.97543,19.523926,6.109473,31.442966,14.394583
2095-09-04 07:30:00,310.96133,290.45685,278.57214,86.26147,165.4061,197.77592
2095-09-04 10:30:00,573.13904,473.50854,526.8322,217.75511,236.22487,334.3989
2095-09-04 13:30:00,394.26373,348.05563,476.09326,229.1973,179.59058,383.10886
2095-09-04 16:30:00,124.52667,133.47995,212.47356,101.292816,56.199104,171.29466
2095-09-04 19:30:00,0.6363292,0.8350147,2.5497253,1.4699917,0.3333265,2.9259949
2095-09-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-05 01:30:00,0.0,0.0,0.0,0.0,0.0058690254,0.0
2095-09-05 04:30:00,28.277805,23.99649,18.191278,9.502626,25.453417,16.502335
2095-09-05 07:30:00,320.72308,258.25922,291.2186,147.2048,148.1103,269.5809
2095-09-05 10:30:00,498.04407,480.42178,535.1155,298.15393,243.52678,499.82172
2095-09-05 13:30:00,392.60007,415.2541,513.8981,275.5117,222.28786,413.2573
2095-09-05 16:30:00,176.87737,165.77577,202.0646,111.24331,78.24527,151.5543
2095-09-05 19:30:00,0.5126132,0.7406793,1.6134251,1.160416,0.24067558,1.6123812
2095-09-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-06 01:30:00,0.0,0.0,0.0,0.0,0.0010344859,0.0
2095-09-06 04:30:00,25.795912,23.05657,13.674126,11.805201,30.582846,8.841501
2095-09-06 07:30:00,272.00092,241.20457,240.29211,151.72752,158.88705,203.87642
2095-09-06 10:30:00,404.4301,443.90085,544.4509,293.74924,249.35715,507.0341
2095-09-06 13:30:00,464.78778,433.11435,510.28012,293.3962,198.39749,474.9855
2095-09-06 16:30:00,160.15173,165.94182,201.57874,127.732834,56.67974,163.34132
2095-09-06 19:30:00,0.311702,0.5339266,1.5767456,0.95918643,0.14552872,1.4626005
2095-09-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-07 01:30:00,0.0,0.0,0.0,0.0,0.0009953215,0.0
2095-09-07 04:30:00,26.575665,24.161007,12.716052,3.9009233,29.674837,5.57545
2095-09-07 07:30:00,316.37885,277.18744,233.59149,80.92838,138.7962,126.21607
2095-09-07 10:30:00,554.0983,476.06128,477.82666,210.29588,221.03217,301.17505
2095-09-07 13:30:00,483.27774,414.72025,429.22946,222.30405,188.76617,336.67642
2095-09-07 16:30:00,148.36087,144.73512,169.76465,95.45276,53.284054,154.06537
2095-09-07 19:30:00,0.16464776,0.30428535,1.221431,0.85546625,0.1193301,1.388869
2095-09-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-08 01:30:00,0.0,0.0,0.0,0.0,2.9174817e-05,0.0
2095-09-08 04:30:00,24.942291,23.328054,12.85045,12.084365,32.531963,11.223943
2095-09-08 07:30:00,315.9355,301.33118,261.03174,218.25346,197.22345,236.79611
2095-09-08 10:30:00,559.18555,542.18634,512.8289,459.4193,306.29614,478.40726
2095-09-08 13:30:00,492.8619,482.4154,479.62292,437.65573,245.73344,480.7699
2095-09-08 16:30:00,173.68713,173.41603,198.15521,165.45111,70.504234,198.88013
2095-09-08 19:30:00,0.076654375,0.19705904,1.0146954,1.0662695,0.048058446,1.5754855
2095-09-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-09 04:30:00,21.901209,19.673237,11.38282,3.3293016,16.919786,8.599463
2095-09-09 07:30:00,272.48096,265.1061,240.63977,38.742798,77.37219,169.00659
2095-09-09 10:30:00,491.67053,484.3453,474.85684,66.23139,104.5832,280.11792
2095-09-09 13:30:00,444.9143,413.17538,440.24332,63.060753,79.35245,219.63695
2095-09-09 16:30:00,153.44507,120.127266,173.11006,36.521935,33.917297,102.53057
2095-09-09 19:30:00,0.0061094984,0.07706939,0.73648876,0.39719364,0.039238177,1.0397975
2095-09-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-10 04:30:00,20.615713,19.013283,9.159853,10.8418,31.948223,8.471892
2095-09-10 07:30:00,295.61176,281.5337,217.23495,223.8053,179.8918,213.13806
2095-09-10 10:30:00,528.20886,515.2276,464.046,427.48788,260.06067,440.0796
2095-09-10 13:30:00,423.01462,441.33228,387.4204,374.77374,182.06493,350.31476
2095-09-10 16:30:00,134.11658,140.69121,137.76459,138.18626,43.80212,106.90351
2095-09-10 19:30:00,0.0,0.02835985,0.41702843,0.4634389,0.009203154,0.41848958
2095-09-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-11 04:30:00,17.716778,14.556374,9.33119,3.7209609,27.735888,7.0430484
2095-09-11 07:30:00,281.1243,259.87564,245.94806,104.98792,145.76959,195.10872
2095-09-11 10:30:00,521.02045,480.3195,510.91458,254.2034,194.8613,453.92072
2095-09-11 13:30:00,453.39633,422.51764,482.9005,237.39124,132.71902,467.00842
2095-09-11 16:30:00,150.56952,146.05112,181.2761,84.764534,29.20006,186.29356
2095-09-11 19:30:00,0.0,0.015441456,0.47535896,0.36029747,0.0016050047,0.8720918
2095-09-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-12 04:30:00,15.393141,14.190302,8.084303,8.187698,18.249348,6.727894
2095-09-12 07:30:00,242.71591,235.42477,236.94807,155.13065,144.98563,197.67148
2095-09-12 10:30:00,465.27652,445.24078,493.25708,310.3236,264.77823,425.6565
2095-09-12 13:30:00,411.63135,383.99023,446.83676,289.50305,235.51898,389.24173
2095-09-12 16:30:00,125.48114,115.056015,153.37068,99.740036,68.00271,133.88652
2095-09-12 19:30:00,0.0,0.0032462536,0.29263392,0.246082,0.00011648496,0.49364513
2095-09-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-13 04:30:00,12.563206,11.331644,7.0090194,6.2122912,28.393631,5.3002224
2095-09-13 07:30:00,232.2022,215.15945,231.17566,116.46872,161.6418,172.67445
2095-09-13 10:30:00,466.9282,437.84393,496.24457,269.91034,204.86388,354.589
2095-09-13 13:30:00,394.95715,386.58807,459.72876,202.03156,112.86682,357.39313
2095-09-13 16:30:00,129.78711,127.32272,173.23145,61.278038,16.633648,139.0054
2095-09-13 19:30:00,0.0,0.00011631374,0.21498175,0.086194195,0.0,0.38579687
2095-09-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-14 04:30:00,14.595573,13.441224,7.2521667,4.3800225,13.957817,6.424388
2095-09-14 07:30:00,276.81534,259.35855,253.05765,111.05368,94.430435,232.98553
2095-09-14 10:30:00,518.3852,492.73288,523.94116,233.592,170.3568,495.93402
2095-09-14 13:30:00,453.98633,425.04074,485.8586,199.48634,138.94423,464.43582
2095-09-14 16:30:00,139.81335,133.84947,176.29823,68.267685,35.089752,175.79681
2095-09-14 19:30:00,0.0,0.0,0.1293652,0.098290555,0.0,0.28118718
2095-09-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-15 04:30:00,13.105904,12.571364,6.414321,4.402739,19.765432,5.672155
2095-09-15 07:30:00,273.21027,267.08862,249.88725,136.39154,133.40683,229.2189
2095-09-15 10:30:00,515.0362,507.55957,519.5374,262.51498,199.4633,469.78537
2095-09-15 13:30:00,451.05432,444.6736,461.17432,142.86967,143.63654,318.36157
2095-09-15 16:30:00,136.04112,133.26927,167.05194,42.953022,28.670473,117.10946
2095-09-15 19:30:00,0.0,0.0,0.04175627,0.0073732208,0.0,0.044126272
2095-09-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-16 04:30:00,11.398094,7.9977274,4.4065394,2.5300531,17.659105,1.2559482
2095-09-16 07:30:00,254.98694,172.47217,176.28276,77.05442,140.17278,60.758785
2095-09-16 10:30:00,411.8142,260.49146,316.89737,226.23637,224.37148,164.18846
2095-09-16 13:30:00,186.69798,149.92316,287.47888,255.76994,177.34059,258.66473
2095-09-16 16:30:00,19.525112,38.11978,98.47304,94.33388,40.66937,130.23795
2095-09-16 19:30:00,0.0,0.0,0.0269435,0.035651833,0.0,0.074858695
2095-09-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-17 04:30:00,11.198417,10.173866,4.8787627,4.051991,18.466051,4.180385
2095-09-17 07:30:00,267.0382,252.60643,236.32532,132.1671,158.68863,225.75807
2095-09-17 10:30:00,505.25366,481.6497,511.4477,310.06247,275.1912,486.78253
2095-09-17 13:30:00,430.9505,411.08945,473.16537,280.21344,221.36472,458.23755
2095-09-17 16:30:00,127.69857,118.96364,161.50993,84.35516,50.826935,154.8308
2095-09-17 19:30:00,0.0,0.0,0.004754062,0.009899655,0.0,0.02426315
2095-09-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-18 04:30:00,9.641449,6.2034883,4.086578,0.9085446,19.846296,1.5686218
2095-09-18 07:30:00,239.31262,163.41212,224.541,46.047234,131.05943,143.82137
2095-09-18 10:30:00,445.41394,390.076,497.86044,119.89439,164.37296,362.32455
2095-09-18 13:30:00,428.9832,399.397,458.6301,102.22937,96.81992,283.504
2095-09-18 16:30:00,120.39012,111.4322,147.96402,34.408066,15.392443,68.40797
2095-09-18 19:30:00,0.0,0.0,0.0,0.000544905,0.0,0.0006614253
2095-09-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-19 04:30:00,8.388735,7.623743,3.3913426,1.1209661,11.102799,1.960669
2095-09-19 07:30:00,250.80557,235.3447,215.65271,70.77326,104.91367,117.71731
2095-09-19 10:30:00,488.76132,473.23596,469.91382,141.59657,152.56299,314.46106
2095-09-19 13:30:00,423.14835,405.25372,429.66553,103.17533,113.058266,333.22656
2095-09-19 16:30:00,115.21209,108.13192,137.13318,39.26836,21.813108,101.18275
2095-09-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-20 04:30:00,6.1626663,5.840292,2.7541046,2.3093011,9.110473,1.4911199
2095-09-20 07:30:00,220.4304,215.70062,197.21701,117.19544,93.07848,171.84569
2095-09-20 10:30:00,494.9306,465.39145,471.43896,269.88168,163.98479,410.45868
2095-09-20 13:30:00,429.5267,410.0872,445.08182,256.23874,122.977875,392.8574
2095-09-20 16:30:00,115.26865,112.521645,140.22955,80.10662,23.777304,132.80644
2095-09-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-21 04:30:00,6.6646166,6.038517,2.3245726,0.8537039,10.258825,1.1249928
2095-09-21 07:30:00,209.93684,216.12184,166.24667,40.061825,89.56036,83.27652
2095-09-21 10:30:00,446.05438,441.4881,387.6445,67.76643,134.12288,195.45758
2095-09-21 13:30:00,409.45398,375.3615,341.68048,51.236477,99.54454,153.31502
2095-09-21 16:30:00,104.914406,92.49319,81.29358,13.588292,14.70853,35.628845
2095-09-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-22 04:30:00,5.6946063,5.20156,2.03335,1.0541168,12.479538,1.26906
2095-09-22 07:30:00,231.61354,214.9624,196.8042,90.79909,134.36435,152.58865
2095-09-22 10:30:00,456.1974,427.84277,456.8226,228.89854,225.87688,359.99332
2095-09-22 13:30:00,380.81018,360.13275,425.44138,213.5786,160.21432,335.44208
2095-09-22 16:30:00,102.03317,98.85037,129.70079,52.06721,25.608974,110.33617
2095-09-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-23 04:30:00,5.0742755,4.6755915,1.4096001,0.8981738,9.085543,0.79943705
2095-09-23 07:30:00,232.41655,215.18787,155.33409,58.53399,93.937485,74.34924
2095-09-23 10:30:00,430.99597,378.67395,306.81454,100.7559,148.78815,134.11674
2095-09-23 13:30:00,268.20056,241.90825,182.41545,74.443794,97.737015,84.422554
2095-09-23 16:30:00,43.953568,45.930832,32.182076,19.348492,13.041293,23.458687
2095-09-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-24 04:30:00,4.333907,3.9865584,1.3281455,0.9780591,5.5994234,0.61508644
2095-09-24 07:30:00,227.7421,214.09932,156.96785,87.191246,81.193634,99.376076
2095-09-24 10:30:00,390.60928,379.99353,346.75162,194.38423,153.87738,250.46303
2095-09-24 13:30:00,275.9123,309.19547,308.45172,152.53058,111.17326,242.9555
2095-09-24 16:30:00,92.24912,86.10526,86.37806,40.527565,17.505625,61.164608
2095-09-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-25 04:30:00,3.7746663,3.35265,1.0700696,0.48407203,4.9273543,0.5433943
2095-09-25 07:30:00,220.9472,213.09975,154.2035,62.781994,80.16168,111.218575
2095-09-25 10:30:00,465.75925,438.44092,357.61563,159.54678,140.68506,250.83081
2095-09-25 13:30:00,390.44962,354.70465,340.34653,153.10492,98.69745,229.16655
2095-09-25 16:30:00,91.620255,84.50989,93.23004,38.86226,14.493517,67.91298
2095-09-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-26 04:30:00,2.122956,2.059072,0.28587517,0.5648302,4.819675,0.27605087
2095-09-26 07:30:00,96.48228,124.52668,57.941578,84.66686,86.38727,101.7775
2095-09-26 10:30:00,171.91422,253.1828,115.52498,195.62381,168.6047,232.6779
2095-09-26 13:30:00,145.4432,166.92886,93.79526,173.84372,122.60089,168.13567
2095-09-26 16:30:00,21.77243,29.289446,19.444635,45.124374,17.280506,38.3849
2095-09-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-27 04:30:00,0.28306973,0.26326784,0.11480297,0.27968413,7.1473646,0.10333362
2095-09-27 07:30:00,13.260988,22.686106,78.770226,44.46974,117.188736,95.7787
2095-09-27 10:30:00,49.11275,59.503887,301.70746,114.384445,198.9829,266.70276
2095-09-27 13:30:00,72.69153,126.39237,347.5387,104.16072,127.59129,290.5562
2095-09-27 16:30:00,31.624851,48.681942,99.8555,27.95927,12.495553,79.4327
2095-09-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-28 04:30:00,2.2908998,2.094719,0.57407475,0.38330004,1.5329407,0.23459293
2095-09-28 07:30:00,213.76868,204.89241,168.85175,81.953804,37.824314,123.30174
2095-09-28 10:30:00,454.0736,436.64926,428.10754,201.73924,79.64583,338.49533
2095-09-28 13:30:00,378.91528,361.77975,397.22662,209.55014,60.740395,326.38895
2095-09-28 16:30:00,75.295044,75.46117,99.383286,58.013638,9.266261,96.256546
2095-09-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-29 04:30:00,0.67466867,0.85126776,0.18514514,0.550476,3.7480497,0.12410663
2095-09-29 07:30:00,41.17118,71.80518,77.7521,136.82906,110.581314,122.97537
2095-09-29 10:30:00,40.815098,94.00452,145.88383,306.61963,230.23131,265.09634
2095-09-29 13:30:00,24.961657,44.15734,98.65643,205.2043,172.44383,166.44376
2095-09-29 16:30:00,5.137801,7.3512707,21.17148,32.598164,19.498434,28.972363
2095-09-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2095-09-30 04:30:00,0.22177169,0.494684,0.118336625,0.30711386,4.4089575,0.04288209
2095-09-30 07:30:00,36.112564,72.99602,72.96062,102.581375,78.46414,57.404675
2095-09-30 10:30:00,102.370026,164.14943,226.36685,275.9851,125.57157,166.63712
2095-09-30 13:30:00,154.19385,164.95517,207.20628,248.02084,76.28696,148.90305
